0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01713574616649E-1+6.06722180420829E-5i	+1.99199543557077E-2-1.16050153618723E-4i	+6.46824257137034E-2+4.26782682686550E-4i	-1.10932518862432E-2-4.23832497140524E-5i	+1.12270283189177E-1+8.02176830944519E-5i	-9.22939773799936E-3-1.26016838517343E-4i	+6.39252515942505E-2-8.93227168756847E-5i	-1.24387077120744E-3+1.35451895414101E-6i	-1.02340203842976E-1-1.94518300074271E-4i	+6.16232423016650E-3-4.22803227708738E-6i	+6.63215134851802E-4-7.50342763494573E-8i	+2.36897298925362E-3-3.80080567934543E-7i	-3.38390690773382E-4-7.98134456967094E-8i	+3.73110268030367E-3+1.34881343377327E-6i	-3.34880517419856E-4-4.99898038615965E-7i	+1.95147596663425E-3-9.21522607905328E-7i	-4.27448371843186E-5+2.00472109228837E-7i	-3.74432747068924E-3-1.40989244618686E-6i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.04372973002422E-1-3.46885212345857E-3i	+1.92822161560363E-2+6.27586598767513E-4i	+6.64612758139874E-2-2.21305470164178E-3i	-1.25435629612933E-2+1.75375404599081E-3i	+1.12062492997110E-1+1.94190973070690E-4i	-1.00087395551640E-2+1.05124106921360E-3i	+6.25322105873351E-2+1.33589764972240E-3i	-1.03479016110632E-3-2.32962906048992E-4i	-1.02591729797286E-1+3.03959406251136E-4i	+6.74527269246067E-3-2.15762809729395E-4i	+5.52518281328536E-4+3.98111898779890E-5i	+2.96824608898389E-3-2.74743501564893E-4i	-6.28544665175277E-4+1.03631029494304E-4i	+3.74404808636579E-3-1.40568950517007E-5i	-6.09388201452435E-4+1.30100624728540E-4i	+1.74717826975781E-3+6.40283024737059E-5i	-9.39720172738851E-6-1.15535870048246E-5i	-3.89095429041499E-3+7.59412343472016E-5i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.06018704562077E-1-5.37510409386560E-3i	+1.89388868262096E-2+1.01866863153555E-3i	+6.63556366684982E-2-2.14808176815072E-3i	-1.29933803682774E-2+2.27613393198741E-3i	+1.12024827881376E-1+1.40224049987686E-4i	-9.84507538990276E-3+8.72222068072894E-4i	+6.38254937065290E-2-2.73113383605143E-4i	-1.26593451756039E-3+3.21300013461920E-5i	-1.01894950882428E-1-7.59720859214954E-4i	+7.03842308348266E-3-3.18490641220561E-4i	+4.87118431903237E-4+6.68902863946837E-5i	+2.97708709162450E-3-2.88777215643660E-4i	-7.13429415818719E-4+1.35642407017902E-4i	+3.75889201468873E-3-2.31402905055364E-5i	-5.78909792889392E-4+1.21096075772793E-4i	+2.01090671753039E-3-3.16635674755018E-5i	-5.37999236640242E-5+6.46880729909670E-6i	-3.65574095908781E-3-3.41063431224794E-5i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.06308589470682E-1-5.67113286057235E-3i	+1.87571699449040E-2+1.27193838466765E-3i	+6.53897581063222E-2-7.76679778533123E-4i	-1.31977978113193E-2+2.54501467316910E-3i	+1.12094831613212E-1+1.78591927856906E-5i	-9.51895322922405E-3+3.87693425831275E-4i	+6.54806045380983E-2-2.29027636491530E-3i	-1.57517273783841E-3+4.53438081043483E-4i	-1.01653750337322E-1-1.14094832287121E-3i	+7.07775993894035E-3-3.29744169233312E-4i	+4.43225121099957E-4+8.50647661474391E-5i	+2.68104858666056E-3-1.55700921153611E-4i	-7.56950987004272E-4+1.51983340576167E-4i	+3.78162797104973E-3-3.36300124688559E-5i	-4.71031565286122E-4+7.05407004004432E-5i	+2.33126781317087E-3-1.46672057891184E-4i	-1.25853589570439E-4+3.71300337641139E-5i	-3.57170511366948E-3-7.46618667676576E-5i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.05215720933768E-1-4.27538380549074E-3i	+1.89552795861291E-2+1.04017488895931E-3i	+6.43699595920362E-2+7.27917858309055E-4i	-1.27442320821681E-2+1.97167255100183E-3i	+1.12098192795035E-1+4.09930093538845E-5i	-9.12933494847256E-3-2.07972438463920E-4i	+6.64696163924357E-2-3.42183978624424E-3i	-1.79653861676702E-3+7.40039440707222E-4i	-1.02073238191478E-1-5.13982705596877E-4i	+6.84557613720969E-3-2.42552028739614E-4i	+4.82098146925503E-4+6.79983295345209E-5i	+2.35572365797308E-3-7.88876763789798E-6i	-6.60776332923638E-4+1.15501647367947E-4i	+3.77226627401664E-3-2.73428789383477E-5i	-3.33583366910588E-4+3.62875585284325E-6i	+2.49926454340882E-3-2.02464276162856E-4i	-1.72956291723008E-4+5.56123679655428E-5i	-3.70472233296119E-3-1.29821027559858E-5i
10.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.03450537655036E-1-2.12993227264791E-3i	+1.93402561485853E-2+5.50758400134683E-4i	+6.39723915798202E-2+1.32784077075195E-3i	-1.20671026645948E-2+1.13285989632630E-3i	+1.12110943216148E-1+1.03230116252434E-4i	-8.95080385543135E-3-4.87626710327543E-4i	+6.62538242086100E-2-3.05026527138313E-3i	-1.79273205625239E-3+7.04039217354294E-4i	-1.02693307872464E-1+3.74282138352391E-4i	+6.50735497852857E-3-1.23317613861954E-4i	+5.58744549260966E-4+3.73915982274734E-5i	+2.22221591313494E-3+5.15949748489239E-5i	-5.24191338782248E-4+6.53882975687978E-5i	+3.75309189653635E-3-1.58872536554807E-5i	-2.68998607530388E-4-2.71981785429662E-5i	+2.42631143952553E-3-1.71108413941723E-4i	-1.66154591507453E-4+5.09406026142372E-5i	-3.88243245142738E-3+6.48417386193271E-5i
12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02268953247101E-1-7.27112265370693E-4i	+1.96390126762634E-2+1.91515340832351E-4i	+6.41495946363386E-2+1.11978676992954E-3i	-1.15708504859219E-2+5.34182233474317E-4i	+1.12136397687246E-1+1.37564655743506E-4i	-8.98021134548281E-3-4.59840773761239E-4i	+6.54411763412215E-2-2.00304594166121E-3i	-1.64949688416978E-3+4.96194593471042E-4i	-1.02925415317626E-1+6.82705043672033E-4i	+6.29416853878618E-3-5.14070450541653E-5i	+6.14644095608490E-4+1.64810304073960E-5i	+2.25080603960220E-3+4.18347696126153E-5i	-4.29619544493564E-4+3.18111183285853E-5i	+3.73932737940927E-3-7.37283883150291E-6i	-2.71359341078473E-4-2.65812273206026E-5i	+2.25666282448388E-3-1.08932572983430E-4i	-1.30378336186206E-4+3.50908923279677E-5i	-3.93683692060528E-3+8.47976031132812E-5i
14.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01726295098964E-1-6.95786071386238E-5i	+1.98063501987617E-2+7.83876423999943E-6i	+6.44339067153514E-2+7.70206828488311E-4i	-1.12852613418601E-2+1.94180333109478E-4i	+1.12170154632603E-1+1.39970006550024E-4i	-9.07004850195895E-3-3.43056232700513E-4i	+6.46778669739832E-2-1.05613600072985E-3i	-1.48916117334379E-3+2.95382108566425E-4i	-1.02842312038861E-1+5.51671952202969E-4i	+6.19447483887568E-3-1.82930942948190E-5i	+6.45217824226674E-4+5.84120233475446E-6i	+2.30955220290351E-3+2.08406423966749E-5i	-3.76659599033805E-4+1.33925796121944E-5i	+3.73228081001499E-3-2.45409235673125E-6i	-2.92686491120646E-4-1.77905199950268E-5i	+2.10822348843848E-3-5.65261553980283E-5i	-9.42498705132271E-5+2.01126989934560E-5i	-3.90500932524340E-3+6.86712811835341E-5i
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01583271998038E-1+1.32774773866805E-4i	+1.98862526365371E-2-8.17165819031156E-5i	+6.46112452692337E-2+5.28952043699848E-4i	-1.11577577586041E-2+4.12689019615099E-5i	+1.12201072221522E-1+1.28547292636110E-4i	-9.14388105740381E-3-2.43340064038233E-4i	+6.42244334275049E-2-4.96549426130660E-4i	-1.37438484447064E-3+1.57313590947743E-4i	-1.02668302663663E-1+2.90507590663756E-4i	+6.16075333735205E-3-6.35356633732849E-6i	+6.58390656084184E-4+1.42485847710835E-6i	+2.35031862680653E-3+6.11373050709174E-6i	-3.52580230201055E-4+5.04909066375467E-6i	+3.72976907677972E-3-1.24096359537854E-7i	-3.11687266666588E-4-9.96843743493784E-6i	+2.02051325086869E-3-2.59954114010182E-5i	-6.99781689221245E-5+1.05543079990756E-5i	-3.84979480390412E-3+4.40613934358475E-5i
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01593472113286E-1+1.51554497606188E-4i	+1.99133635664269E-2-1.10995603875165E-4i	+6.46886396724395E-2+4.25344186236999E-4i	-1.11085472499225E-2-1.86630207700585E-5i	+1.12225978882177E-1+1.13940386004701E-4i	-9.18827996613294E-3-1.83184955625169E-4i	+6.40074266392641E-2-2.23696588783958E-4i	-1.30872009250836E-3+7.85082125019286E-5i	-1.02523506527168E-1+7.79871015855876E-5i	+6.15455201911671E-3-3.41275344369111E-6i	+6.62919312549750E-4-2.31734634050120E-8i	+2.36872693955729E-3-4.07256004921985E-7i	-3.42882676239090E-4+1.64065492021403E-6i	+3.72939183547848E-3+8.52945425367360E-7i	-3.23389867230736E-4-5.20390594720075E-6i	+1.97687126305508E-3-1.07364006611567E-5i	-5.60726304104646E-5+5.23728839395284E-6i	-3.80491139519994E-3+2.47212297108552E-5i
