0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01411552503665E-1-5.46504702692104E-6i	+1.98344624597022E-2-1.30801967824594E-4i	-6.46539295732395E-2-3.01769319353478E-4i	-1.11270074467809E-2-4.06857982451973E-5i	+1.12135111453903E-1-8.36981246685579E-6i	+8.70251584451126E-3+1.09903354170401E-4i	+6.36785294342534E-2-1.09227960093455E-4i	-6.84305334956842E-4-5.11535107174928E-7i	+1.02172683826904E-1-1.30562572269244E-5i	+6.15473021754403E-3-4.12555370760286E-7i	+6.60654908630250E-4-7.09264595237821E-7i	-2.36794346182763E-3+2.20316924611874E-6i	-3.39515961782703E-4-3.06625346738020E-7i	+3.72717912737692E-3-2.39405162072446E-6i	+3.16027837063746E-4+2.97986246617143E-7i	+1.94425427076003E-3+3.67002691327211E-7i	-2.37879683984120E-5+3.05596667920848E-7i	+3.73883861089495E-3-1.33536739564776E-6i
20.00000	-20.00000	0.00000	0.00000	0.00000	0.00000	+2.01487307810685E-1+9.30864335283608E-5i	+1.97302085041837E-2-2.18946475127468E-4i	-6.39703309284288E-2-8.56236425759571E-5i	-1.11933420652846E-2-6.58635867907371E-5i	+1.12505241117953E-1+7.57213298894693E-5i	+9.04461380500267E-3+1.37372190159903E-4i	+6.37912956125718E-2+2.85180156847373E-5i	-5.78245009352792E-4+2.98018847250942E-5i	+1.02180891279764E-1+5.19838706598640E-6i	+6.14825945160116E-3+2.73433092160924E-6i	+6.66828908390079E-4-2.65925611435865E-6i	-2.37713490132368E-3+1.55972327442679E-5i	-3.37365778214900E-4-2.33902223343516E-6i	+3.72697287547376E-3+2.95624805435669E-6i	+3.20931566602370E-4+5.25883076165229E-6i	+1.93398161291725E-3+5.52976939503688E-6i	-2.25201704109265E-5+7.05770346974234E-7i	+3.73472049848271E-3+1.70841163353611E-6i
20.00000	-19.00000	0.00000	0.00000	0.00000	0.00000	+2.01555818902364E-1+1.16954310902231E-4i	+1.97380589960650E-2-2.12214275382221E-4i	-6.39533193153247E-2-9.58594826541601E-5i	-1.11674741104883E-2-6.65815943415530E-5i	+1.12524461888595E-1+7.70223737081661E-5i	+9.06365423811867E-3+1.40162596554303E-4i	+6.37941186218865E-2+3.57930800229431E-5i	-5.73360913694627E-4+3.63895483610177E-5i	+1.02191077582160E-1-7.14112255029045E-6i	+6.14746168019936E-3+3.85168024654641E-6i	+6.66512023352731E-4-2.28177313885067E-6i	-2.37598133181008E-3+1.53731994415119E-5i	-3.36862366094109E-4-2.10365873863646E-6i	+3.72719379473535E-3+3.22181866981932E-6i	+3.20763472760992E-4+5.88581676864803E-6i	+1.93292987731215E-3+6.20742145344642E-6i	-2.32344530038797E-5+1.16278825990134E-6i	+3.73669573365301E-3+9.87694128842904E-7i
20.00000	-18.00000	0.00000	0.00000	0.00000	0.00000	+2.01613780564703E-1+1.27932293377506E-4i	+1.97625328736113E-2-2.04043334482021E-4i	-6.39924208819575E-2-1.08703010548927E-4i	-1.11417468385243E-2-6.55575832057286E-5i	+1.12521913153062E-1+7.44182870248345E-5i	+9.04926828463572E-3+1.40200222069548E-4i	+6.38011970868424E-2+3.25949201304933E-5i	-5.74641532289936E-4+4.21139889560379E-5i	+1.02202894142900E-1-2.59228886446606E-5i	+6.14771626785784E-3+4.45146104762229E-6i	+6.65939948391530E-4-1.61255927646314E-6i	-2.37486957261106E-3+1.40980685014274E-5i	-3.36657217617415E-4-1.71107771000923E-6i	+3.72742581410889E-3+3.15592946707987E-6i	+3.20278914802819E-4+6.02071359967084E-6i	+1.93298511910579E-3+6.57548888775030E-6i	-2.39437865593764E-5+1.62866296074337E-6i	+3.73875436373947E-3+2.34919706973077E-7i
20.00000	-17.00000	0.00000	0.00000	0.00000	0.00000	+2.01705499372364E-1+1.61240108790207E-4i	+1.97675749469467E-2-2.07537169310287E-4i	-6.39443025190257E-2-1.02743169971055E-4i	-1.11134133917354E-2-6.74765206685664E-5i	+1.12567868235642E-1+8.17710127911744E-5i	+9.10070789912230E-3+1.47215270752447E-4i	+6.38197510683521E-2+4.35997345309223E-5i	-5.49877463533933E-4+5.65685094260144E-5i	+1.02194537334784E-1-4.64279749662135E-5i	+6.14660552319095E-3+5.88501791603903E-6i	+6.66174613991733E-4-1.32518930676411E-6i	-2.37425963342536E-3+1.45400681807416E-5i	-3.36017321496398E-4-1.48843395834927E-6i	+3.72767050976395E-3+3.78943635504344E-6i	+3.20253788498663E-4+7.23569595924941E-6i	+1.93190833959234E-3+7.47025343873417E-6i	-2.48424022764599E-5+2.33945495937939E-6i	+3.74126136906500E-3-8.61416132184540E-7i
20.00000	-16.00000	0.00000	0.00000	0.00000	0.00000	+2.01785707126660E-1+1.82052220914398E-4i	+1.97881249906132E-2-2.06351355096519E-4i	-6.39527654965580E-2-1.06152758923837E-4i	-1.10824466480899E-2-6.79311164539956E-5i	+1.12590872797569E-1+8.38807294805062E-5i	+9.11700785501877E-3+1.50552879379988E-4i	+6.38395122436145E-2+4.43220418343374E-5i	-5.34675640655263E-4+6.57227160945305E-5i	+1.02197893854411E-1-6.28467265675765E-5i	+6.14640834543659E-3+6.83545431582192E-6i	+6.66179424374582E-4-8.11580103969680E-7i	-2.37368832170609E-3+1.39954474927925E-5i	-3.35667819548003E-4-1.04524769525760E-6i	+3.72793104054910E-3+4.11204585570461E-6i	+3.19787801666982E-4+7.93787663901341E-6i	+1.93196529584546E-3+7.93369997746357E-6i	-2.57222622915667E-5+3.10189264163752E-6i	+3.74397177740286E-3-2.13445075054172E-6i
20.00000	-15.00000	0.00000	0.00000	0.00000	0.00000	+2.01847873996980E-1+1.99242226813791E-4i	+1.98103139521416E-2-2.04764347583511E-4i	-6.39780975718446E-2-1.10676099401370E-4i	-1.10560111654453E-2-6.80501940476692E-5i	+1.12605171490887E-1+8.48435841955134E-5i	+9.12163035010305E-3+1.53100936718552E-4i	+6.38568719173923E-2+4.27476425418439E-5i	-5.21376220803990E-4+7.19429366495748E-5i	+1.02199959677254E-1-7.55733621459682E-5i	+6.14629361656361E-3+7.48106169896538E-6i	+6.66254719005829E-4-3.59667255373304E-7i	-2.37342696459343E-3+1.33067465408764E-5i	-3.35468353543417E-4-6.21035814119060E-7i	+3.72813237454507E-3+4.31037253090075E-6i	+3.19256726815098E-4+8.37044224407328E-6i	+1.93234435039673E-3+8.13002984861725E-6i	-2.63494838205660E-5+3.75917560491466E-6i	+3.74619953930727E-3-3.29936377977491E-6i
20.00000	-14.00000	0.00000	0.00000	0.00000	0.00000	+2.01904657177078E-1+2.18839992721304E-4i	+1.98345749317386E-2-2.03644201063969E-4i	-6.40111533036049E-2-1.15073526501932E-4i	-1.10298763008641E-2-6.83456468696377E-5i	+1.12619351420385E-1+8.61224424677699E-5i	+9.12486316387831E-3+1.56306455529324E-4i	+6.38751807145429E-2+4.15412091800092E-5i	-5.05161761246853E-4+7.81063342142676E-5i	+1.02198398925425E-1-8.83107724838223E-5i	+6.14593321177553E-3+8.09606873849034E-6i	+6.66414276230842E-4+8.25228748535281E-8i	-2.37338107094361E-3+1.25785899489351E-5i	-3.35282186226295E-4-1.71082610683950E-7i	+3.72830308878705E-3+4.51350253903599E-6i	+3.18667520257533E-4+8.78792400933601E-6i	+1.93281405421671E-3+8.22997468710779E-6i	-2.69343811988506E-5+4.45433204398095E-6i	+3.74835396635002E-3-4.54976488461624E-6i
20.00000	-13.00000	0.00000	0.00000	0.00000	0.00000	+2.01928549395651E-1+2.28999904704647E-4i	+1.98576169450671E-2-2.03885597386419E-4i	-6.40574250541108E-2-1.16642131378002E-4i	-1.10161459495458E-2-6.94459598745860E-5i	+1.12618021632963E-1+8.52828711397643E-5i	+9.10992049586364E-3+1.55861003747876E-4i	+6.38918185840133E-2+4.19901999137508E-5i	-4.99363189467425E-4+7.79715148850420E-5i	+1.02206503885784E-1-9.17693172970234E-5i	+6.14575496130200E-3+8.19660740987460E-6i	+6.66725919281884E-4+4.00577914879632E-7i	-2.37403398829332E-3+1.19082324837240E-5i	-3.35251650200113E-4+1.53060742635148E-7i	+3.72834145057045E-3+4.52452850805406E-6i	+3.18194937937991E-4+8.75931185766207E-6i	+1.93330163251903E-3+8.14390708633204E-6i	-2.71945161313941E-5+4.96456739790630E-6i	+3.74963724193212E-3-5.39743806009226E-6i
20.00000	-12.00000	0.00000	0.00000	0.00000	0.00000	+2.01984763863232E-1+2.59984446700454E-4i	+1.98886397263298E-2-2.01235224410419E-4i	-6.41009928234753E-2-1.24460477183634E-4i	-1.09861891726686E-2-7.00731181988365E-5i	+1.12633765055606E-1+8.68431758734891E-5i	+9.11140676597163E-3+1.61675850038383E-4i	+6.39103579558385E-2+4.39500658885080E-5i	-4.75019185194310E-4+8.63446194425139E-5i	+1.02189834551971E-1-1.09720673506587E-4i	+6.14458385570237E-3+8.94511531851115E-6i	+6.66940583850993E-4+9.01016791734366E-7i	-2.37383163570340E-3+1.10527110347222E-5i	-3.34982498969631E-4+6.58842734972108E-7i	+3.72850672103231E-3+4.72816863744130E-6i	+3.17380206950332E-4+9.13017819810699E-6i	+1.93367654241291E-3+8.10897787442091E-6i	-2.78253880164120E-5+5.82921315192454E-6i	+3.75205963908784E-3-7.10258726251555E-6i
20.00000	-11.00000	0.00000	0.00000	0.00000	0.00000	+2.02005981686526E-1+2.82023815837013E-4i	+1.99143738614771E-2-2.00627216061639E-4i	-6.41518781548849E-2-1.29896386020756E-4i	-1.09696718246112E-2-7.22682689017817E-5i	+1.12638346869272E-1+8.74401643340525E-5i	+9.10076858419132E-3+1.64833123835122E-4i	+6.39245839735032E-2+4.95401995238199E-5i	-4.58109158607953E-4+9.00415957414708E-5i	+1.02187082069629E-1-1.19324360705233E-4i	+6.14341792682963E-3+9.26053844707667E-6i	+6.67254234004100E-4+1.23739149766156E-6i	-2.37418656143982E-3+1.03077375989178E-5i	-3.34817093991600E-4+1.01792408105240E-6i	+3.72856262358548E-3+4.81160392288177E-6i	+3.16636271470633E-4+9.23521063130285E-6i	+1.93378013680513E-3+7.96040351134677E-6i	-2.81666958638039E-5+6.50825904689323E-6i	+3.75382710349468E-3-8.29709946727422E-6i
20.00000	-10.00000	0.00000	0.00000	0.00000	0.00000	+2.01989806205467E-1+2.96596158704538E-4i	+1.99364498593964E-2-1.95503704120263E-4i	-6.42260573110729E-2-1.44302052760404E-4i	-1.09632965321933E-2-7.50099154031463E-5i	+1.12624491974070E-1+8.46787944996246E-5i	+9.06808305453136E-3+1.66256369742535E-4i	+6.39328380128029E-2+5.72566972812342E-5i	-4.48144280992393E-4+8.97497014460818E-5i	+1.02186181316940E-1-1.26327640616179E-4i	+6.14216198090449E-3+9.12970682098098E-6i	+6.67176053693209E-4+1.45739564547013E-6i	-2.37415664964702E-3+9.25761934611290E-6i	-3.34741564814699E-4+1.25761652140867E-6i	+3.72855058064702E-3+4.63710854358247E-6i	+3.15713051212595E-4+8.88581094291211E-6i	+1.93379702694096E-3+7.55551056762225E-6i	-2.82707208487774E-5+6.96441854679237E-6i	+3.75529908660651E-3-9.29548470249547E-6i
20.00000	-9.00000	0.00000	0.00000	0.00000	0.00000	+2.01970568326463E-1+3.15808557387459E-4i	+1.99577869737584E-2-1.91916993497767E-4i	-6.42920691410367E-2-1.57085475269688E-4i	-1.09571217401328E-2-7.91473864002644E-5i	+1.12615880016390E-1+8.30838301974215E-5i	+9.04272727127481E-3+1.69532931437035E-4i	+6.39414671445325E-2+7.03419635212745E-5i	-4.34459543363814E-4+9.22684689223084E-5i	+1.02183810608038E-1-1.37470013752772E-4i	+6.14042148117799E-3+9.14719538367102E-6i	+6.67198223897372E-4+1.68322501819289E-6i	-2.37414422019880E-3+8.42475749301563E-6i	-3.34561740357899E-4+1.48211367990238E-6i	+3.72854251797033E-3+4.53243427349512E-6i	+3.14710114016089E-4+8.71383604263898E-6i	+1.93341330990437E-3+7.21977876427552E-6i	-2.86069108875939E-5+7.56929151228101E-6i	+3.75729438746558E-3-1.04393935857444E-5i
20.00000	-8.00000	0.00000	0.00000	0.00000	0.00000	+2.01947470006074E-1+3.29750981597923E-4i	+1.99726822553639E-2-1.86422369073620E-4i	-6.43462659630200E-2-1.73778934855425E-4i	-1.09545457911600E-2-8.22411004351667E-5i	+1.12608482872601E-1+8.10424554746019E-5i	+9.01958027253041E-3+1.74129945983156E-4i	+6.39480115318013E-2+8.06036012569983E-5i	-4.20800529137440E-4+9.65084002878687E-5i	+1.02180512243005E-1-1.52170172949783E-4i	+6.13902190995334E-3+9.09050069440346E-6i	+6.66946219345167E-4+1.85086724562534E-6i	-2.37344199491236E-3+7.62204554537271E-6i	-3.34475965534144E-4+1.65512750051152E-6i	+3.72862400427928E-3+4.42035561629649E-6i	+3.13620352073228E-4+8.55564888802956E-6i	+1.93322539336459E-3+6.82977866637016E-6i	-2.90367044470193E-5+8.09822040443207E-6i	+3.75958668623521E-3-1.15165711794999E-5i
20.00000	-7.00000	0.00000	0.00000	0.00000	0.00000	+2.01889851295684E-1+3.29400967759886E-4i	+1.99777994336637E-2-1.79903688138530E-4i	-6.44030746531984E-2-1.91737994233603E-4i	-1.09643612230320E-2-8.62755197313404E-5i	+1.12582488851092E-1+7.59612628242639E-5i	+8.98170732760246E-3+1.75633572440537E-4i	+6.39485282445490E-2+9.34527296188808E-5i	-4.20528250635616E-4+9.62902371782302E-5i	+1.02186587008108E-1-1.62525638346052E-4i	+6.13806839581423E-3+8.60789666578261E-6i	+6.66500924731184E-4+1.77956415515192E-6i	-2.37282431200046E-3+6.98510252389793E-6i	-3.34476154878291E-4+1.63630628992288E-6i	+3.72860481276027E-3+4.06923926416739E-6i	+3.12616533361323E-4+8.03154510045817E-6i	+1.93282511111563E-3+6.36873212780326E-6i	-2.93305954437392E-5+8.32682959005741E-6i	+3.76154723609580E-3-1.21114082104159E-5i
20.00000	-6.00000	0.00000	0.00000	0.00000	0.00000	+2.01840557946295E-1+3.21321347511289E-4i	+1.99755147091964E-2-1.73375028790999E-4i	-6.44430755513907E-2-2.09722443241944E-4i	-1.09758713689086E-2-8.80687513070981E-5i	+1.12560572062897E-1+7.10419904701171E-5i	+8.95047410027521E-3+1.78033615036328E-4i	+6.39513576434696E-2+9.79315433562347E-5i	-4.20077588427811E-4+9.69902152912307E-5i	+1.02192438042349E-1-1.74372873978026E-4i	+6.13784637193743E-3+8.11024909771721E-6i	+6.65941465282936E-4+1.66531747354845E-6i	-2.37189976551186E-3+6.49324588545589E-6i	-3.34663315892337E-4+1.61360047372530E-6i	+3.72865087182381E-3+3.73439471211412E-6i	+3.11661513981807E-4+7.60989021320730E-6i	+1.93307648236434E-3+5.88321397569587E-6i	-2.95949900777299E-5+8.44198014623962E-6i	+3.76349236795022E-3-1.25249937327249E-5i
20.00000	-5.00000	0.00000	0.00000	0.00000	0.00000	+2.01794467655345E-1+3.19376359197984E-4i	+1.99759950637262E-2-1.68036899404044E-4i	-6.44765574735330E-2-2.25467731393009E-4i	-1.09833380168091E-2-9.08923199492168E-5i	+1.12544588742762E-1+6.71364251227241E-5i	+8.92602888190327E-3+1.82518339635399E-4i	+6.39532929807004E-2+1.05897383782105E-4i	-4.18270416737175E-4+1.01948495025035E-4i	+1.02199469002738E-1-1.93005114017625E-4i	+6.13713241797214E-3+7.84261579128442E-6i	+6.65523462950060E-4+1.57221930671799E-6i	-2.37105928963952E-3+6.18841732501722E-6i	-3.34697164296224E-4+1.61709510281263E-6i	+3.72873345486448E-3+3.50527746015100E-6i	+3.10579440200626E-4+7.35108527370071E-6i	+1.93303313727370E-3+5.48178848856652E-6i	-3.03406887483436E-5+8.78176970016786E-6i	+3.76639046304724E-3-1.31945475581376E-5i
