0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01413886383631E-1-4.09984337452620E-6i	+1.98346511576858E-2-1.30859878273181E-4i	-6.46453220613179E-2-3.01434014028574E-4i	-1.11280533419655E-2-4.07092938291220E-5i	+1.12135188392676E-1-7.47024389184526E-6i	+8.70302045920130E-3+1.09663625866217E-4i	+6.36798168583455E-2-1.08739396827094E-4i	-6.87375034433565E-4-7.48807617795229E-7i	+1.02171495138044E-1-1.13864914360081E-5i	+6.15497273212408E-3+4.42529141335557E-7i	+6.60695837919022E-4-6.82325404965784E-7i	-2.36790811121738E-3+1.71073413179039E-6i	-3.39565785035289E-4-3.59651993422378E-7i	+3.72720364214773E-3-2.20105381407040E-6i	+3.16085904539228E-4+3.48628059777039E-7i	+1.94437363680061E-3+6.21754323820085E-7i	-2.38397570726605E-5+2.62442576065999E-7i	+3.73881561194523E-3-3.87279385616556E-7i
20.00000	-20.00000	0.00000	0.00000	0.00000	0.00000	+2.01437531118676E-1-2.80624821188807E-5i	+1.98461839928769E-2-1.42167401334938E-4i	-6.46655260578862E-2-2.71153790014034E-4i	-1.11302029673926E-2-3.89494182872611E-5i	+1.12139996881938E-1-3.58406134071921E-6i	+8.70719547162304E-3+1.07132102247928E-4i	+6.36787066129858E-2-1.04690281434227E-4i	-6.84513895228101E-4-9.04776996153029E-7i	+1.02174926203117E-1-6.97737713878836E-6i	+6.15739713088493E-3+5.00731871847775E-8i	+6.62048388296849E-4-9.14393053953132E-7i	-2.37221039731157E-3+2.73119149252565E-6i	-3.39753983050941E-4-3.27989663952129E-7i	+3.72692964648347E-3-2.00306726760131E-6i	+3.16486405694730E-4+3.11786635052587E-7i	+1.94414361753973E-3+6.36442595978798E-7i	-2.37388891240711E-5+2.75919906257657E-7i	+3.73833562584939E-3-1.21293318649462E-7i
20.00000	-19.00000	0.00000	0.00000	0.00000	0.00000	+2.01437765175420E-1-3.00740401499645E-5i	+1.98496046348222E-2-1.45426685144685E-4i	-6.46748454014111E-2-2.63089171980202E-4i	-1.11301775637146E-2-3.87721098562405E-5i	+1.12139295876487E-1-2.80551578217647E-6i	+8.70821513627142E-3+1.06341125592306E-4i	+6.36791008296029E-2-1.04127833135543E-4i	-6.84017530150665E-4-9.96502727294198E-7i	+1.02173574994707E-1-6.37878345037116E-6i	+6.15752465324458E-3+1.50029979985935E-8i	+6.62439934556386E-4-9.75741139979354E-7i	-2.37345215484233E-3+2.96882547405124E-6i	-3.39777677255666E-4-3.20788842519675E-7i	+3.72683058449428E-3-1.97274749957226E-6i	+3.16613300130645E-4+2.94612331990434E-7i	+1.94412048747431E-3+6.38352600987404E-7i	-2.37056273181202E-5+2.76515604372456E-7i	+3.73817394088383E-3-6.48055592633757E-8i
20.00000	-18.00000	0.00000	0.00000	0.00000	0.00000	+2.01437726674650E-1-3.00188214628400E-5i	+1.98523927103544E-2-1.48173456221971E-4i	-6.46812005281756E-2-2.56023743557841E-4i	-1.11294624842373E-2-3.87143803166897E-5i	+1.12139210594566E-1-2.21593192861630E-6i	+8.70958819941273E-3+1.05546425625898E-4i	+6.36789294814477E-2-1.04384924949587E-4i	-6.84364479040094E-4-1.41638509711766E-6i	+1.02173035380182E-1-5.15609469988743E-6i	+6.15750227108893E-3+2.86258054685568E-8i	+6.62774072616838E-4-1.02148504342992E-6i	-2.37446970885410E-3+3.15339782874479E-6i	-3.39759690147531E-4-3.20791543785193E-7i	+3.72677884598780E-3-1.95400395651160E-6i	+3.16759843143696E-4+2.73036861622134E-7i	+1.94413846924993E-3+6.41250895853092E-7i	-2.36743847219554E-5+2.63142210281027E-7i	+3.73796263216004E-3+1.78688896940212E-9i
20.00000	-17.00000	0.00000	0.00000	0.00000	0.00000	+2.01432813767366E-1-2.88392627546018E-5i	+1.98550247901683E-2-1.50764074878399E-4i	-6.46917675134963E-2-2.49332458156762E-4i	-1.11278824642559E-2-3.88477763913026E-5i	+1.12138114749390E-1-1.57382784771830E-6i	+8.71218914039348E-3+1.04788426120747E-4i	+6.36809176393346E-2-1.04147271597211E-4i	-6.85797903176485E-4-1.75209328514396E-6i	+1.02170065991265E-1-4.16788028057703E-6i	+6.15726055840835E-3+6.36888911028530E-8i	+6.63073049227854E-4-1.07093506425291E-6i	-2.37559522941656E-3+3.32742124638668E-6i	-3.39706931354072E-4-3.21389369303285E-7i	+3.72667982495363E-3-1.93859802740906E-6i	+3.16943728633352E-4+2.46090035494606E-7i	+1.94417944304203E-3+6.44941876920358E-7i	-2.36774272139019E-5+2.61142472176985E-7i	+3.73769288564859E-3+4.97535347772607E-8i
20.00000	-16.00000	0.00000	0.00000	0.00000	0.00000	+2.01430496208782E-1-2.63602090748062E-5i	+1.98580729637982E-2-1.53790477468442E-4i	-6.46971443310273E-2-2.42042275304082E-4i	-1.11270376165058E-2-3.90930246594168E-5i	+1.12138034289918E-1-8.26468738052656E-7i	+8.71318981887126E-3+1.03844911702118E-4i	+6.36800627641291E-2-1.03578359244722E-4i	-6.85546581865502E-4-2.11362848253601E-6i	+1.02170224714633E-1-3.12094016571059E-6i	+6.15700466918419E-3+1.04024815705020E-7i	+6.63434177872327E-4-1.13002632059716E-6i	-2.37659737517958E-3+3.52431265149547E-6i	-3.39669799510902E-4-3.18980868758901E-7i	+3.72660310641445E-3-1.91134915736767E-6i	+3.17088694481401E-4+2.25686234521559E-7i	+1.94410717282793E-3+6.59104975520333E-7i	-2.36298097577626E-5+2.57929710062319E-7i	+3.73752052516602E-3+1.22602542766344E-7i
20.00000	-15.00000	0.00000	0.00000	0.00000	0.00000	+2.01424061466152E-1-2.01919695148512E-5i	+1.98615410937195E-2-1.57497466743946E-4i	-6.47048360036032E-2-2.32277103760362E-4i	-1.11258301180517E-2-3.97893511617166E-5i	+1.12137595778039E-1+7.19876852824784E-8i	+8.71406647406550E-3+1.02474506828963E-4i	+6.36788736133413E-2-1.03234172749526E-4i	-6.84717290767404E-4-3.35391190648606E-6i	+1.02168825546606E-1+7.59481363719980E-8i	+6.15638917071570E-3+2.12049741443671E-7i	+6.63857967095173E-4-1.19239085056640E-6i	-2.37793503723878E-3+3.75047950584403E-6i	-3.39591228517614E-4-3.26815602932843E-7i	+3.72650972034190E-3-1.88406261606116E-6i	+3.17291226478043E-4+1.90686120811962E-7i	+1.94404221016619E-3+6.71249476713802E-7i	-2.34823104878773E-5+2.18309360018477E-7i	+3.73703331620716E-3+2.43660128409229E-7i
20.00000	-14.00000	0.00000	0.00000	0.00000	0.00000	+2.01416515915991E-1-1.35844875024669E-5i	+1.98646272874776E-2-1.60659123711505E-4i	-6.47107674500662E-2-2.24784816038262E-4i	-1.11248325937142E-2-4.05974401136291E-5i	+1.12137002898829E-1+9.37693298396773E-7i	+8.71470947399848E-3+1.01223247695946E-4i	+6.36771274754195E-2-1.02232437484018E-4i	-6.83526544219706E-4-4.48193680920030E-6i	+1.02167700812071E-1+2.82882049490651E-6i	+6.15572100848819E-3+3.17993433500977E-7i	+6.64213989020063E-4-1.24300742693822E-6i	-2.37897162865366E-3+3.93832074839286E-6i	-3.39517780800943E-4-3.34272961026897E-7i	+3.72642434329533E-3-1.86646682606897E-6i	+3.17458494047158E-4+1.53054964099294E-7i	+1.94390973896320E-3+7.03302019030377E-7i	-2.33328294031146E-5+1.99469952243468E-7i	+3.73661517127936E-3+3.49283557672755E-7i
20.00000	-13.00000	0.00000	0.00000	0.00000	0.00000	+2.01404113380781E-1-4.01916892865111E-6i	+1.98683132773285E-2-1.64543522673189E-4i	-6.47192328418893E-2-2.16497055954444E-4i	-1.11227065260541E-2-4.19222360335541E-5i	+1.12136079410573E-1+2.16290348926512E-6i	+8.71607171549819E-3+9.96463898696267E-5i	+6.36758973734813E-2-1.00066938520955E-4i	-6.82602501528541E-4-5.72010701612185E-6i	+1.02165785613156E-1+5.75628914830945E-6i	+6.15470661179610E-3+4.49933029507187E-7i	+6.64664959479415E-4-1.31659216851872E-6i	-2.38018699288588E-3+4.14776909086275E-6i	-3.39369333892230E-4-3.52107462298087E-7i	+3.72627890109280E-3-1.83030552692453E-6i	+3.17692953790752E-4+1.18190571400012E-7i	+1.94369102494334E-3+7.56068773912186E-7i	-2.31757580679764E-5+1.72390665463960E-7i	+3.73612519492990E-3+4.73974796140094E-7i
20.00000	-12.00000	0.00000	0.00000	0.00000	0.00000	+2.01392743468543E-1+5.72362782189420E-6i	+1.98691526673388E-2-1.65554550739156E-4i	-6.47219290874676E-2-2.13337735308148E-4i	-1.11209083677370E-2-4.33651294879967E-5i	+1.12135922518460E-1+2.67791671049156E-6i	+8.71675889352624E-3+9.88590345748444E-5i	+6.36739976098792E-2-9.77191796805095E-5i	-6.81960237335298E-4-7.02399436395473E-6i	+1.02163979176070E-1+8.90255194283037E-6i	+6.15372289339376E-3+5.86919224565635E-7i	+6.64784306951355E-4-1.32863788231465E-6i	-2.38062826444179E-3+4.21266660979990E-6i	-3.39218385354966E-4-3.67984230357526E-7i	+3.72623147652225E-3-1.81199185398054E-6i	+3.17820897190308E-4+7.86827808951027E-8i	+1.94345205702796E-3+8.11655592584968E-7i	-2.30274102294662E-5+1.44750712555465E-7i	+3.73564727701379E-3+5.80510858033185E-7i
