0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018342086+0.000007271i	-0.112662265+0.000420588i	+0.008711678+0.000078142i	+0.201328432+0.000736063i	+0.022777044-0.000019943i	+0.064448348+0.000786422i	+0.062996909-0.000093704i	-0.001860900+0.000006667i	-0.103128738-0.000204745i	+0.000559874+0.000000544i	-0.003752332-0.000002553i	+0.000317716+0.000000607i	+0.006144311-0.000002152i	+0.000757416+0.000000012i	+0.002352252+0.000000635i	+0.001923154-0.000000456i	-0.000062840+0.000000172i	-0.003774158-0.000003048i
10.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.004621778-0.003909313i	-0.125765193-0.002728279i	+0.010091187+0.000397157i	+0.231196324+0.013880518i	+0.043663135+0.005196273i	+0.047304562-0.005663622i	+0.083489367+0.008540678i	+0.008218468+0.002096042i	-0.102324230+0.000367680i	+0.000553597-0.000052841i	-0.003760940-0.000065683i	+0.000320382+0.000012425i	+0.006152975+0.000095876i	+0.000769046+0.000092397i	+0.002344661-0.000068045i	+0.001930265+0.000070524i	-0.000055059+0.000052617i	-0.003777344-0.000009195i
12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.009373820-0.002655318i	-0.121340788-0.001755120i	+0.010954847+0.000464380i	+0.219043031+0.008487404i	+0.035378970+0.003214212i	+0.051449437-0.003734723i	+0.078796971+0.006652786i	+0.006235569+0.001748692i	-0.106437734-0.000902768i	+0.000555795-0.000033835i	-0.003757707-0.000043377i	+0.000320701+0.000016067i	+0.006149384+0.000056260i	+0.000764377+0.000055479i	+0.002346179-0.000053390i	+0.001928387+0.000053340i	-0.000057041+0.000040642i	-0.003778238-0.000024208i
14.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.012443229-0.001804640i	-0.118521707-0.001093877i	+0.011144408+0.000493286i	+0.212102215+0.005369379i	+0.030793162+0.002063969i	+0.054585178-0.002461191i	+0.074525350+0.004865914i	+0.004344088+0.001386987i	-0.107879139-0.001362249i	+0.000557221-0.000021780i	-0.003755783-0.000029638i	+0.000320510+0.000016097i	+0.006147357+0.000033736i	+0.000761799+0.000035293i	+0.002347536-0.000041585i	+0.001926863+0.000038457i	-0.000058655+0.000030424i	-0.003778224-0.000028883i
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.014434388-0.001230914i	-0.116583601-0.000623166i	+0.010870303+0.000460574i	+0.207881713+0.003513138i	+0.027795685+0.001306131i	+0.057412303-0.001460566i	+0.071277549+0.003465290i	+0.002769400+0.001067388i	-0.107918318-0.001416472i	+0.000558103-0.000014084i	-0.003754515-0.000020406i	+0.000320032+0.000013745i	+0.006146074+0.000019890i	+0.000760104+0.000022051i	+0.002348933-0.000030020i	+0.001925813+0.000027442i	-0.000059874+0.000022351i	-0.003777706-0.000027810i
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.015758195-0.000833892i	-0.115301788-0.000300330i	+0.010520425+0.000410591i	+0.205373591+0.002421411i	+0.025992461+0.000839315i	+0.059422411-0.000774375i	+0.068834974+0.002411186i	+0.001536444+0.000804778i	-0.107434166-0.001305170i	+0.000558667-0.000009037i	-0.003753710-0.000014428i	+0.000319585+0.000011287i	+0.006145293+0.000011612i	+0.000759091+0.000014136i	+0.002349949-0.000021663i	+0.001925051+0.000019211i	-0.000060765+0.000016236i	-0.003777098-0.000024879i
20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.016595143-0.000574773i	-0.114446723-0.000079171i	+0.010146819+0.000351955i	+0.203859525+0.001778437i	+0.024826675+0.000536398i	+0.060949385-0.000284126i	+0.067168777+0.001687760i	+0.000626007+0.000604992i	-0.106747457-0.001135340i	+0.000559010-0.000005882i	-0.003753197-0.000010510i	+0.000319196+0.000008881i	+0.006144807+0.000006563i	+0.000758428+0.000009003i	+0.002350768-0.000015056i	+0.001924547+0.000013633i	-0.000061414+0.000011809i	-0.003776488-0.000021218i
22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017180159-0.000387847i	-0.113873419+0.000073620i	+0.009843180+0.000300615i	+0.202934505+0.001388565i	+0.024130030+0.000351064i	+0.061937655+0.000032730i	+0.065910159+0.001147689i	-0.000057949+0.000449642i	-0.106101967-0.000969435i	+0.000559243-0.000003687i	-0.003752866-0.000007928i	+0.000318897+0.000007010i	+0.006144504+0.000003453i	+0.000758035+0.000005962i	+0.002351278-0.000010798i	+0.001924152+0.000009390i	-0.000061884+0.000008544i	-0.003775979-0.000017934i
24.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017541466-0.000269491i	-0.113497826+0.000176043i	+0.009589103+0.000255369i	+0.202373215+0.001157540i	+0.023675587+0.000229918i	+0.062660345+0.000254298i	+0.065094130+0.000796482i	-0.000536441+0.000338583i	-0.105527801-0.000822364i	+0.000559381-0.000002351i	-0.003752642-0.000006261i	+0.000318657+0.000005493i	+0.006144307+0.000001553i	+0.000757780+0.000003964i	+0.002351683-0.000007574i	+0.001923901+0.000006652i	-0.000062207+0.000006280i	-0.003775541-0.000015049i
26.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017793671-0.000185104i	-0.113238802+0.000248399i	+0.009387578+0.000217776i	+0.202011898+0.001010677i	+0.023381434+0.000150221i	+0.063162478+0.000407004i	+0.064494430+0.000540577i	-0.000893059+0.000253805i	-0.105042762-0.000697530i	+0.000559493-0.000001419i	-0.003752497-0.000005123i	+0.000318484+0.000004323i	+0.006144169+0.000000325i	+0.000757610+0.000002676i	+0.002351982-0.000005318i	+0.001923703+0.000004631i	-0.000062450+0.000004612i	-0.003775183-0.000012636i
28.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017956867-0.000129482i	-0.113069133+0.000296710i	+0.009237637+0.000188830i	+0.201788691+0.000921285i	+0.023195486+0.000099409i	+0.063502651+0.000508824i	+0.064088428+0.000367917i	-0.001141206+0.000193694i	-0.104663541-0.000600164i	+0.000559561-0.000000817i	-0.003752393-0.000004396i	+0.000318357+0.000003462i	+0.006144064-0.000000442i	+0.000757495+0.000001864i	+0.002352203-0.000003798i	+0.001923578+0.000003259i	-0.000062609+0.000003463i	-0.003774885-0.000010760i
30.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018071851-0.000089305i	-0.112945028+0.000332545i	+0.009114032+0.000164159i	+0.201634246+0.000860201i	+0.023062913+0.000062537i	+0.063766100+0.000586215i	+0.063789983+0.000240930i	-0.001332191+0.000146511i	-0.104340344-0.000517379i	+0.000559594-0.000000396i	-0.003752303-0.000003864i	+0.000318258+0.000002764i	+0.006143991-0.000000970i	+0.000757454+0.000001279i	+0.002352387-0.000002588i	+0.001923486+0.000002252i	-0.000062738+0.000002583i	-0.003774639-0.000009159i
32.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018149048-0.000061921i	-0.112861996+0.000357109i	+0.009021725+0.000145316i	+0.201535397+0.000821328i	+0.022975842+0.000038289i	+0.063947800+0.000639196i	+0.063581241+0.000152363i	-0.001467513+0.000112443i	-0.104091201-0.000453544i	+0.000559618-0.000000120i	-0.003752262-0.000003513i	+0.000318167+0.000002250i	+0.006143962-0.000001313i	+0.000757404+0.000000910i	+0.002352479-0.000001744i	+0.001923412+0.000001538i	-0.000062821+0.000001969i	-0.003774465-0.000007933i
