0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018356254+0.000010663i	-0.112668349+0.000419106i	+0.008700371+0.000076476i	+0.201327237+0.000735912i	+0.022763896-0.000022788i	+0.064498215+0.000798994i	+0.063009211-0.000096895i	-0.001865633+0.000003301i	-0.103116309-0.000201501i	+0.000560026+0.000000549i	-0.003752425-0.000002608i	+0.000317354+0.000000534i	+0.006144215-0.000002437i	+0.000757234-0.000000275i	+0.002353334+0.000000981i	+0.001923663-0.000000574i	-0.000062812-0.000000011i	-0.003773848-0.000002845i
10.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.005935935-0.001368355i	-0.121630879-0.003502332i	+0.011209405-0.001098662i	+0.221945190+0.011205797i	+0.039418446+0.003769178i	+0.051054399-0.003852604i	+0.080090468+0.005911273i	+0.007999508+0.000367753i	-0.107110477+0.004310677i	+0.000304539-0.000110661i	-0.003584061-0.000208072i	+0.000711612-0.000119179i	+0.005872360+0.000353803i	+0.000922593+0.000204463i	+0.002500295-0.000298862i	+0.001832172+0.000282447i	+0.000285887+0.000041383i	-0.004753775+0.000311455i
12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.010011491-0.000993280i	-0.118960508-0.002227099i	+0.011670365-0.000553196i	+0.214521164+0.006937375i	+0.033602304+0.002347685i	+0.054035633-0.003115420i	+0.075862946+0.004879112i	+0.005976534+0.000429463i	-0.108444818+0.001628104i	+0.000398173-0.000078369i	-0.003640218-0.000145481i	+0.000600584-0.000058696i	+0.006004270+0.000218178i	+0.000866390+0.000136918i	+0.002515307-0.000244655i	+0.001812154+0.000223641i	+0.000193760+0.000040924i	-0.004351371+0.000127219i
14.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.012889298-0.000694461i	-0.116856575-0.001320680i	+0.011406928-0.000222671i	+0.209439730+0.004208074i	+0.029426647+0.001412187i	+0.057029075-0.002116574i	+0.072289826+0.003616655i	+0.004057350+0.000402823i	-0.108502924+0.000225972i	+0.000458958-0.000053060i	-0.003676595-0.000098399i	+0.000513344-0.000025940i	+0.006085343+0.000126592i	+0.000823255+0.000086294i	+0.002491816-0.000182244i	+0.001832328+0.000163897i	+0.000117935+0.000036374i	-0.004107772+0.000030250i
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.014753362-0.000480551i	-0.115494860-0.000752192i	+0.011023769-0.000048850i	+0.206431673+0.002703351i	+0.027030616+0.000874329i	+0.059083632-0.001303519i	+0.069583451+0.002569731i	+0.002516162+0.000333827i	-0.107982631-0.000363523i	+0.000496319-0.000035874i	-0.003699447-0.000068086i	+0.000456330-0.000009236i	+0.006125703+0.000074143i	+0.000800307+0.000055966i	+0.002454292-0.000132386i	+0.001853519+0.000117808i	+0.000064869+0.000029622i	-0.003977672-0.000011696i
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.015944719-0.000332068i	-0.114587203-0.000385501i	+0.010596528+0.000037331i	+0.204611469+0.001867745i	+0.025548617+0.000551466i	+0.060582840-0.000697971i	+0.067679473+0.001796819i	+0.001363874+0.000263669i	-0.107266560-0.000575607i	+0.000518807-0.000024332i	-0.003714000-0.000048004i	+0.000417198-0.000001474i	+0.006144532+0.000043701i	+0.000785981+0.000036762i	+0.002424117-0.000095202i	+0.001872596+0.000084169i	+0.000028335+0.000023245i	-0.003904709-0.000027684i
20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.016742801-0.000225313i	-0.113950503-0.000133029i	+0.010181308+0.000079273i	+0.203432465+0.001377623i	+0.024559946+0.000343569i	+0.061735578-0.000246359i	+0.066307046+0.001224451i	+0.000483582+0.000201316i	-0.106505037-0.000620825i	+0.000533037-0.000016280i	-0.003724091-0.000033896i	+0.000388487+0.000001911i	+0.006152528+0.000024969i	+0.000776032+0.000023784i	+0.002402479-0.000067040i	+0.001888602+0.000059164i	+0.000001989+0.000017665i	-0.003859585-0.000031768i
22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017268428-0.000151589i	-0.113522563+0.000035862i	+0.009836735+0.000096698i	+0.202691341+0.001099977i	+0.023934862+0.000214533i	+0.062546086+0.000067669i	+0.065341378+0.000822992i	-0.000160673+0.000151275i	-0.105825685-0.000592938i	+0.000542081-0.000010864i	-0.003731065-0.000024350i	+0.000368355+0.000003114i	+0.006154890+0.000013916i	+0.000769636+0.000015511i	+0.002387352-0.000047145i	+0.001900015+0.000041486i	-0.000016498+0.000013209i	-0.003831855-0.000030416i
24.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017601670-0.000104291i	-0.113260857+0.000141923i	+0.009594333+0.000102483i	+0.202258747+0.000951803i	+0.023579933+0.000139566i	+0.063035253+0.000266755i	+0.064685461+0.000564183i	-0.000597297+0.000115658i	-0.105312359-0.000544553i	+0.000547799-0.000007426i	-0.003735813-0.000018325i	+0.000355448+0.000003438i	+0.006154960+0.000007779i	+0.000766260+0.000010688i	+0.002376265-0.000034316i	+0.001906274+0.000029889i	-0.000028681+0.000010027i	-0.003815865-0.000027375i
26.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017839901-0.000069497i	-0.113071204+0.000221298i	+0.009385884+0.000102649i	+0.201956623+0.000857848i	+0.023323643+0.000086958i	+0.063420465+0.000415965i	+0.064199078+0.000370075i	-0.000936254+0.000087056i	-0.104859103-0.000488055i	+0.000551782-0.000004937i	-0.003739610-0.000013829i	+0.000345367+0.000003273i	+0.006154008+0.000003748i	+0.000763651+0.000007224i	+0.002368574-0.000024512i	+0.001911328+0.000021097i	-0.000037984+0.000007462i	-0.003804317-0.000023591i
