0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01716928216999E-1+6.20851843803751E-5i	+1.99161160056300E-2-1.13900702921369E-4i	+6.46816277818202E-2+4.31108883598240E-4i	-1.10900569441957E-2-4.23804057133669E-5i	+1.12269691541955E-1+8.05162227777889E-5i	-9.23222591499747E-3-1.26324110642004E-4i	+6.39272752873451E-2-8.88488696014427E-5i	-1.25083269004895E-3+2.01731256468901E-6i	-1.02339852834956E-1-1.93363523425352E-4i	+6.16254625357146E-3-3.77828669760175E-6i	+6.63220547424168E-4+3.95840188190451E-9i	+2.36893863416578E-3-2.62485414992112E-7i	-3.38311017339740E-4-1.14873979186481E-7i	+3.73110512751337E-3+1.59252539864561E-6i	-3.34986617774159E-4-5.16424583596884E-7i	+1.95158245277498E-3-7.72832225563282E-7i	-4.29336278760823E-5+2.12337595876036E-7i	-3.74436315842419E-3-1.61599403036914E-6i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01680801053358E-1-7.58249160830299E-5i	+1.99995943333800E-2+1.01297323897235E-4i	+6.44767531057126E-2+1.26129148700566E-5i	-1.10559566065424E-2+8.68486219407795E-5i	+1.12346498197257E-1+2.77386999061231E-4i	-9.14385130524977E-3+5.84166357713896E-5i	+6.39999129365585E-2+1.77392500673845E-4i	-1.28136400357102E-3-7.64711928302815E-5i	-1.02355471980897E-1-2.22880594826969E-4i	+6.16260044861872E-3-3.94186507055633E-6i	+6.63183517057230E-4+2.59676205992979E-7i	+2.36896721091997E-3-7.78947433104014E-7i	-3.38339065409568E-4+4.08850895881626E-8i	+3.73109659464898E-3+1.82932092929879E-6i	-3.35016567573095E-4-2.87829333201437E-7i	+1.95152193625606E-3-4.59665071830012E-7i	-4.29251817410710E-5+1.10748687781415E-7i	-3.74437526584970E-3-1.65095001735379E-6i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01621499599631E-1-2.94046515768235E-4i	+2.00349288354947E-2+1.92274361294615E-4i	+6.45102400783655E-2+8.12328291193468E-5i	-1.10330855326897E-2+1.72550617522612E-4i	+1.12357678369268E-1+3.05989404426527E-4i	-9.15799123499102E-3+2.81782534070937E-5i	+6.39758714538542E-2+8.70435098500728E-5i	-1.26170554716685E-3-2.63712582865027E-5i	-1.02481916739833E-1-4.78480071121963E-4i	+6.16264035876011E-3-4.21148965122553E-6i	+6.63170961090991E-4+3.68588168877849E-7i	+2.36896785359512E-3-6.87583965207859E-7i	-3.38366250462911E-4+1.44477466562938E-7i	+3.73108896478470E-3+1.85674382532728E-6i	-3.35008523605623E-4-3.28772786859941E-7i	+1.95155129630783E-3-5.67864706671284E-7i	-4.29271986394988E-5+1.69255041336139E-7i	-3.74434104351356E-3-1.96814427806416E-6i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01606628400264E-1-3.47791616463528E-4i	+2.00520979078206E-2+2.34991083613022E-4i	+6.47066874969927E-2+4.84420558674437E-4i	-1.10214795122980E-2+2.14837402275318E-4i	+1.12351798200379E-1+2.90004097107202E-4i	-9.22755417004739E-3-1.16702293281755E-4i	+6.39063706507845E-2-1.66081381293038E-4i	-1.21921226355583E-3+8.25503014535681E-5i	-1.02528755763836E-1-5.71292625050530E-4i	+6.16265540334628E-3-4.27391515312958E-6i	+6.63176173479216E-4+4.21490252792018E-7i	+2.36889533534566E-3-2.01914928839024E-7i	-3.38364806854505E-4+1.92243551739567E-7i	+3.73108994435565E-3+1.84344927531429E-6i	-3.34987721224542E-4-5.03258282499599E-7i	+1.95159730693830E-3-8.73091906655826E-7i	-4.29523179253698E-5+3.03257950158543E-7i	-3.74433433292756E-3-2.08217333381542E-6i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01645980551491E-1-1.97670257658805E-4i	+2.00213378014987E-2+1.56249471932784E-4i	+6.48436713984758E-2+7.58937811414485E-4i	-1.10387102524039E-2+1.49855329098597E-4i	+1.12344356511092E-1+2.72404519618452E-4i	-9.28207713381709E-3-2.29413038225292E-4i	+6.38686250680407E-2-3.03521140955603E-4i	-1.19606901650223E-3+1.40102041534467E-4i	-1.02436940673088E-1-3.88284215101307E-4i	+6.16258079344292E-3-4.09992018818484E-6i	+6.63170916412432E-4+3.26512462385880E-7i	+2.36894196796761E-3+1.46574230637552E-7i	-3.38356003955368E-4+1.18248224718139E-7i	+3.73107745177242E-3+1.81702219245544E-6i	-3.34966527308997E-4-6.45186359047388E-7i	+1.95163006684265E-3-1.03112592215781E-6i	-4.29447375872002E-5+3.72817485804976E-7i	-3.74432068423124E-3-1.85310689858969E-6i
10.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01699334982082E-1-1.09987666394886E-6i	+1.99787400934285E-2+4.68377388811731E-5i	+6.48601948750683E-2+7.92128336139135E-4i	-1.10618556818914E-2+6.41015697495150E-5i	+1.12330758904301E-1+2.37852544602224E-4i	-9.29716385665812E-3-2.60597489787769E-4i	+6.38714726353023E-2-2.93125902823089E-4i	-1.19640854500466E-3+1.38795610847099E-4i	-1.02322595678785E-1-1.59487972931712E-4i	+6.16253177032037E-3-3.87381578095896E-6i	+6.63191773783395E-4+1.93585167928958E-7i	+2.36895130033560E-3+1.75012200741465E-7i	-3.38340848813163E-4+1.72996836319487E-8i	+3.73107310696486E-3+1.77759432371109E-6i	-3.34962872215422E-4-6.79149381655124E-7i	+1.95162848334831E-3-1.02670518189886E-6i	-4.29389226904569E-5+3.79784311107375E-7i	-3.74433445122522E-3-1.56951939503167E-6i
12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01733681462941E-1+1.22210467018233E-4i	+1.99443381328786E-2-4.14653310989324E-5i	+6.47916773769269E-2+6.55061866073204E-4i	-1.10792892089424E-2+9.41197531369361E-9i	+1.12314463887616E-1+1.95822661760013E-4i	-9.28183363458713E-3-2.28975124724720E-4i	+6.38957140106400E-2-2.03461390497727E-4i	-1.21161392356172E-3+1.00686973161065E-4i	-1.02272859702557E-1-5.84878676150980E-5i	+6.16252984040438E-3-3.71834949814588E-6i	+6.63209974475923E-4+9.40295763883087E-8i	+2.36891743652752E-3+9.91705138158797E-9i	-3.38333978701015E-4-6.01224841752779E-8i	+3.73108429287805E-3+1.72274766949894E-6i	-3.34968618764096E-4-6.41591740881193E-7i	+1.95159430924272E-3-9.13443454976852E-7i	-4.29428452084168E-5+3.24214521631988E-7i	-3.74436542409719E-3-1.43683167499225E-6i
14.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01741109048501E-1+1.51982707528500E-4i	+1.99264181406428E-2-8.77229129581659E-5i	+6.47278651096675E-2+5.23939698314359E-4i	-1.10880237314651E-2-3.11373187315523E-5i	+1.12300135729764E-1+1.59693712631348E-4i	-9.26126296193970E-3-1.87581699689196E-4i	+6.39171043448599E-2-1.25981038837869E-4i	-1.22667454498654E-3+6.11434572730542E-5i	-1.02279065530961E-1-7.13993080316966E-5i	+6.16251356127209E-3-3.68004299083509E-6i	+6.63218100177755E-4+2.89271612484991E-8i	+2.36894876293414E-3-1.58669419549067E-7i	-3.38337139228466E-4-9.20486041791332E-8i	+3.73107615604981E-3+1.67623612718873E-6i	-3.34952391680136E-4-5.89314782792641E-7i	+1.95158138544513E-3-8.20068180640446E-7i	-4.29121116072161E-5+2.79578245947763E-7i	-3.74435210719628E-3-1.45171587941642E-6i
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01736396792793E-1+1.37356367511227E-4i	+1.99185120244303E-2-1.07733904003049E-4i	+6.46917133261981E-2+4.48596536392450E-4i	-1.10910602969889E-2-4.30209268807077E-5i	+1.12289020587952E-1+1.31512201816942E-4i	-9.24673904590751E-3-1.57480116295314E-4i	+6.39289904713510E-2-8.37615917429762E-5i	-1.23791844957084E-3+3.29594816580848E-5i	-1.02301820142638E-1-1.17784652280039E-4i	+6.16249389185014E-3-3.69859053810543E-6i	+6.63212852470594E-4+5.93102298571260E-9i	+2.36898814291153E-3-2.51889615162396E-7i	-3.38333546345056E-4-1.10315029752300E-7i	+3.73108151536959E-3+1.64580347214528E-6i	-3.34963792559069E-4-5.51253796047658E-7i	+1.95158493551555E-3-7.72098558135600E-7i	-4.29119404281096E-5+2.43692333122336E-7i	-3.74432982377969E-3-1.50914093573095E-6i
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01729446998014E-1+1.12977968070394E-4i	+1.99158074131995E-2-1.14422951418585E-4i	+6.46772451000866E-2+4.18855720648321E-4i	-1.10915775735834E-2-4.57463192179250E-5i	+1.12281563866729E-1+1.12313613687558E-4i	-9.23879161186215E-3-1.40690913777309E-4i	+6.39329731785872E-2-6.99618678777766E-5i	-1.24454062612730E-3+1.69287180527449E-5i	-1.02320983650272E-1-1.56642230669188E-4i	+6.16249119745844E-3-3.73712431374462E-6i	+6.63212482511417E-4-5.93752643325622E-10i	+2.36900473516682E-3-2.86229223990490E-7i	-3.38327144472767E-4-1.13048883103104E-7i	+3.73108172948727E-3+1.62246563294124E-6i	-3.34970034425640E-4-5.27255447201892E-7i	+1.95158938131170E-3-7.60561014576798E-7i	-4.29239186334001E-5+2.29031560941011E-7i	-3.74432632574725E-3-1.55654464288646E-6i
