0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01722425652001E-1+6.17728327841147E-5i	+1.99192476631290E-2-1.18510048657331E-4i	+6.46763100428308E-2+4.29884719619058E-4i	-1.10919371845068E-2-4.23598738718667E-5i	+1.12268409849846E-1+8.04072962944579E-5i	-9.23215076943083E-3-1.26237771166806E-4i	+6.39262185233835E-2-8.89250454509769E-5i	-1.25109156216714E-3+2.82167163389581E-7i	-1.02341466845008E-1-1.94139111712454E-4i	+6.16270217322121E-3-3.78560451467628E-6i	+6.63285008159916E-4+1.94456605217760E-8i	+2.36882491896567E-3-2.32553507658472E-7i	-3.38369869150829E-4-1.11463544285621E-7i	+3.73109581556462E-3+1.64143523022031E-6i	-3.34986263058888E-4-5.17230467636758E-7i	+1.95154289267416E-3-7.76574784549319E-7i	-4.29662000227315E-5+2.09409070621512E-7i	-3.74442641855708E-3-1.66337895158427E-6i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01139680837860E-1-1.52001800520974E-5i	+2.06360261393895E-2-3.63401141894201E-5i	+6.35717508058271E-2+3.11790011114777E-4i	-1.05265716414855E-2+3.84598582606109E-5i	+1.12873244291084E-1+1.49738544356437E-4i	-8.72358589714680E-3-6.79955497276572E-5i	+6.50270104235957E-2+6.23963625364413E-5i	-1.50772205184296E-3-2.84643672455799E-5i	-1.02443000185080E-1-2.05365756850978E-4i	+6.16062497581068E-3-9.48911212751696E-6i	+6.67243113942132E-4+8.66373608628141E-6i	+2.36100944533150E-3-1.57606269672126E-5i	-3.36326766037336E-4+5.40553053719157E-6i	+3.73449932659748E-3+9.03412669729661E-6i	-3.31369384144815E-4+6.59520495168599E-6i	+1.95560243832648E-3+1.00327955912205E-5i	-4.43875971696410E-5-2.91775362607040E-6i	-3.74521459002269E-3-3.13327968706250E-6i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00215336283301E-1-1.43862475397588E-4i	+2.09549792006735E-2+1.23802015079298E-6i	+6.38390170416803E-2+3.42399918476679E-4i	-1.01236303646596E-2+9.70620084548322E-5i	+1.12950163504364E-1+1.58327654636900E-4i	-8.83621924545106E-3-8.17982581214692E-5i	+6.46114946341273E-2+5.52792260622898E-6i	-1.31973057968682E-3-6.59115887223195E-6i	-1.03148280067887E-1-2.78713367414973E-4i	+6.15724388252345E-3-1.85100727639218E-5i	+6.69018295334095E-4+1.25435294421012E-5i	+2.36289238274192E-3-1.20590703320522E-5i	-3.34827420794860E-4+9.34323967365868E-6i	+3.73492849383203E-3+9.98158333717695E-6i	-3.32123489120215E-4+5.09156606251108E-6i	+1.95412565349948E-3+6.00082737368087E-6i	-4.33822213879572E-5-6.49262364907747E-7i	-3.75015939032171E-3-1.30104274872689E-5i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00095881666353E-1-1.58733347845859E-4i	+2.10122152556157E-2+5.96894503789549E-6i	+6.47696994047291E-2+4.42810591258500E-4i	-1.00601168555357E-2+1.03852398655064E-4i	+1.12907809284400E-1+1.53834712027517E-4i	-9.19156155078448E-3-1.23010334590962E-4i	+6.36696663048325E-2-1.23210134093000E-4i	-1.01174892369454E-3+2.74264709535863E-5i	-1.03338582208808E-1-2.96803558094239E-4i	+6.15673366684552E-3-1.97691684497303E-5i	+6.69370441124322E-4+1.32883946109705E-5i	+2.36948248469324E-3+1.01063488967117E-6i	-3.34524730139487E-4+1.00664989121969E-5i	+3.73467902528659E-3+9.45804459107421E-6i	-3.34621632487135E-4+1.34573843776268E-7i	+1.95069738666995E-3-3.21778082195132E-6i	-4.16693177323320E-5+3.08586532154027E-6i	-3.75157779330093E-3-1.57756613196745E-5i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00713061306065E-1-7.37791177577778E-5i	+2.07516912551766E-2-2.47059956375202E-5i	+6.55418407049749E-2+5.24538778063553E-4i	-1.03352386039883E-2+6.33790455179059E-5i	+1.12852351737620E-1+1.47692705793197E-4i	-9.51046917397883E-3-1.58717916088369E-4i	+6.30853094094545E-2-2.00977722990001E-4i	-8.19155377831667E-4+4.77202486274374E-5i	-1.02834881424127E-1-2.44400477555207E-4i	+6.15900444213717E-3-1.37218222914692E-5i	+6.67938204575271E-4+1.01320830523975E-5i	+2.37500277661975E-3+1.19446272615303E-5i	-3.35507795316418E-4+7.41382653983498E-6i	+3.73437176204285E-3+8.77403525222493E-6i	-3.36948817706693E-4-4.39782044608533E-6i	+1.94848399148816E-3-9.04239192843360E-6i	-4.05621282158998E-5+5.45498118576740E-6i	-3.74803872737621E-3-8.70339448676507E-6i
10.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01466071001179E-1+2.82707551269747E-5i	+2.04190791389085E-2-6.19660134294441E-5i	+6.56215044816577E-2+5.32259905045153E-4i	-1.06688046238667E-2+1.63905078289507E-5i	+1.12750125164886E-1+1.35893354344623E-4i	-9.58487581388588E-3-1.66578141745330E-4i	+6.31254177291717E-2-1.95247360936789E-4i	-8.25586075703503E-4+4.65526279202092E-5i	-1.02255770491189E-1-1.85149946956670E-4i	+6.16181427432488E-3-6.29460626358459E-6i	+6.66074158012251E-4+6.10401568425118E-6i	+2.37558092275926E-3+1.30926868787294E-5i	-3.36765280277301E-4+4.12247646980976E-6i	+3.73380868182890E-3+7.52729204181343E-6i	-3.37503099870241E-4-5.50544553756203E-6i	+1.94859593391660E-3-8.68065344237606E-6i	-4.05563163532470E-5+5.38405879332539E-6i	-3.74388280643968E-3-5.05916345995160E-7i
12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01962638559003E-1+9.54292919726793E-5i	+2.01392193521623E-2-9.33787742926230E-5i	+6.52532206710876E-2+4.91821929923472E-4i	-1.09274185160444E-2-1.96031883067111E-5i	+1.12618802266817E-1+1.20638356417594E-4i	-9.49820295855290E-3-1.56435167971446E-4i	+6.34803964786576E-2-1.47866206240045E-4i	-9.45691648562897E-4+3.32912736523537E-5i	-1.01989503019774E-1-1.58123544764070E-4i	+6.16365160955564E-3-1.38003772710618E-6i	+6.64513587903335E-4+2.70503160455229E-6i	+2.37296384076029E-3+7.92325152343000E-6i	-3.37757539866039E-4+1.54892126133772E-6i	+3.73307403454481E-3+5.93667514281892E-6i	-3.36883033503762E-4-4.30638409965784E-6i	+1.94990962570726E-3-5.17958064337217E-6i	-4.12132163376460E-5+3.92653629350333E-6i	-3.74194827819273E-3+3.27825371217985E-6i
14.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02074358178508E-1+1.10119598021669E-4i	+1.99961333120654E-2-1.09278140461334E-4i	+6.49082361152812E-2+4.54675001086313E-4i	-1.10510399931884E-2-3.66534300311566E-5i	+1.12506480117838E-1+1.07660253340458E-4i	-9.38758436913886E-3-1.43843629954572E-4i	+6.37882115524145E-2-1.06905815058594E-4i	-1.07070416125370E-3+1.97376804379020E-5i	-1.02027614136393E-1-1.62152670213607E-4i	+6.16406491090507E-3-2.88179612497410E-7i	+6.63709579145298E-4+9.52609388277973E-7i	+2.37047030095613E-3+3.07321860247727E-6i	-3.38240652444125E-4+3.11623565849605E-7i	+3.73244684246137E-3+4.56597473745657E-6i	-3.36083697235566E-4-2.75266597704404E-6i	+1.95104306797053E-3-2.12952155683715E-6i	-4.19057066775849E-5+2.39380927490005E-6i	-3.74220873680133E-3+2.76737041550545E-6i
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02017802916285E-1+1.01874610842360E-4i	+1.99365614924469E-2-1.15727954885863E-4i	+6.47154085885849E-2+4.34309244758375E-4i	-1.10959074789365E-2-4.27888681957239E-5i	+1.12422945342516E-1+9.79537714674577E-5i	-9.31039545265370E-3-1.35151410100011E-4i	+6.39470727487699E-2-8.58621065720870E-5i	-1.15609952764929E-3+1.06164702008151E-5i	-1.02149166659537E-1-1.74419077245260E-4i	+6.16386850989246E-3-8.57833390872391E-7i	+6.63380676605424E-4+2.32020948250229E-7i	+2.36906367069362E-3+3.44746687487127E-7i	-3.38411994639502E-4-1.35857023604328E-7i	+3.73198276084526E-3+3.54221152144160E-6i	-3.35517107379843E-4-1.65923746239631E-6i	+1.95162453621977E-3-5.62484703197250E-7i	-4.23845948488187E-5+1.35085415435112E-6i	-3.74308905658485E-3+1.06417791862751E-6i
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01921107999100E-1+8.85166423440581E-5i	+1.99171949099486E-2-1.17832868688735E-4i	+6.46421910630164E-2+4.26646924323733E-4i	-1.11065456116821E-2-4.41886991774689E-5i	+1.12364774369013E-1+9.12800374182523E-5i	-9.26734608459626E-3-1.30351465029006E-4i	+6.39994999877532E-2-7.89606673851020E-5i	-1.20425980219461E-3+5.43317980768308E-6i	-1.02248896487358E-1-1.84504217089359E-4i	+6.16350846560760E-3-1.83218926694181E-6i	+6.63270875736350E-4-7.31467316608254E-9i	+2.36850682166634E-3-6.89343262293939E-7i	-3.38459703511890E-4-2.44145799747853E-7i	+3.73165711153606E-3+2.82848376372118E-6i	-3.35196732799092E-4-1.04776001652270E-6i	+1.95180708010898E-3-3.54610742206325E-8i	-4.26507760352598E-5+7.58203056608718E-7i	-3.74380619379773E-3-3.35599531091806E-7i
