0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01726773161712E-1+6.26650515034734E-5i	+1.99216587661269E-2-1.13240375896862E-4i	+6.46807503834293E-2+4.31057685901702E-4i	-1.10956891104771E-2-4.25436102721103E-5i	+1.12268572937461E-1+7.82525332771765E-5i	-9.23322327790960E-3-1.25342355744918E-4i	+6.39316802262315E-2-8.86059642437163E-5i	-1.25181661503817E-3+1.24665248416693E-6i	-1.02340634009058E-1-1.91983280947565E-4i	+6.16283251369711E-3-4.21193811042947E-6i	+6.63403848759047E-4-4.78794306755064E-8i	+2.36888326027247E-3-4.61873602057982E-7i	-3.38469858191504E-4-9.66346797561528E-8i	+3.73111944183115E-3+1.29531756185345E-6i	-3.35091089276219E-4-5.27419155541918E-7i	+1.95171455701019E-3-9.17277956564902E-7i	-4.29198545307152E-5+2.47023703395631E-7i	-3.74447280954494E-3-1.39785894565277E-6i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01606686206628E-1+3.49449530092894E-5i	+2.01910039534536E-2-6.44964689651082E-5i	+6.43097636580552E-2+3.68269351955403E-4i	-1.09135235176377E-2-3.24540211913572E-7i	+1.12468605474023E-1+1.14832514853364E-4i	-9.03708693617266E-3-9.09542868755303E-5i	+6.43098404912831E-2-4.78824159881758E-6i	-1.36238338471261E-3-1.85861123469703E-5i	-1.02357378883068E-1-1.94382987210346E-4i	+6.16253581912479E-3-5.14194272211782E-6i	+6.64428131537826E-4+2.62792365254050E-6i	+2.36712014706479E-3-4.67883858423067E-6i	-3.38032023987230E-4+1.35499757993343E-6i	+3.73188883468283E-3+3.30033008543360E-6i	-3.34148694770024E-4+1.68553956784611E-6i	+1.95268017340533E-3+2.14369576156496E-6i	-4.33313477543961E-5-8.45784682037223E-7i	-3.74456795654620E-3-1.62214942323064E-6i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01265549643166E-1-4.18020511498584E-5i	+2.03252128929128E-2-4.00622735082497E-5i	+6.43985523972132E-2+3.82925651912893E-4i	-1.07555914591330E-2+3.59909376151464E-5i	+1.12494577272672E-1+1.19529997597434E-4i	-9.08118700656310E-3-9.86941120386539E-5i	+6.41828890873828E-2-3.37248146242853E-5i	-1.28225447131608E-3-4.21372839509224E-6i	-1.02632221822729E-1-2.39383334962692E-4i	+6.16166626068458E-3-7.89872938102667E-6i	+6.64923491260038E-4+3.95631481024086E-6i	+2.36756684862950E-3-3.65453554554830E-6i	-3.37633380656916E-4+2.62924797782311E-6i	+3.73199198686830E-3+3.56514640490561E-6i	-3.34350300927850E-4+1.18468573474638E-6i	+1.95238212671271E-3+1.12897883415576E-6i	-4.30220215553678E-5-6.09458533804095E-8i	-3.74587969143650E-3-4.76411932212381E-6i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01307770531127E-1-3.16350603967236E-5i	+2.03790492432815E-2-3.05118139985406E-5i	+6.47425148292247E-2+4.40570946072648E-4i	-1.06970060116979E-2+4.87317048551542E-5i	+1.12408458492156E-1+1.03639854062914E-4i	-9.21641854169695E-3-1.22273938910700E-4i	+6.38845245361477E-2-1.00162934544367E-4i	-1.14807901376716E-3+1.97708393432325E-5i	-1.02685813260290E-1-2.48110893087242E-4i	+6.16173835144468E-3-7.55585453733779E-6i	+6.65140269437668E-4+4.48882476530407E-6i	+2.36927147765754E-3+2.66404707722034E-7i	-3.37469080995149E-4+3.10923346377345E-6i	+3.73165452115070E-3+2.72390411725563E-6i	-3.35012375692582E-4-3.45010080729809E-7i	+1.95163267820859E-3-1.27916090839995E-6i	-4.25258876005811E-5+1.26485452143444E-6i	-3.74612112663871E-3-5.39292415290409E-6i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01470485229894E-1+4.96661144192547E-6i	+2.02704635372682E-2-5.01750214170675E-5i	+6.49760574619025E-2+4.79815812969550E-4i	-1.07902393525611E-2+2.71519952027380E-5i	+1.12408569877840E-1+1.03850134986983E-4i	-9.34643669092624E-3-1.44899415970419E-4i	+6.37023838454294E-2-1.40298258108328E-4i	-1.06439196600720E-3+3.45195671767912E-5i	-1.02526832095955E-1-2.22285176306548E-4i	+6.16213755784851E-3-6.24764585468685E-6i	+6.64728915479895E-4+3.41695136218468E-6i	+2.37040010591232E-3+2.93237292674561E-6i	-3.37702033560625E-4+2.37578378998295E-6i	+3.73164228454945E-3+2.72396241221717E-6i	-3.35627500820278E-4-1.82737124210423E-6i	+1.95116293381429E-3-2.75943609760413E-6i	-4.21929938848828E-5+2.09232605689506E-6i	-3.74534153744911E-3-3.58119685108610E-6i
10.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01691494630112E-1+5.45537464419088E-5i	+2.01242667455236E-2-7.66040899137111E-5i	+6.49983344630433E-2+4.83761440320825E-4i	-1.09214313643953E-2-2.74618009715628E-6i	+1.12397738495899E-1+1.02082682952009E-4i	-9.38316346549747E-3-1.51331613147742E-4i	+6.37007728707681E-2-1.40438904404631E-4i	-1.06577820371672E-3+3.41781809193928E-5i	-1.02326357923859E-1-1.89752670209218E-4i	+6.16269335738128E-3-4.46121090898959E-6i	+6.64161222286368E-4+1.96983534465656E-6i	+2.37050842208106E-3+3.17516395452319E-6i	-3.38041444381623E-4+1.32310175745390E-6i	+3.73159848409451E-3+2.61608783934816E-6i	-3.35797187920444E-4-2.25485711991033E-6i	+1.95115547860105E-3-2.77349128591454E-6i	-4.21919654430770E-5+2.08237154920581E-6i	-3.74435879876853E-3-1.29122430535980E-6i
12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01828295269913E-1+8.54257704965163E-5i	+2.00093016523480E-2-9.74678780350381E-5i	+6.48786022273228E-2+4.63673857965899E-4i	-1.10235344320781E-2-2.58823845587927E-5i	+1.12373164847069E-1+9.77136582015026E-5i	-9.34993496468412E-3-1.45693132872176E-4i	+6.38013466311414E-2-1.18122534124646E-4i	-1.11649647484697E-3+2.49983061356213E-5i	-1.02230952446274E-1-1.74326787788870E-4i	+6.16302262279516E-3-3.34295510489408E-6i	+6.63731504334692E-4+8.29133774934039E-7i	+2.36994371302358E-3+1.78889399117898E-6i	-3.38309894061742E-4+4.94903174387208E-7i	+3.73149117048197E-3+2.37127088950452E-6i	-3.35610449050242E-4-1.88144124519578E-6i	+1.95141997308900E-3-1.96779470568047E-6i	-4.23600805741118E-5+1.57856910074972E-6i	-3.74387592753914E-3-2.00460703110528E-7i
14.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01856172663353E-1+9.17409160618864E-5i	+1.99483767166364E-2-1.08462422242622E-4i	+6.47590708701005E-2+4.43735430571014E-4i	-1.10770781725377E-2-3.80408801645961E-5i	+1.12344515334874E-1+9.24392786549863E-5i	-9.30197500813085E-3-1.37438171045181E-4i	+6.38966769119732E-2-9.68548604155060E-5i	-1.17246189656154E-3+1.50048119728549E-5i	-1.02237549924008E-1-1.75432798809066E-4i	+6.16308793798265E-3-3.12960840276569E-6i	+6.63493903562420E-4+2.25615604916604E-7i	+2.36934775965235E-3+4.25870486132460E-7i	-3.38454642769629E-4+6.10620599054431E-8i	+3.73138190090287E-3+2.07808099495588E-6i	-3.35375187628183E-4-1.33954190647424E-6i	+1.95165033985424E-3-1.19870845358409E-6i	-4.25705223104374E-5+1.01595575912497E-6i	-3.74391273982955E-3-2.71528873717862E-7i
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01830495700967E-1+8.59535398164852E-5i	+1.99244739855664E-2-1.12738073966794E-4i	+6.46920042481704E-2+4.32706889528280E-4i	-1.10972335060024E-2-4.26290782329064E-5i	+1.12319425587716E-1+8.78101191251487E-5i	-9.26716457516221E-3-1.31449047898477E-4i	+6.39458004747919E-2-8.58055738940507E-5i	-1.21069334083209E-3+8.21652917544202E-6i	-1.02277439430421E-1-1.81824764402969E-4i	+6.16304669368994E-3-3.33767921397032E-6i	+6.63413326763021E-4-1.71789836708046E-8i	+2.36898968199466E-3-3.36664493988707E-7i	-3.38507665859822E-4-1.00497033532583E-7i	+3.73129138407946E-3+1.82973372939922E-6i	-3.35203586653601E-4-9.35903251144915E-7i	+1.95176200489927E-3-7.99214603886512E-7i	-4.27123671656964E-5+6.38477698656576E-7i	-3.74412248887121E-3-7.17288934709357E-7i
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01797092994864E-1+7.84017149633437E-5i	+1.99183149890730E-2-1.13893465869872E-4i	+6.46675566361886E-2+4.28745691642736E-4i	-1.11022932735500E-2-4.36830925592937E-5i	+1.12301878869449E-1+8.45574527976157E-5i	-9.24840729374231E-3-1.28277195096739E-4i	+6.39598455655581E-2-8.25610778151230E-5i	-1.23038751767774E-3+4.63640097645996E-6i	-1.02309109884921E-1-1.86896689137339E-4i	+6.16298198061693E-3-3.62710529198759E-6i	+6.63392084308338E-4-7.67835957590447E-8i	+2.36884281230035E-3-6.11142578104695E-7i	-3.38531763055889E-4-1.33619553663280E-7i	+3.73122353036513E-3+1.64966432433990E-6i	-3.35099731125990E-4-7.34043075618211E-7i	+1.95178782683047E-3-6.83626213320300E-7i	-4.27748417827429E-5+4.40940618188216E-7i	-3.74429141737027E-3-1.07577314588068E-6i
