0.00000	0.00000	0.00000	0.00000	+2.01678201558415E-1+6.26844681590615E-5i	+1.99526495231849E-2-1.15100644595381E-4i	+6.46783876562163E-2+4.31392876524067E-4i	-1.11767705644777E-2-4.30037603614337E-5i	+1.12250331295749E-1+8.54008729350817E-5i	-9.15457827613382E-3-1.25796638645109E-4i	+6.39052731842474E-2-8.91353882485730E-5i	-1.05189464653954E-3-2.44503718958667E-6i	-1.02324891339116E-1-1.96677838385646E-4i	+6.16163214315990E-3-2.24485727668206E-6i	+6.64478137182842E-4+1.80636754778989E-7i	+2.36893888661960E-3+1.68471005964686E-7i	-3.40948219149916E-4-2.36044557470702E-7i	+3.73037829453142E-3+2.76534483590692E-6i	-3.32130129593688E-4-6.66598772994341E-7i	+1.95104753282296E-3-3.53407537877742E-7i	-3.62730874830357E-5+2.29029125151893E-7i	-3.74371554012760E-3-2.63751044993183E-6i
7.00000	0.00000	0.00000	0.00000	+2.00291064309440E-1-1.24786055511867E-4i	+2.09445420463994E-2-3.72538545171556E-6i	+6.52256505829548E-2+4.92620477912060E-4i	-1.02542676574518E-2+8.75687767980179E-5i	+1.12869555790133E-1+1.56984559774594E-4i	-9.29462482814329E-3-1.42870604308540E-4i	+6.32716878424552E-2-1.74314207845018E-4i	-6.88020985856036E-4+3.76237518260245E-5i	-1.03142221712466E-1-2.80885819054439E-4i	+6.15654486692277E-3-1.58754593804642E-5i	+6.69930440192003E-4+1.21812979719448E-5i	+2.37297851701744E-3+7.90334464556014E-6i	-3.37569881743238E-4+8.79327811514815E-6i	+3.73382025571887E-3+1.03046249531444E-5i	-3.33136704049085E-4-2.63947360142100E-6i	+1.94874952682024E-3-6.58644735574013E-6i	-3.42712456756641E-5+4.62336721703072E-6i	-3.74949358897267E-3-1.41538433909746E-5i
12.00000	0.00000	0.00000	0.00000	+2.01914006826046E-1+9.61148714055686E-5i	+2.01650698402750E-2-9.03955815013979E-5i	+6.52591852564191E-2+4.93176039158003E-4i	-1.10108207149976E-2-1.99287624164671E-5i	+1.12596998377079E-1+1.25942853684101E-4i	-9.41982630289453E-3-1.56049922628469E-4i	+6.34616691754390E-2-1.48166760587784E-4i	-7.82876089615177E-4+3.13874129211623E-5i	-1.01972356674242E-1-1.60615894661923E-4i	+6.16251694263592E-3+1.57936705902075E-7i	+6.65395641311884E-4+2.87862625666739E-6i	+2.37314467896891E-3+8.31978038683060E-6i	-3.40333020995250E-4+1.38138507931732E-6i	+3.73218826766669E-3+7.04071642944864E-6i	-3.33954176990382E-4-4.41904591731999E-6i	+1.94948667803152E-3-4.70888833575746E-6i	-3.57600485830725E-5+3.92092679881750E-6i	-3.74122075520617E-3+2.33067104631294E-6i
20.00000	0.00000	0.00000	0.00000	+2.01800773792897E-1+7.94955952163051E-5i	+1.99376924273105E-2-1.15333375687305E-4i	+6.46310148901938E-2+4.26041040058122E-4i	-1.11884464726100E-2-4.46552305940900E-5i	+1.12306959403177E-1+9.24096099810432E-5i	-9.16930666431416E-3-1.27619105389585E-4i	+6.39809166617434E-2-7.92158867276404E-5i	-1.06526538236333E-3+1.12548229764121E-6i	-1.02288774966315E-1-1.92950009700715E-4i	+6.16204820977615E-3-1.00656132293537E-6i	+6.64139713365141E-4+1.13587386263003E-7i	+2.36865967049348E-3-5.34100816259332E-7i	-3.40971568727868E-4-3.53209012908525E-7i	+3.73057236485803E-3+3.51622992106191E-6i	-3.32182050810708E-4-8.99356674018775E-7i	+1.95136945417263E-3+3.94183648858520E-7i	-3.73250622204911E-5+4.99274183043406E-7i	-3.74348374742515E-3-2.11549394571412E-6i
30.00000	0.00000	0.00000	0.00000	+2.01684087358997E-1+6.37314250470820E-5i	+1.99425861836583E-2-1.14789290972392E-4i	+6.46695474246057E-2+4.30207766323804E-4i	-1.11778894502260E-2-4.31852010695264E-5i	+1.12252522847670E-1+8.62237901258712E-5i	-9.15277501524379E-3-1.25739303199377E-4i	+6.39203078209368E-2-8.72907005966631E-5i	-1.08700644310063E-3-1.16316839737389E-6i	-1.02333277190385E-1-1.97389151466469E-4i	+6.16158876699285E-3-2.16529147041577E-6i	+6.64173531248318E-4+1.71601480496938E-7i	+2.36894648256495E-3+4.54594086825116E-9i	-3.40935440965858E-4-2.41625518619707E-7i	+3.73026730501170E-3+2.84477201020797E-6i	-3.32067795165847E-4-6.66685975746598E-7i	+1.95113164768122E-3-2.18482589327662E-7i	-3.74469906812771E-5+2.32257839975095E-7i	-3.74378081449445E-3-2.74776218110706E-6i
50.00000	0.00000	0.00000	0.00000	+2.01676816955872E-1+6.26710804706670E-5i	+1.99437621544188E-2-1.14672605312175E-4i	+6.46796230580902E-2+4.31326656004032E-4i	-1.11762566951002E-2-4.29843061339511E-5i	+1.12246480532415E-1+8.54731994934772E-5i	-9.15308450314619E-3-1.25748030106021E-4i	+6.39067522097723E-2-8.90980241295614E-5i	-1.08761846719553E-3-1.16943138700333E-6i	-1.02326394401757E-1-1.96644713922892E-4i	+6.16157106676380E-3-2.24705524960147E-6i	+6.64191503939742E-4+1.83752356753927E-7i	+2.36899133736562E-3+1.59180535887072E-7i	-3.40921721672330E-4-2.31995714951292E-7i	+3.73024308707281E-3+2.77276585592582E-6i	-3.32078245517290E-4-6.70290117668522E-7i	+1.95108813981286E-3-3.53880926752723E-7i	-3.74657952533276E-5+2.34103245895831E-7i	-3.74373717287424E-3-2.64438978581568E-6i
70.00000	0.00000	0.00000	0.00000	+2.01676414569762E-1+6.26091086364192E-5i	+1.99437108350637E-2-1.14651390958946E-4i	+6.46803345109712E-2+4.31345858229987E-4i	-1.11760913774747E-2-4.29823796144661E-5i	+1.12246050891363E-1+8.54223219406543E-5i	-9.15317473130988E-3-1.25762102297476E-4i	+6.39065360981432E-2-8.91618431406727E-5i	-1.08771351957478E-3-1.16352418507706E-6i	-1.02325510475670E-1-1.96558272304918E-4i	+6.16156900608098E-3-2.23852293157604E-6i	+6.64184787173694E-4+1.80226052769876E-7i	+2.36900985314089E-3+1.63848135636547E-7i	-3.40920389707674E-4-2.31203452577585E-7i	+3.73023675384748E-3+2.75604793933346E-6i	-3.32082967528448E-4-6.68456909896862E-7i	+1.95108336462262E-3-3.61479210921531E-7i	-3.74647468332670E-5+2.32842286777189E-7i	-3.74372861542871E-3-2.63469087176635E-6i
100.00000	0.00000	0.00000	0.00000	+2.01676784296076E-1+6.26662020867579E-5i	+1.99434389593224E-2-1.14647663433279E-4i	+6.46797665092584E-2+4.31364815789970E-4i	-1.11759317828997E-2-4.29763363283020E-5i	+1.12245986543658E-1+8.54121236072194E-5i	-9.15297655289645E-3-1.25748972868266E-4i	+6.39061513491591E-2-8.91408524324563E-5i	-1.08767911878268E-3-1.17458284432634E-6i	-1.02325503007833E-1-1.96562799832697E-4i	+6.16158814160617E-3-2.24362526557291E-6i	+6.64167053628582E-4+1.84990763137220E-7i	+2.36899227773591E-3+1.53866636235526E-7i	-3.40909388013180E-4-2.32318407928890E-7i	+3.73023434846598E-3+2.76320911931672E-6i	-3.32072117354909E-4-6.62647198931819E-7i	+1.95107943819068E-3-3.58807739615291E-7i	-3.74669026822678E-5+2.25562116883746E-7i	-3.74373051117891E-3-2.62959404742891E-6i
0.00000	0.00000	0.00000	0.00000	+2.01676865737966E-1+6.26492234103473E-5i	+1.99435262873515E-2-1.14622740842911E-4i	+6.46798939778753E-2+4.31357425285162E-4i	-1.11762117899680E-2-4.29909543599126E-5i	+1.12245947831632E-1+8.54023894600559E-5i	-9.15266822149582E-3-1.25741776231629E-4i	+6.39062209332933E-2-8.91887905372088E-5i	-1.08731638571402E-3-1.18616010414559E-6i	-1.02325402556595E-1-1.96529345373988E-4i	+6.16157060788084E-3-2.23969097316378E-6i	+6.64171463933367E-4+1.82475438944392E-7i	+2.36899989282721E-3+1.54142415058059E-7i	-3.40922600460061E-4-2.33488666311970E-7i	+3.73023098288252E-3+2.76334877825592E-6i	-3.32060059427628E-4-6.71698276403270E-7i	+1.95108682643019E-3-3.61744858556219E-7i	-3.74577443267456E-5+2.30513562165830E-7i	-3.74372383501185E-3-2.62164472185515E-6i
