0.00000	0.00000	0.00000	0.00000	+2.01675536663335E-1+6.24590412220885E-5i	+1.99567579786587E-2-1.15034968422714E-4i	+6.46646814070080E-2+4.31564948556425E-4i	-1.11804501267339E-2-4.30202291525585E-5i	+1.12261726362738E-1+8.42384554441130E-5i	-9.15073162018382E-3-1.25824461380566E-4i	+6.39032509747727E-2-8.91611116769541E-5i	-1.12880202890665E-3+3.07423518146775E-7i	-1.02327229474013E-1-1.96406727952323E-4i	+6.16156599176760E-3-2.20752706694999E-6i	+6.64617583988095E-4+1.99218489888106E-7i	+2.36845241334717E-3+1.90511334811370E-7i	-3.41054666176641E-4-2.39725166262016E-7i	+3.73078834169230E-3+2.84053401922798E-6i	-3.32000816186244E-4-6.75801375312138E-7i	+1.95098862126574E-3-3.42550778455634E-7i	-3.88323096999414E-5+2.18448951606604E-7i	-3.74383560498610E-3-2.70092032447682E-6i
7.00000	0.00000	0.00000	0.00000	+2.01530526274863E-1-3.56456284437846E-4i	+2.01430519947300E-2+2.60984599321866E-4i	+6.47994003749427E-2+6.55751510911823E-4i	-1.10904383814838E-2+2.26194245763156E-4i	+1.12379890828418E-1+3.23962089119771E-4i	-9.18620475761656E-3-1.86715577821140E-4i	+6.38393787954726E-2-2.76391957725732E-4i	-1.05788621605519E-3+1.44128863740061E-4i	-1.02532901316508E-1-5.24982428347800E-4i	+6.16157974733173E-3-2.71974726304689E-6i	+6.64617752764366E-4+6.86146617442721E-7i	+2.36840192078786E-3+5.06351282154030E-7i	-3.41047369208804E-4+9.64926357907967E-8i	+3.73079450545496E-3+3.14125348358426E-6i	-3.32005103797668E-4-7.53297204251223E-7i	+1.95094613028548E-3-5.74495393102182E-7i	-3.88514885085985E-5+4.11806350951192E-7i	-3.74384893648709E-3-3.14327018305548E-6i
12.00000	0.00000	0.00000	0.00000	+2.01695066811003E-1+1.17247969517042E-4i	+2.00037538160458E-2-2.06673976155506E-5i	+6.48297852424137E-2+6.97420220503797E-4i	-1.11608781689170E-2+1.39216408363569E-5i	+1.12332449391810E-1+2.25907165439875E-4i	-9.22301005435425E-3-2.44767391522005E-4i	+6.38513449463015E-2-2.37639337470418E-4i	-1.06760491410173E-3+1.22750015549226E-4i	-1.02237872229353E-1-5.07909137001084E-5i	+6.16156845804501E-3-2.13713870460969E-6i	+6.64608157992705E-4+3.20454399308133E-7i	+2.36843962570637E-3+5.59340301170942E-7i	-3.41047191618053E-4-1.56902208570979E-7i	+3.73079143501931E-3+3.00575926373750E-6i	-3.32019488416043E-4-8.31123136046021E-7i	+1.95097052516009E-3-5.24386864514679E-7i	-3.88562348309860E-5+3.92279850353408E-7i	-3.74382668223552E-3-2.48775663748593E-6i
20.00000	0.00000	0.00000	0.00000	+2.01689549891023E-1+9.98026292341932E-5i	+1.99515911064388E-2-1.17178377557072E-4i	+6.46658048832552E-2+4.10657296391288E-4i	-1.11814472516228E-2-4.66968813760257E-5i	+1.12261732285205E-1+1.08981338835907E-4i	-9.15615367300740E-3-1.32805685307771E-4i	+6.39118207822692E-2-6.71874785361980E-5i	-1.04343294694734E-3+6.09427796481257E-6i	-1.02314607502362E-1-1.80532753379217E-4i	+6.16159307387195E-3-2.14115017324288E-6i	+6.64460565259312E-4+1.90696338781664E-7i	+2.36895832997290E-3+1.56956777497275E-7i	-3.41038632028163E-4-2.43162187015830E-7i	+3.73038796232229E-3+2.85558376541664E-6i	-3.32042120788125E-4-6.82757731600820E-7i	+1.95100646463428E-3-3.16432446512832E-7i	-3.61278166788669E-5+2.42592174394877E-7i	-3.74369925748038E-3-2.66781109427053E-6i
30.00000	0.00000	0.00000	0.00000	+2.01676968554520E-1+6.49712018758564E-5i	+1.99524727001436E-2-1.15472515438014E-4i	+6.46761668490302E-2+4.26394827952402E-4i	-1.11802017382803E-2-4.35008978979918E-5i	+1.12251143002274E-1+8.78443837789362E-5i	-9.15205475143345E-3-1.25637702012520E-4i	+6.39051692074143E-2-8.51317059594613E-5i	-1.04783888686199E-3-2.44099556845614E-6i	-1.02325965035127E-1-1.99887098920785E-4i	+6.16158784773734E-3-2.20025485094502E-6i	+6.64475581021610E-4+1.91106867621588E-7i	+2.36898523924636E-3+1.76546305579433E-7i	-3.41046601238811E-4-2.37765438781667E-7i	+3.73038200490431E-3+2.82596489970080E-6i	-3.32042042153359E-4-6.71304712668457E-7i	+1.95100920238877E-3-3.37127216895582E-7i	-3.61283817172962E-5+2.31297299242454E-7i	-3.74368566555667E-3-2.68877581529719E-6i
50.00000	0.00000	0.00000	0.00000	+2.01676506330375E-1+6.27055461284219E-5i	+1.99526056402643E-2-1.15007701689753E-4i	+6.46786566698886E-2+4.30971131589847E-4i	-1.11805115366196E-2-4.31039515370137E-5i	+1.12249770408847E-1+8.54718652617446E-5i	-9.15085621200904E-3-1.25636710737100E-4i	+6.39038484617359E-2-8.91192941002548E-5i	-1.04667654052274E-3-2.56469912185903E-6i	-1.02324323690949E-1-1.96939704400698E-4i	+6.16160298819484E-3-2.21063037599310E-6i	+6.64477020234902E-4+1.96772051889308E-7i	+2.36896645017222E-3+1.71435001214172E-7i	-3.41050138015381E-4-2.31722024937922E-7i	+3.73036791156182E-3+2.80702671304934E-6i	-3.32011880822561E-4-6.73735539052499E-7i	+1.95101123351638E-3-3.41241735394790E-7i	-3.60862735204379E-5+2.19960752800461E-7i	-3.74369152427321E-3-2.66957390886068E-6i
70.00000	0.00000	0.00000	0.00000	+2.01677550928004E-1+6.27400112700350E-5i	+1.99531844899717E-2-1.14903322510504E-4i	+6.46782902625478E-2+4.31057156235444E-4i	-1.11800987488409E-2-4.31437609677982E-5i	+1.12250181963854E-1+8.52980709390499E-5i	-9.15122693651183E-3-1.25567958955822E-4i	+6.39050177306881E-2-8.92938837937350E-5i	-1.04716958519532E-3-2.60569436622305E-6i	-1.02324524080940E-1-1.96606933354954E-4i	+6.16162162027641E-3-2.23308250256438E-6i	+6.64493277641633E-4+1.93366271002575E-7i	+2.36896054681836E-3+1.51093236746153E-7i	-3.41039804118747E-4-2.31452423675592E-7i	+3.73038600756148E-3+2.78296133162984E-6i	-3.32023968016165E-4-6.65192349813178E-7i	+1.95104747364868E-3-3.59006228105072E-7i	-3.61007384153897E-5+2.32185122623232E-7i	-3.74369868895555E-3-2.65004349075697E-6i
100.00000	0.00000	0.00000	0.00000	+2.01677771428092E-1+6.27009338398315E-5i	+1.99530156888589E-2-1.14911352440050E-4i	+6.46779069143673E-2+4.31037667944231E-4i	-1.11797048750948E-2-4.31225814334403E-5i	+1.12250194642194E-1+8.52656564170301E-5i	-9.15157266370336E-3-1.25582368497058E-4i	+6.39045935698056E-2-8.93291690965422E-5i	-1.04776558113632E-3-2.60542043148312E-6i	-1.02324633864479E-1-1.96531440174235E-4i	+6.16163290265655E-3-2.23156537781436E-6i	+6.64484359045189E-4+1.79851745130694E-7i	+2.36894277898713E-3+1.58722536471196E-7i	-3.41029072289657E-4-2.26244134799913E-7i	+3.73038110893119E-3+2.78780199046054E-6i	-3.32035087496067E-4-6.70935520654958E-7i	+1.95103264199780E-3-3.64411088308153E-7i	-3.61212250679517E-5+2.29088762862562E-7i	-3.74371324189806E-3-2.65262266931721E-6i
0.00000	0.00000	0.00000	0.00000	+2.01677241024395E-1+6.27033038543861E-5i	+1.99529046972919E-2-1.14916589663697E-4i	+6.46783733482656E-2+4.31036304201481E-4i	-1.11795831190320E-2-4.31168981294722E-5i	+1.12250022776781E-1+8.52314147518565E-5i	-9.15152090049368E-3-1.25579337163614E-4i	+6.39045247443510E-2-8.93060869596246E-5i	-1.04781619010911E-3-2.59700083470126E-6i	-1.02324510114318E-1-1.96457332496848E-4i	+6.16162144475261E-3-2.21840592346511E-6i	+6.64482348116022E-4+1.88671458310205E-7i	+2.36895504924033E-3+1.51597570874195E-7i	-3.41019000549673E-4-2.32541614069497E-7i	+3.73037341623410E-3+2.78333848382066E-6i	-3.32028853276138E-4-6.63355847845865E-7i	+1.95103128806746E-3-3.56812157158929E-7i	-3.61243630670937E-5+2.26051659071394E-7i	-3.74371007273530E-3-2.64381778405701E-6i
