0.00000	0.00000	0.00000	0.00000	+2.01627770184931E-1+5.35123011942255E-5i	+1.99412604300869E-2-1.13538618573908E-4i	+6.45696466403306E-2+4.28825224066298E-4i	-1.12050511515597E-2-4.23287637998601E-5i	+1.12161930175402E-1+7.81813022530341E-5i	-9.12160806716966E-3-1.25046378937479E-4i	+6.37962396578677E-2-9.20281091545976E-5i	-1.05487755545040E-3-1.42977658145054E-6i	-1.02283232370614E-1-1.93051471030894E-4i	+6.16123962087460E-3-3.36307386085870E-6i	+6.64155291806443E-4+4.61643875598078E-7i	+2.36536446461771E-3+8.48786199992874E-7i	-3.41863131973188E-4-1.64034990348215E-7i	+3.72811087331781E-3+4.10780895325911E-6i	-3.30997806226291E-4-7.51910184644114E-7i	+1.94807666552479E-3-7.02054353351020E-7i	-3.63745559863395E-5+2.14812917755200E-7i	-3.74286490675609E-3-3.71498419461353E-6i
7.00000	0.00000	0.00000	0.00000	+2.04450924813802E-1-2.84187790986416E-3i	+1.89811263323077E-2+7.89837225073993E-4i	+6.47677851161999E-2+5.59549010739126E-5i	-1.30036542733385E-2+1.74297344039175E-3i	+1.12369370498148E-1-2.95965490289082E-4i	-9.25580966957515E-3+9.67203564410986E-5i	+6.55177741318148E-2-1.97590389061775E-3i	-1.53557546997206E-3+5.16388819322136E-4i	-1.01874287825412E-1-5.62958195136898E-4i	+6.61093449575012E-3-2.01175900932662E-4i	+5.11186882045671E-4+6.98919050871389E-5i	+2.45333073063954E-3-4.93703894209046E-5i	-6.26064207482907E-4+1.28656012173461E-4i	+3.80245519383534E-3-3.89337114355667E-5i	-3.84637340443648E-4+3.10797606655317E-5i	+2.24954015422325E-3-1.41172942121053E-4i	-1.30221894647357E-4+4.80050096420252E-5i	-3.66909741873796E-3-3.94887952401984E-5i
12.00000	0.00000	0.00000	0.00000	+2.02057014466190E-1-4.65214585720172E-4i	+1.96975490033306E-2+1.05708861273754E-4i	+6.41932527960256E-2+7.71207758866819E-4i	-1.16575521126571E-2+4.07440055539668E-4i	+1.12188435287546E-1-1.57211953806631E-5i	-8.88305048178255E-3-3.52177638667152E-4i	+6.49424044094288E-2-1.28103231775396E-3i	-1.45784002199379E-3+3.95110427506079E-4i	-1.02763851017989E-1+3.46702690690327E-4i	+6.23994942605250E-3-3.78951336974485E-5i	+6.27327357970803E-4+1.55676576609189E-5i	+2.30118578102471E-3+2.73671959655216E-5i	-4.11766035190740E-4+3.05351741514145E-5i	+3.74862338648183E-3-8.25078472934087E-6i	-2.84629854050521E-4-2.27719551510265E-5i	+2.13245475153885E-3-8.25273112976660E-5i	-1.07690999189747E-4+3.38647873418685E-5i	-3.85849856600947E-3+5.47312171099914E-5i
20.00000	0.00000	0.00000	0.00000	+2.01585959890650E-1+7.78366980870072E-5i	+1.99481974931967E-2-1.17517300734877E-4i	+6.45976850687332E-2+4.12806854026814E-4i	-1.12103175916379E-2-3.43858381213713E-5i	+1.12156457308780E-1+8.04696275922626E-5i	-9.10075967551400E-3-1.47646648960385E-4i	+6.38209132918880E-2-1.29368219532428E-4i	-1.08701653431715E-3+2.94087774593687E-5i	-1.02378892204102E-1-9.06486225172171E-5i	+6.15827163495064E-3-2.74018133032984E-6i	+6.64871541249860E-4+8.72081047343119E-8i	+2.36870978092791E-3-7.27546110178367E-7i	-3.43180643355470E-4+4.93699724899659E-7i	+3.72845909736349E-3+3.45323043761499E-6i	-3.26429919935843E-4-2.97602797743770E-6i	+1.95437942860565E-3-3.93317814813001E-6i	-4.17922128796465E-5+2.73039355958454E-6i	-3.76476707763803E-3+7.40889698650551E-6i
30.00000	0.00000	0.00000	0.00000	+2.01635592652747E-1+5.47187301676163E-5i	+1.99448595802281E-2-1.14589014965988E-4i	+6.45856841444309E-2+4.23618423410970E-4i	-1.12051369648879E-2-4.28548259986988E-5i	+1.12169177709587E-1+7.95957193143228E-5i	-9.12319729118747E-3-1.26069098812859E-4i	+6.37988253822640E-2-8.81083276828477E-5i	-1.05747528134956E-3-1.31031521238515E-7i	-1.02293219827890E-1-1.87782843575074E-4i	+6.16138964069553E-3-3.47625664982462E-6i	+6.64373896336538E-4+3.51884001606943E-7i	+2.36673747008741E-3+2.66883463469775E-7i	-3.41828261305990E-4-1.75410672425101E-7i	+3.72829292820060E-3+3.84287574991535E-6i	-3.30875135556979E-4-8.47736152861732E-7i	+1.94783357608928E-3-6.00995255992799E-7i	-3.66614524607891E-5+3.33024650591873E-7i	-3.74439814605108E-3-2.77375445675824E-6i
50.00000	0.00000	0.00000	0.00000	+2.01640355262772E-1+5.44587286751033E-5i	+1.99442916982313E-2-1.13704462304034E-4i	+6.45821390428706E-2+4.28931358140655E-4i	-1.12059093323775E-2-4.24697608099184E-5i	+1.12173537632941E-1+7.90520278755967E-5i	-9.12477674683722E-3-1.25126299379768E-4i	+6.38079662936452E-2-9.14031242997940E-5i	-1.05691567938136E-3-1.39578479038268E-6i	-1.02291032044156E-1-1.93677487399253E-4i	+6.16143993068533E-3-3.47759885730490E-6i	+6.64236670239699E-4+4.05683325359420E-7i	+2.36580977578375E-3+6.89652978907735E-7i	-3.41871432228693E-4-1.59939344104914E-7i	+3.72841468806192E-3+3.78935428762574E-6i	-3.31113114579288E-4-7.34766324023849E-7i	+1.94835552983892E-3-7.40562835881100E-7i	-3.64568226642983E-5+2.16576019458126E-7i	-3.74309437250380E-3-3.47777802466197E-6i
70.00000	0.00000	0.00000	0.00000	+2.01641631597444E-1+5.45647153097868E-5i	+1.99446523592858E-2-1.13691049861510E-4i	+6.45841338013266E-2+4.29076195131719E-4i	-1.12060167767645E-2-4.24723973693137E-5i	+1.12175363323924E-1+7.89680642869127E-5i	-9.12509406648222E-3-1.25106533771678E-4i	+6.38104203136623E-2-9.15648555344282E-5i	-1.05705810903224E-3-1.41032755895632E-6i	-1.02292197031150E-1-1.93691297496896E-4i	+6.16143158533926E-3-3.49698881024526E-6i	+6.64251089333786E-4+3.94851963608783E-7i	+2.36584572216419E-3+6.70297765601662E-7i	-3.41880245184928E-4-1.55690693633951E-7i	+3.72846918914959E-3+3.73640326133678E-6i	-3.31128369649845E-4-7.30199878111143E-7i	+1.94844279295502E-3-7.52279087099695E-7i	-3.64481136400215E-5+2.18643059524886E-7i	-3.74310771606900E-3-3.44468795565725E-6i
100.00000	0.00000	0.00000	0.00000	+2.01643565557555E-1+5.44046387221870E-5i	+1.99449743848752E-2-1.13710589042282E-4i	+6.45853302059513E-2+4.28955598424126E-4i	-1.12059289212520E-2-4.24949167000230E-5i	+1.12177216347455E-1+7.88596896943045E-5i	-9.12555502973353E-3-1.25106060564909E-4i	+6.38119923103838E-2-9.15719706042098E-5i	-1.05750001944223E-3-1.40975395838727E-6i	-1.02293599199859E-1-1.93634279771941E-4i	+6.16147002794105E-3-3.52422463020779E-6i	+6.64253470699366E-4+3.76576752588630E-7i	+2.36589427090746E-3+6.52900088840385E-7i	-3.41871618785931E-4-1.48828993624844E-7i	+3.72852362008143E-3+3.68519393402110E-6i	-3.31144815262944E-4-7.29064417097207E-7i	+1.94848310056988E-3-7.63481108651836E-7i	-3.64553325541578E-5+2.12205265626209E-7i	-3.74315062002111E-3-3.41219582264832E-6i
0.00000	0.00000	0.00000	0.00000	+2.01645531666226E-1+5.48139026959048E-5i	+1.99454939494979E-2-1.13642495291520E-4i	+6.45876917529887E-2+4.29131375460742E-4i	-1.12061955992772E-2-4.25682198740637E-5i	+1.12179502979023E-1+7.90486271397019E-5i	-9.12575513884793E-3-1.25095120314277E-4i	+6.38143270417514E-2-9.14543148922255E-5i	-1.05749076597105E-3-1.41243304308067E-6i	-1.02295034625987E-1-1.93854479264953E-4i	+6.16148257904654E-3-3.54397345773082E-6i	+6.64272620121883E-4+3.76848050789953E-7i	+2.36596457820428E-3+6.20363491542551E-7i	-3.41891902997386E-4-1.57682142693834E-7i	+3.72858804697112E-3+3.63438228501335E-6i	-3.31148384283197E-4-7.30783755894068E-7i	+1.94854700380563E-3-7.78189823727331E-7i	-3.64605324029444E-5+2.15643487795078E-7i	-3.74318692185299E-3-3.35496435173655E-6i
