0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01524590492133E-1-6.66021832760930E-6i	+1.98924583375155E-2-1.31616614523361E-4i	-6.46799704303190E-2-2.95961354585174E-4i	-1.09728696880067E-2-3.69862821803628E-5i	+1.12149722939787E-1-6.29030116624300E-6i	+8.84073129160179E-3+1.04526426539736E-4i	+6.38520224007665E-2-1.09977969176979E-4i	-8.61399344273472E-4+2.28643570617836E-7i	+1.02238771990805E-1-1.31499969679552E-5i	+6.15788415410857E-3-8.91992367285190E-7i	+6.62545013315606E-4-6.08701956189655E-7i	-2.36902249583360E-3+2.34996615052602E-6i	-3.34827669245279E-4-2.72351601589741E-7i	+3.72741528369758E-3-1.81041635810308E-6i	+3.20746991549221E-4+2.10783418701014E-7i	+1.94965549264364E-3+1.69502908826059E-7i	-2.99017460544382E-5+2.19609844245165E-7i	+3.74077217853392E-3-1.66374163860839E-6i
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.39456423895989E-1+7.55724576289891E-4i	+4.19482251293714E-2-7.31286875404033E-5i	-4.40691827921438E-2+2.58135446164771E-4i	+5.56572978649579E-3+1.48109234304608E-4i	+1.27375193537111E-1+1.97071955037786E-4i	+1.07418858563559E-2+1.31025345814023E-4i	+9.09962233890192E-2+4.53605671094909E-4i	+1.01750586306828E-2-1.94308637534044E-5i	+1.01071016132153E-1-1.16350268786935E-4i	+7.17628670476339E-3+3.04503388108735E-4i	+1.36958151259564E-3+1.31776502119179E-4i	-1.74681569731786E-3+2.07721662585967E-4i	+1.50972706114502E-4+9.41479449538166E-5i	+4.20132462855037E-3+8.74575922139704E-5i	+3.76389456650297E-4+1.47735687714409E-5i	+2.65874973674631E-3+2.13515806902005E-4i	+3.18004005763971E-4+5.85218872810653E-5i	+3.70013186063023E-3-2.06347920800649E-5i
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.23694124398006E-1+4.36373829379725E-4i	+3.33057003264307E-2-7.57380750640575E-5i	-4.92498848600834E-2+7.64084694646670E-5i	-1.30883177696380E-4+9.51497511013342E-5i	+1.22274494565934E-1+1.33914524945788E-4i	+1.16595483349169E-2+1.36590438553121E-4i	+8.45040208929770E-2+3.09498528210454E-4i	+7.94112820105435E-3-1.33005093681182E-5i	+1.06000611141968E-1-2.08685034630232E-5i	+6.75381437513697E-3+1.76240191986880E-4i	+1.08907571247276E-3+8.16387345161317E-5i	-1.88912815974808E-3+1.45603530218850E-4i	-1.87749908372457E-5+6.35726729703932E-5i	+4.04083689323241E-3+5.97482700516195E-5i	+4.15747509685287E-4+1.62459902077767E-5i	+2.49227741881581E-3+1.63929178310949E-4i	+2.48997994587582E-4+4.79802752711667E-5i	+3.86362904347657E-3+2.21164198364169E-5i
20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.15096237852031E-1+2.56745208565409E-4i	+2.86316363233138E-2-9.01860164959290E-5i	-5.29711128756567E-2-2.67236498484382E-5i	-3.71998263434150E-3+5.72562231131217E-5i	+1.19111708973371E-1+9.21283732501450E-5i	+1.18006239581202E-2+1.39673369985685E-4i	+7.89350458848749E-2+1.93263648879640E-4i	+5.93824843699739E-3-9.43111171168502E-6i	+1.07651543427774E-1+2.08257463803661E-5i	+6.52414673345200E-3+1.05943455334481E-4i	+9.39059421317564E-4+5.36354081168007E-5i	-1.99861151438538E-3+1.06665025866377E-4i	-1.24801810537244E-4+4.36655021881121E-5i	+3.94211523280827E-3+4.16361252655034E-5i	+4.22976745273467E-4+1.65749185586854E-5i	+2.34697058773463E-3+1.20348363450870E-4i	+1.85568572513601E-4+3.81323210896602E-5i	+3.91902626046468E-3+3.70675208224390E-5i
22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.09712698837623E-1+1.45859454044067E-4i	+2.54998333161743E-2-1.01459295500715E-4i	-5.62062578472682E-2-1.09234312374072E-4i	-6.19810458189554E-3+2.89714209669323E-5i	+1.16851703865145E-1+6.14215062684854E-5i	+1.15036349951322E-2+1.37872434425856E-4i	+7.44696199651671E-2+1.01787643025152E-4i	+4.20488332509874E-3-5.51233125825017E-6i	+1.07773386891009E-1+3.38746426814655E-5i	+6.37970695554393E-3+6.24472627335299E-5i	+8.39266275066701E-4+3.44590373556852E-5i	-2.09776344117072E-3+7.54008072222904E-5i	-1.97555037544850E-4+2.94740786176449E-5i	+3.87187548795597E-3+2.82439741774183E-5i	+4.13325762335441E-4+1.51218688832397E-5i	+2.22976772063405E-3+8.49530065713859E-5i	+1.30378471318470E-4+2.91944127600766E-5i	+3.92379158245777E-3+3.90936933080265E-5i
24.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.06560740235643E-1+8.48586013440341E-5i	+2.34489492630963E-2-1.12795064621760E-4i	-5.87925698060718E-2-1.65679214087617E-4i	-7.73150985759719E-3+1.00955042177126E-5i	+1.15338418759470E-1+4.09477652991451E-5i	+1.10110953107997E-2+1.32924754768744E-4i	+7.14498472983876E-2+3.91009634279364E-5i	+2.90763775370870E-3-4.02107929707648E-6i	+1.07160676570324E-1+3.43310465761314E-5i	+6.29461119891822E-3+3.76244160040131E-5i	+7.73989289611685E-4+2.20042351875617E-5i	-2.17957913483166E-3+5.22717479544171E-5i	-2.42263058370663E-4+2.03940209608165E-5i	+3.82496565977511E-3+1.90520313269242E-5i	+3.96161662581614E-4+1.27454378094124E-5i	+2.15057974055910E-3+6.06263797603854E-5i	+8.90079450591527E-5+2.22907944753713E-5i	+3.90377382350626E-3+3.50802053890591E-5i
26.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.04655901820907E-1+4.91609843474993E-5i	+2.22170456530745E-2-1.18471146413791E-4i	-6.05010274471037E-2-2.05402647202364E-4i	-8.80406942527017E-3-4.11251791422907E-6i	+1.14322178083967E-1+2.65524409207055E-5i	+1.05837890475065E-2+1.28132190147478E-4i	+6.91694821120175E-2-6.81150589571553E-6i	+1.90417722480331E-3-2.33411996070825E-6i	+1.06408342036859E-1+2.82662597431340E-5i	+6.24326095192454E-3+2.27441973634697E-5i	+7.35110249539747E-4+1.43202996500103E-5i	-2.23379865286138E-3+3.71373078697689E-5i	-2.73283042410429E-4+1.38608527698444E-5i	+3.79360213319921E-3+1.27008175763493E-5i	+3.81223414176523E-4+1.05450488624484E-5i	+2.09044416761905E-3+4.23975360517662E-5i	+5.71206012979160E-5+1.67402662528808E-5i	+3.87913193169191E-3+2.95793132233956E-5i
28.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.03525222497171E-1+2.71490186568504E-5i	+2.14289912395692E-2-1.21533164690147E-4i	-6.17165086903887E-2-2.33463451922313E-4i	-9.48883303481740E-3-1.36921783387584E-5i	+1.13648965592487E-1+1.66302943014642E-5i	+1.02093653731336E-2+1.23504085137421E-4i	+6.76377605885434E-2-3.75122928533055E-5i	+1.17812314260458E-3-1.05432875350098E-6i	+1.05662440490424E-1+2.04801390728213E-5i	+6.21251199041620E-3+1.40326957460878E-5i	+7.10360006712393E-4+9.37221527067654E-6i	-2.27277674390684E-3+2.67162015387033E-5i	-2.92951741251237E-4+9.58104548629343E-6i	+3.77290186696085E-3+8.40152180937337E-6i	+3.68130134230350E-4+8.52412231408426E-6i	+2.04999074898151E-3+3.01652572998264E-5i	+3.40956860163991E-5+1.26333263950906E-5i	+3.85453364786479E-3+2.40410623814022E-5i
30.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02806801215170E-1+1.46639438593664E-5i	+2.09110026253967E-2-1.25497078817966E-4i	-6.25833663712030E-2-2.51399365750917E-4i	-9.95781410813111E-3-2.06096683448470E-5i	+1.13181582082145E-1+9.83962623107165E-6i	+9.89640821993634E-3+1.19346977327805E-4i	+6.65400930346803E-2-5.91230871514944E-5i	+6.34552078088169E-4-8.90353456851789E-7i	+1.04988808819486E-1+1.39977884093604E-5i	+6.19299457321063E-3+8.58531317566329E-6i	+6.94098091826871E-4+6.08057319888437E-6i	-2.30073071202718E-3+1.94019152034280E-5i	-3.06342602433802E-4+6.58826063507348E-6i	+3.75859304987048E-3+5.34662817083258E-6i	+3.57205641014048E-4+6.77890911180457E-6i	+2.02093702523634E-3+2.14367722819594E-5i	+1.69054140409432E-5+9.49021091882578E-6i	+3.83226930334400E-3+1.89973145488001E-5i
32.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02371547304910E-1+6.74854741953527E-6i	+2.05863107296000E-2-1.27294512536895E-4i	-6.31637957907575E-2-2.64085966331098E-4i	-1.02698688726223E-2-2.54199078300121E-5i	+1.12872853944004E-1+5.03031165963902E-6i	+9.65766429406344E-3+1.16087477489617E-4i	+6.57812189497949E-2-7.40191728888988E-5i	+2.45631815516029E-4-5.42948226992085E-7i	+1.04443463016934E-1+8.01841758003585E-6i	+6.18112458653300E-3+5.32269369029884E-6i	+6.83966759917137E-4+3.98875033955750E-6i	-2.31950480374302E-3+1.45601447214418E-5i	-3.15197515405307E-4+4.55663925412217E-6i	+3.74917881612823E-3+3.28692173668112E-6i	+3.48894774063181E-4+5.39431338113639E-6i	+2.00083464073853E-3+1.54204340845606E-5i	+4.64487973750560E-6+7.18537159966042E-6i	+3.81420141758577E-3+1.49065924070612E-5i
