0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018391978-0.000071760i	-0.112671210+0.000394825i	+0.008656656+0.000068960i	+0.201312392+0.000652106i	+0.022826927+0.000093659i	+0.064456878+0.000799705i	+0.063014229-0.000103700i	-0.001784217+0.000029826i	-0.103170385-0.000300182i	+0.000561887+0.000000377i	-0.003752260-0.000002384i	+0.000315768+0.000000563i	+0.006144524-0.000003014i	+0.000757870+0.000000124i	+0.002352351+0.000000551i	+0.001923729-0.000000715i	-0.000060573+0.000000212i	-0.003774123-0.000002992i
1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018392523-0.000066329i	-0.112671273+0.000395092i	+0.008664693+0.000092392i	+0.201313631+0.000662420i	+0.022824447+0.000084337i	+0.064469942+0.000839601i	+0.063011323-0.000124638i	-0.001781123+0.000042774i	-0.103164923-0.000284202i	+0.000561856+0.000000404i	-0.003752279-0.000002408i	+0.000315738+0.000000570i	+0.006144475-0.000003011i	+0.000757852+0.000000116i	+0.002352256+0.000000590i	+0.001923793-0.000000715i	-0.000060595+0.000000206i	-0.003774132-0.000003003i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018393982-0.000054955i	-0.112671188+0.000395542i	+0.008671549+0.000112487i	+0.201316016+0.000682721i	+0.022820067+0.000067737i	+0.064480090+0.000869751i	+0.063009356-0.000139006i	-0.001779055+0.000051626i	-0.103154233-0.000253168i	+0.000561833+0.000000391i	-0.003752298-0.000002404i	+0.000315726+0.000000602i	+0.006144430-0.000002989i	+0.000757886+0.000000085i	+0.002352233+0.000000611i	+0.001923813-0.000000759i	-0.000060627+0.000000201i	-0.003774179-0.000002939i
3.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018395492-0.000042512i	-0.112671159+0.000395934i	+0.008674960+0.000122251i	+0.201318711+0.000703233i	+0.022815654+0.000050674i	+0.064483617+0.000880361i	+0.063008824-0.000143199i	-0.001778685+0.000054140i	-0.103144306-0.000223886i	+0.000561788+0.000000406i	-0.003752297-0.000002398i	+0.000315699+0.000000616i	+0.006144371-0.000002977i	+0.000757902+0.000000064i	+0.002352199+0.000000626i	+0.001923840-0.000000740i	-0.000060650+0.000000200i	-0.003774243-0.000002916i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018397533-0.000028444i	-0.112670775+0.000397241i	+0.008675905+0.000125395i	+0.201321142+0.000724897i	+0.022810702+0.000031277i	+0.064482079+0.000875742i	+0.063008978-0.000139697i	-0.001779275+0.000051973i	-0.103134226-0.000194544i	+0.000561757+0.000000465i	-0.003752293-0.000002409i	+0.000315694+0.000000644i	+0.006144317-0.000002963i	+0.000757911+0.000000035i	+0.002352204+0.000000618i	+0.001923793-0.000000751i	-0.000060635+0.000000216i	-0.003774280-0.000002869i
5.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018399149-0.000016321i	-0.112670153+0.000399373i	+0.008674595+0.000121982i	+0.201322895+0.000740994i	+0.022806479+0.000014848i	+0.064476504+0.000859683i	+0.063009911-0.000130866i	-0.001780762+0.000046393i	-0.103127664-0.000175321i	+0.000561722+0.000000436i	-0.003752292-0.000002388i	+0.000315686+0.000000618i	+0.006144258-0.000002906i	+0.000757976+0.000000056i	+0.002352243+0.000000603i	+0.001923813-0.000000726i	-0.000060645+0.000000225i	-0.003774310-0.000002855i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018400360-0.000007281i	-0.112669504+0.000401965i	+0.008672325+0.000115224i	+0.201324195+0.000750600i	+0.022803438+0.000002373i	+0.064469905+0.000840114i	+0.063011132-0.000120654i	-0.001782640+0.000039439i	-0.103124832-0.000166535i	+0.000561722+0.000000448i	-0.003752283-0.000002376i	+0.000315694+0.000000635i	+0.006144245-0.000002932i	+0.000757994+0.000000015i	+0.002352268+0.000000565i	+0.001923752-0.000000732i	-0.000060612+0.000000217i	-0.003774331-0.000002834i
7.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018401156-0.000000956i	-0.112668714+0.000404848i	+0.008669901+0.000107750i	+0.201324484+0.000754823i	+0.022801213-0.000006330i	+0.064463998+0.000822046i	+0.063012376-0.000111343i	-0.001784555+0.000032696i	-0.103124199-0.000165072i	+0.000561674+0.000000457i	-0.003752289-0.000002386i	+0.000315707+0.000000608i	+0.006144216-0.000002932i	+0.000758023+0.000000012i	+0.002352295+0.000000562i	+0.001923712-0.000000707i	-0.000060596+0.000000182i	-0.003774320-0.000002831i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018401855+0.000003634i	-0.112667931+0.000408041i	+0.008667169+0.000100018i	+0.201324388+0.000755433i	+0.022799685-0.000012777i	+0.064458450+0.000805727i	+0.063013453-0.000102932i	-0.001786210+0.000025895i	-0.103125402-0.000168200i	+0.000561660+0.000000484i	-0.003752296-0.000002374i	+0.000315717+0.000000605i	+0.006144208-0.000002935i	+0.000758000+0.000000005i	+0.002352321+0.000000557i	+0.001923704-0.000000706i	-0.000060605+0.000000191i	-0.003774318-0.000002825i
9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018402239+0.000006318i	-0.112667263+0.000411069i	+0.008664812+0.000093620i	+0.201324336+0.000753604i	+0.022798679-0.000016798i	+0.064454029+0.000793796i	+0.063013831-0.000097206i	-0.001787510+0.000020510i	-0.103127462-0.000173644i	+0.000561673+0.000000498i	-0.003752307-0.000002349i	+0.000315717+0.000000595i	+0.006144207-0.000002926i	+0.000758006+0.000000008i	+0.002352302+0.000000526i	+0.001923685-0.000000690i	-0.000060598+0.000000155i	-0.003774355-0.000002829i
