0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.020700432-0.002798026i	-0.112540140+0.000536303i	+0.008984032-0.000483558i	+0.205674923-0.004666059i	+0.021647973+0.001305457i	+0.065184157-0.000336129i	+0.064744506-0.002448870i	-0.002149567+0.000484424i	-0.102408549-0.001170035i	+0.001010187-0.000161112i	-0.003810810+0.000035951i	+0.000463941-0.000076012i	+0.007001184-0.000307935i	+0.000548314+0.000080436i	+0.002648726-0.000146570i	+0.002325802-0.000153148i	-0.000148223+0.000038961i	-0.003593752-0.000079538i
1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.020572667-0.002649643i	-0.112543728+0.000542676i	+0.008793240-0.000192304i	+0.205420548-0.004356151i	+0.021686670+0.001273529i	+0.064736318+0.000308693i	+0.065218951-0.002990910i	-0.002253947+0.000619566i	-0.102521197-0.000983139i	+0.000986402-0.000152631i	-0.003810963+0.000035572i	+0.000396082-0.000042899i	+0.006950442-0.000289232i	+0.000552407+0.000078797i	+0.002507083-0.000081503i	+0.002407417-0.000181076i	-0.000170769+0.000048116i	-0.003637077-0.000058294i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.020287149-0.002296398i	-0.112543363+0.000526631i	+0.008584283+0.000125164i	+0.204793626-0.003585125i	+0.021802458+0.001139193i	+0.064256078+0.000998915i	+0.065582809-0.003382015i	-0.002345232+0.000736607i	-0.102781370-0.000589361i	+0.000927936-0.000130876i	-0.003805310+0.000031934i	+0.000323160-0.000007574i	+0.006824695-0.000243134i	+0.000573546+0.000069801i	+0.002357188-0.000013317i	+0.002462523-0.000198444i	-0.000190200+0.000055583i	-0.003721345-0.000018946i
3.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.019851132-0.001758138i	-0.112541864+0.000479613i	+0.008421624+0.000369424i	+0.203734450-0.002287888i	+0.022031202+0.000851575i	+0.063926055+0.001474224i	+0.065628710-0.003379209i	-0.002374968+0.000762320i	-0.103155679-0.000059694i	+0.000840109-0.000098389i	-0.003792124+0.000024242i	+0.000268875+0.000017977i	+0.006617256-0.000168512i	+0.000620714+0.000050167i	+0.002255288+0.000032063i	+0.002454467-0.000192581i	-0.000193548+0.000055830i	-0.003826959+0.000027618i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.019555520-0.001399865i	-0.112543873+0.000452594i	+0.008356592+0.000471576i	+0.203103466-0.001548581i	+0.022169656+0.000684619i	+0.063814333+0.001644491i	+0.065446546-0.003112633i	-0.002362048+0.000733021i	-0.103401075+0.000287726i	+0.000782696-0.000077690i	-0.003784473+0.000019817i	+0.000244789+0.000029455i	+0.006502871-0.000129079i	+0.000646037+0.000040562i	+0.002215350+0.000050177i	+0.002407178-0.000173947i	-0.000188714+0.000053299i	-0.003897017+0.000058298i
5.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.019226830-0.001007115i	-0.112548775+0.000419873i	+0.008339399+0.000505397i	+0.202397715-0.000724196i	+0.022343706+0.000478110i	+0.063838094+0.001635633i	+0.065067698-0.002614590i	-0.002303029+0.000642084i	-0.103607370+0.000565199i	+0.000720768-0.000055661i	-0.003774873+0.000014264i	+0.000235341+0.000034002i	+0.006377340-0.000086431i	+0.000678130+0.000028406i	+0.002210146+0.000053492i	+0.002325211-0.000143381i	-0.000173085+0.000046146i	-0.003949832+0.000079809i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018959655-0.000687379i	-0.112555832+0.000396645i	+0.008365471+0.000474387i	+0.201880615-0.000115582i	+0.022481689+0.000319166i	+0.063949448+0.001503808i	+0.064636748-0.002069813i	-0.002226945+0.000537529i	-0.103701964+0.000681426i	+0.000670612-0.000037935i	-0.003767070+0.000009697i	+0.000240085+0.000031991i	+0.006284943-0.000055205i	+0.000703129+0.000019075i	+0.002229938+0.000046287i	+0.002237959-0.000111741i	-0.000155095+0.000038200i	-0.003969197+0.000086097i
7.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018761293-0.000453493i	-0.112567062+0.000382097i	+0.008415750+0.000410362i	+0.201520070+0.000317044i	+0.022595500+0.000191794i	+0.064104045+0.001311407i	+0.064215822-0.001550619i	-0.002136145+0.000421082i	-0.103693320+0.000653068i	+0.000634428-0.000025296i	-0.003760991+0.000005987i	+0.000251550+0.000027200i	+0.006219576-0.000033179i	+0.000723587+0.000011672i	+0.002261841+0.000034368i	+0.002156741-0.000082740i	-0.000134387+0.000029390i	-0.003960133+0.000080394i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018598071-0.000259587i	-0.112582504+0.000375486i	+0.008477968+0.000327852i	+0.201282488+0.000615270i	+0.022683492+0.000095180i	+0.064261523+0.001109616i	+0.063801910-0.001045248i	-0.002042517+0.000306422i	-0.103622134+0.000537789i	+0.000604291-0.000014815i	-0.003756319+0.000002933i	+0.000266946+0.000020737i	+0.006173469-0.000017464i	+0.000739092+0.000006174i	+0.002295950+0.000021715i	+0.002077881-0.000055025i	-0.000113928+0.000020939i	-0.003933976+0.000067700i
9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018511694-0.000156535i	-0.112596048+0.000375486i	+0.008524782+0.000264822i	+0.201187854+0.000748069i	+0.022730456+0.000042782i	+0.064364084+0.000973532i	+0.063547475-0.000736759i	-0.001978206+0.000229017i	-0.103536824+0.000407283i	+0.000588173-0.000009221i	-0.003753863+0.000001219i	+0.000279086+0.000015657i	+0.006151657-0.000009669i	+0.000747673+0.000003171i	+0.002320124+0.000012580i	+0.002029911-0.000038340i	-0.000100043+0.000015368i	-0.003905628+0.000054701i
10.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018451982-0.000084267i	-0.112609888+0.000378989i	+0.008565004+0.000210616i	+0.201152144+0.000810966i	+0.022760774+0.000009375i	+0.064439758+0.000874429i	+0.063347441-0.000492207i	-0.001924607+0.000165409i	-0.103447575+0.000273907i	+0.000576771-0.000005238i	-0.003752349-0.000000015i	+0.000289448+0.000011386i	+0.006140346-0.000005418i	+0.000753029+0.000001365i	+0.002337427+0.000006321i	+0.001991600-0.000025020i	-0.000088702+0.000010905i	-0.003877392+0.000042195i
11.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018421571-0.000046774i	-0.112620827+0.000383406i	+0.008590583+0.000176062i	+0.201152996+0.000826386i	+0.022775667-0.000007091i	+0.064479575+0.000821057i	+0.063230700-0.000348075i	-0.001889987+0.000124229i	-0.103380097+0.000174150i	+0.000570752-0.000003148i	-0.003751719-0.000000651i	+0.000296061+0.000008662i	+0.006136605-0.000003721i	+0.000755572+0.000000528i	+0.002346650+0.000003028i	+0.001968810-0.000017109i	-0.000081417+0.000008097i	-0.003856483+0.000033133i
