0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017388965-0.000233580i	-0.113241562+0.000322637i	+0.008556775+0.000063103i	+0.199767390+0.000365190i	+0.023859102+0.000175176i	+0.064463220+0.000787482i	+0.062840729-0.000135469i	-0.001589367+0.000040344i	-0.104090782-0.000347055i	+0.000560844-0.000004997i	-0.003752897-0.000006620i	+0.000315324-0.000000185i	+0.006142285-0.000011032i	+0.000759601+0.000007336i	+0.002352430+0.000000748i	+0.001923395-0.000001479i	-0.000059890+0.000001480i	-0.003775790-0.000011034i
1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017473191-0.000212146i	-0.113209123+0.000328366i	+0.008802769+0.000102457i	+0.200025972+0.000427916i	+0.023763037+0.000156772i	+0.065014361+0.000877988i	+0.062392555-0.000238947i	-0.001430041+0.000068141i	-0.103887656-0.000315067i	+0.000560877-0.000004555i	-0.003752874-0.000006413i	+0.000315783+0.000001848i	+0.006142530-0.000009633i	+0.000759476+0.000006708i	+0.002353549+0.000005268i	+0.001922915-0.000003943i	-0.000059680+0.000002603i	-0.003775415-0.000009338i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017607758-0.000179527i	-0.113180302+0.000333579i	+0.008930379+0.000122401i	+0.200331163+0.000500573i	+0.023635769+0.000132896i	+0.065269320+0.000919348i	+0.062222761-0.000277364i	-0.001368349+0.000078547i	-0.103629578-0.000275022i	+0.000561055-0.000003847i	-0.003752839-0.000006195i	+0.000316071+0.000002860i	+0.006142846-0.000008026i	+0.000759283+0.000005808i	+0.002354014+0.000007376i	+0.001922772-0.000004851i	-0.000059584+0.000003031i	-0.003774931-0.000007219i
3.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017805368-0.000132808i	-0.113134629+0.000341615i	+0.009015923+0.000135453i	+0.200752392+0.000599802i	+0.023450461+0.000098807i	+0.065397364+0.000939826i	+0.062174179-0.000288010i	-0.001346379+0.000081915i	-0.103287735-0.000222741i	+0.000561212-0.000002755i	-0.003752765-0.000005868i	+0.000316228+0.000003618i	+0.006143239-0.000005702i	+0.000758977+0.000004526i	+0.002354306+0.000008423i	+0.001922728-0.000005118i	-0.000059532+0.000003186i	-0.003774251-0.000004402i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017974451-0.000093256i	-0.113086077+0.000350252i	+0.009030309+0.000137331i	+0.201091849+0.000679742i	+0.023287442+0.000068967i	+0.065351364+0.000931829i	+0.062255006-0.000269266i	-0.001369025+0.000077722i	-0.103032961-0.000183739i	+0.000561363-0.000001837i	-0.003752726-0.000005527i	+0.000316276+0.000003735i	+0.006143585-0.000003904i	+0.000758730+0.000003422i	+0.002354185+0.000008031i	+0.001922780-0.000004666i	-0.000059593+0.000003022i	-0.003773768-0.000002280i
5.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018134556-0.000055911i	-0.113025632+0.000361045i	+0.008996274+0.000131571i	+0.201375981+0.000746662i	+0.023128579+0.000039933i	+0.065184123+0.000903924i	+0.062427599-0.000229483i	-0.001425151+0.000067814i	-0.102851244-0.000156065i	+0.000561545-0.000000975i	-0.003752642-0.000005117i	+0.000316194+0.000003422i	+0.006143867-0.000002321i	+0.000758533+0.000002314i	+0.002353827+0.000006624i	+0.001922963-0.000003744i	-0.000059669+0.000002640i	-0.003773416-0.000000777i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018235753-0.000032486i	-0.112977940+0.000369570i	+0.008945583+0.000123388i	+0.201527633+0.000782375i	+0.023024854+0.000021008i	+0.065012907+0.000875542i	+0.062583779-0.000193689i	-0.001482164+0.000057828i	-0.102787044-0.000146325i	+0.000561646-0.000000436i	-0.003752560-0.000004778i	+0.000316082+0.000003024i	+0.006144022-0.000001489i	+0.000758356+0.000001597i	+0.002353491+0.000005250i	+0.001923120-0.000002911i	-0.000059741+0.000002243i	-0.003773301-0.000000241i
7.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018317536-0.000013505i	-0.112925678+0.000378847i	+0.008882022+0.000113225i	+0.201617453+0.000803429i	+0.022937019+0.000004946i	+0.064824671+0.000844493i	+0.062747190-0.000156158i	-0.001546776+0.000046585i	-0.102784911-0.000146146i	+0.000561708+0.000000018i	-0.003752498-0.000004424i	+0.000315998+0.000002487i	+0.006144118-0.000001040i	+0.000758218+0.000000985i	+0.002353124+0.000003695i	+0.001923283-0.000001999i	-0.000059818+0.000001796i	-0.003773282-0.000000223i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018367589-0.000001867i	-0.112880700+0.000386870i	+0.008826606+0.000104384i	+0.201639728+0.000808573i	+0.022880123-0.000005336i	+0.064679700+0.000820647i	+0.062872166-0.000127517i	-0.001602059+0.000037016i	-0.102822666-0.000152017i	+0.000561790+0.000000297i	-0.003752437-0.000004089i	+0.000315868+0.000002049i	+0.006144086-0.000000950i	+0.000758140+0.000000617i	+0.002352850+0.000002502i	+0.001923395-0.000001322i	-0.000059915+0.000001406i	-0.003773365-0.000000527i
9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018400600+0.000005754i	-0.112836310+0.000394786i	+0.008775371+0.000096225i	+0.201619474+0.000803695i	+0.022839624-0.000012655i	+0.064562639+0.000801514i	+0.062972595-0.000104510i	-0.001652934+0.000028207i	-0.102884770-0.000161505i	+0.000561776+0.000000483i	-0.003752359-0.000003778i	+0.000315771+0.000001650i	+0.006144113-0.000001038i	+0.000758075+0.000000289i	+0.002352661+0.000001531i	+0.001923533-0.000000805i	-0.000060028+0.000001072i	-0.003773500-0.000001032i
