0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018332367+0.000007369i	-0.112653121+0.000421985i	+0.008720719+0.000077729i	+0.201324950+0.000736498i	+0.022779038-0.000019463i	+0.064440440+0.000785265i	+0.062985385-0.000093372i	-0.001873946+0.000006496i	-0.103124353-0.000202707i	+0.000559608+0.000000543i	-0.003752157-0.000002879i	+0.000318091+0.000000613i	+0.006144266-0.000002065i	+0.000757462+0.000000108i	+0.002352059+0.000000770i	+0.001922765-0.000000420i	-0.000063264+0.000000152i	-0.003774220-0.000003231i
1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017328865-0.000130490i	-0.113234305+0.000358041i	+0.008835380+0.000091418i	+0.199923480+0.000542074i	+0.023809868+0.000100567i	+0.064926341+0.000841991i	+0.062422636-0.000168411i	-0.001537700+0.000043561i	-0.103963488-0.000288380i	+0.000555850-0.000009384i	-0.003755467-0.000010006i	+0.000318842+0.000002152i	+0.006139082-0.000015951i	+0.000763225+0.000012640i	+0.002355503+0.000007585i	+0.001920700-0.000005937i	-0.000061417+0.000004198i	-0.003780413-0.000015202i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017501748-0.000106105i	-0.113197971+0.000361946i	+0.009007933+0.000109631i	+0.200312623+0.000596425i	+0.023649344+0.000081384i	+0.065281646+0.000881420i	+0.062174477-0.000201236i	-0.001449762+0.000052751i	-0.103642707-0.000255400i	+0.000556494-0.000007695i	-0.003755250-0.000009542i	+0.000320107+0.000004617i	+0.006140535-0.000012098i	+0.000762341+0.000010701i	+0.002358090+0.000012620i	+0.001919758-0.000008445i	-0.000060919+0.000005294i	-0.003778096-0.000010651i
3.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017676970-0.000081873i	-0.113158250+0.000366322i	+0.009089517+0.000118053i	+0.200691264+0.000649007i	+0.023485317+0.000062143i	+0.065410674+0.000895508i	+0.062118307-0.000208600i	-0.001426078+0.000055068i	-0.103338311-0.000224311i	+0.000557145-0.000005971i	-0.003755038-0.000009053i	+0.000320723+0.000005786i	+0.006141970-0.000008357i	+0.000761428+0.000008708i	+0.002359044+0.000014455i	+0.001919516-0.000009021i	-0.000060780+0.000005594i	-0.003775888-0.000006316i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.017867863-0.000055758i	-0.113102381+0.000372547i	+0.009114423+0.000120401i	+0.201074286+0.000701869i	+0.023303444+0.000040893i	+0.065377755+0.000891354i	+0.062201738-0.000197346i	-0.001446302+0.000052659i	-0.103043262-0.000194128i	+0.000557858-0.000004075i	-0.003754732-0.000008359i	+0.000320924+0.000006156i	+0.006143426-0.000004545i	+0.000760405+0.000006486i	+0.002358781+0.000014009i	+0.001919823-0.000008195i	-0.000060874+0.000005369i	-0.003773754-0.000002123i
5.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018044230-0.000031733i	-0.113037311+0.000379827i	+0.009079581+0.000116394i	+0.201391929+0.000745870i	+0.023128798+0.000020587i	+0.065202972+0.000871177i	+0.062382619-0.000173396i	-0.001504850+0.000046222i	-0.102842494-0.000173644i	+0.000558522-0.000002324i	-0.003754346-0.000007558i	+0.000320681+0.000005673i	+0.006144609-0.000001394i	+0.000759425+0.000004371i	+0.002357544+0.000011536i	+0.001920510-0.000006409i	-0.000061210+0.000004669i	-0.003772277+0.000000756i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018153441-0.000016884i	-0.112988555+0.000385271i	+0.009024397+0.000110372i	+0.201567624+0.000770392i	+0.023015845+0.000007459i	+0.065015867+0.000849798i	+0.062539955-0.000152547i	-0.001562611+0.000039941i	-0.102776905-0.000166869i	+0.000558927-0.000001239i	-0.003754084-0.000006954i	+0.000320294+0.000004894i	+0.006145268+0.000000343i	+0.000758796+0.000002989i	+0.002356184+0.000008907i	+0.001921105-0.000004845i	-0.000061537+0.000003957i	-0.003771793+0.000001690i
7.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018239051-0.000005277i	-0.112934242+0.000391345i	+0.008959146+0.000103250i	+0.201659569+0.000782997i	+0.022924994-0.000003034i	+0.064822874+0.000827888i	+0.062710973-0.000129785i	-0.001630008+0.000032647i	-0.102773165-0.000166525i	+0.000559264-0.000000389i	-0.003753782-0.000006279i	+0.000319829+0.000003982i	+0.006145615+0.000001251i	+0.000758291+0.000001874i	+0.002354808+0.000006188i	+0.001921754-0.000003142i	-0.000061905+0.000003146i	-0.003771768+0.000001764i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018294809+0.000002280i	-0.112884154+0.000396918i	+0.008897780+0.000096594i	+0.201683572+0.000785978i	+0.022862069-0.000010262i	+0.064662550+0.000809801i	+0.062849469-0.000111358i	-0.001691429+0.000026038i	-0.102815808-0.000170897i	+0.000559465+0.000000160i	-0.003753503-0.000005647i	+0.000319400+0.000003118i	+0.006145710+0.000001471i	+0.000757941+0.000001115i	+0.002353636+0.000003912i	+0.001922256-0.000001764i	-0.000062252+0.000002391i	-0.003772065+0.000001175i
9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018322045+0.000005966i	-0.112849313+0.000400828i	+0.008856549+0.000092135i	+0.201670718+0.000784005i	+0.022828361-0.000014112i	+0.064565592+0.000798913i	+0.062931106-0.000100567i	-0.001733033+0.000021597i	-0.102864106-0.000175833i	+0.000559567+0.000000442i	-0.003753321-0.000005224i	+0.000319107+0.000002519i	+0.006145667+0.000001329i	+0.000757758+0.000000700i	+0.002352940+0.000002548i	+0.001922573-0.000000955i	-0.000062489+0.000001899i	-0.003772432+0.000000511i
