0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01679981889461E-1-2.40162698044686E-5i	+1.98772356671145E-2-1.30658316198773E-4i	-6.46600900533273E-2-2.99828913844462E-4i	-1.09011717944675E-2-3.77499710231300E-5i	+1.12169411586716E-1-4.18740761852583E-6i	+8.89252818684466E-3+1.04695275455149E-4i	+6.38930726639242E-2-1.07949600848243E-4i	-9.22301219561050E-4-8.18590967947818E-7i	+1.02250804713685E-1-7.33867130497592E-6i	+6.15995314234442E-3-7.92549573864544E-7i	+6.62058066670836E-4-4.93594609972046E-7i	-2.36858258812621E-3+2.15266923377021E-6i	-3.32637023301970E-4-2.88346167693767E-7i	+3.72835515035055E-3-1.35690854576668E-6i	+3.22729399834012E-4+2.90367452535897E-7i	+1.95108078457645E-3+1.76156554421413E-7i	-3.19022432441829E-5+2.69738460470854E-7i	+3.74169927267398E-3-1.21294723966621E-6i
1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01666671470800E-1-5.99264851924372E-5i	+1.99408828365199E-2+3.63303838623628E-5i	-6.44814321038027E-2+6.59857461489358E-5i	-1.08795419564483E-2+4.71761021110222E-5i	+1.12239179395371E-1+1.73882647077969E-4i	+8.81150163849582E-3-6.19521558149424E-5i	+6.39624247083708E-2+1.42044797905657E-4i	-9.53981429934384E-4-8.22936326512095E-5i	+1.02214493457047E-1-8.03117656332572E-5i	+6.15994651672169E-3-8.18330065668874E-7i	+6.62048363971232E-4-3.05386361484130E-7i	-2.36867751577318E-3+2.60055128021702E-6i	-3.32677715311491E-4-1.86607431264558E-7i	+3.72834543526677E-3-1.13727471468487E-6i	+3.22738501305158E-4+8.44082279890488E-8i	+1.95105169910015E-3+4.77826330853374E-7i	-3.18535936580457E-5+1.66666136891177E-7i	+3.74170432754343E-3-1.30177653862646E-6i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01646090061437E-1-1.58180210832013E-4i	+1.99584283880794E-2+8.46716820591313E-5i	-6.44583780473124E-2+1.13048272438445E-4i	-1.08681615611495E-2+8.99307810751376E-5i	+1.12246772766093E-1+1.92464784455790E-4i	+8.80393332232618E-3-7.78901289022816E-5i	+6.39681063957023E-2+1.61932648139788E-4i	-9.52905169871271E-4-7.78895531517874E-5i	+1.02260624472339E-1+1.17583391904584E-5i	+6.15996376989388E-3-9.46456961594020E-7i	+6.62038120023641E-4-2.65825766018694E-7i	-2.36870784705933E-3+2.66078729800748E-6i	-3.32683763670716E-4-1.37538007657800E-7i	+3.72834897849923E-3-1.11486387796461E-6i	+3.22747555388274E-4+6.01761956985373E-8i	+1.95105517344590E-3+5.00565466404419E-7i	-3.18693762814747E-5+1.68875387985771E-7i	+3.74169145743919E-3-1.18536399015927E-6i
3.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01608942088274E-1-2.82901016972066E-4i	+1.99822331871770E-2+1.36941347403752E-4i	-6.44570325873383E-2+1.14518572416110E-4i	-1.08545642198264E-2+1.41803207947720E-4i	+1.12254046892605E-1+2.10395548901475E-4i	+8.80486372692897E-3-7.57425179331615E-5i	+6.39622309781498E-2+1.39168275039185E-4i	-9.44735822442330E-4-5.94006185028381E-5i	+1.02330510102182E-1+1.50562899250811E-4i	+6.16002687651315E-3-1.08148700982380E-6i	+6.62046784130707E-4-1.80008354563152E-7i	-2.36866283895352E-3+2.65818967640314E-6i	-3.32701638478340E-4-7.51222652495399E-8i	+3.72835665558149E-3-1.09391162696181E-6i	+3.22747852145661E-4+6.74588184028771E-8i	+1.95105960389137E-3+4.71578273368565E-7i	-3.18724081060662E-5+1.95759346222996E-7i	+3.74170398734700E-3-1.01588169169009E-6i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01588226494691E-1-3.75015917477199E-4i	+1.99935676316092E-2+1.77609864791175E-4i	-6.44872831624983E-2+5.25430966812137E-5i	-1.08450206662063E-2+1.75052131903845E-4i	+1.12258399485030E-1+2.19797186132089E-4i	+8.81730182107243E-3-5.11708413030147E-5i	+6.39466827876626E-2+7.96579533244117E-5i	-9.35528684330478E-4-3.03626396908969E-5i	+1.02385531058619E-1+2.60316217658920E-4i	+6.16006654054474E-3-1.19822534477392E-6i	+6.62043807023368E-4-1.54748663748500E-7i	-2.36869521618884E-3+2.58374044756368E-6i	-3.32696267589425E-4-4.17210361339235E-8i	+3.72836466289794E-3-1.08305469086720E-6i	+3.22768968213787E-4+9.44520956612146E-8i	+1.95109884078972E-3+4.05356579317119E-7i	-3.19027655074886E-5+2.18938521199659E-7i	+3.74169011913685E-3-8.78785335098971E-7i
5.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01569968065056E-1-4.49733649312484E-4i	+2.00067673497021E-2+2.03365573767052E-4i	-6.45649363879625E-2-1.03249149647545E-4i	-1.08376148916154E-2+2.02392099191996E-4i	+1.12260025357946E-1+2.24492246354031E-4i	+8.84501637261705E-3+6.47917875871763E-6i	+6.39147772320454E-2-3.61893698430537E-5i	-9.16167967827577E-4+1.57052988492887E-5i	+1.02435197880400E-1+3.59446872744337E-4i	+6.16006527277142E-3-1.28793898886982E-6i	+6.62033947410332E-4-1.01048326614840E-7i	-2.36868930658426E-3+2.39229598153681E-6i	-3.32705440424490E-4-5.94310865030923E-9i	+3.72836400598909E-3-1.06910730750035E-6i	+3.22755211223374E-4+1.72916993934148E-7i	+1.95111298941975E-3+2.62905899113376E-7i	-3.19025514008863E-5+2.83076543109928E-7i	+3.74167202774527E-3-7.54554187069416E-7i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01563580873544E-1-4.36039303683001E-4i	+2.00134475269928E-2+2.15454259962689E-4i	-6.46694297662265E-2-3.13793037523961E-4i	-1.08341795290846E-2+2.13969680850292E-4i	+1.12253048358826E-1+2.07643024175853E-4i	+8.88059345794226E-3+7.92587411895763E-5i	+6.38789402377777E-2-1.64110449054173E-4i	-8.94437271816356E-4+6.97804669986974E-5i	+1.02442687323942E-1+3.73914881128156E-4i	+6.16005566684774E-3-1.26258536461094E-6i	+6.62016636103818E-4-6.72915902935820E-8i	-2.36865435993200E-3+2.12808578893737E-6i	-3.32703975727643E-4+9.01173624193094E-9i	+3.72836408061167E-3-1.08835684780207E-6i	+3.22758250566272E-4+2.61695508168837E-7i	+1.95111695579604E-3+1.19693616018166E-7i	-3.19135174633957E-5+3.56639479304112E-7i	+3.74167031337141E-3-7.33224738679922E-7i
7.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01580915558999E-1-3.78635023648895E-4i	+2.00011960327742E-2+1.90085356717865E-4i	-6.47604312132456E-2-5.00498625158257E-4i	-1.08396279904358E-2+1.91283802779709E-4i	+1.12249550670812E-1+1.98647127918164E-4i	+8.91677161666300E-3+1.52592174968083E-4i	+6.38511120792064E-2-2.61261154479339E-4i	-8.78962974008971E-4+1.12277876511552E-4i	+1.02408158099290E-1+3.03354875672812E-4i	+6.16007915876235E-3-1.19369280667791E-6i	+6.62026884141188E-4-1.22054682720628E-7i	-2.36860602174449E-3+1.89622521582265E-6i	-3.32680065990972E-4-1.44657220676025E-8i	+3.72836208430115E-3-1.09463011903581E-6i	+3.22764392051249E-4+3.54151978617875E-7i	+1.95111308157547E-3+3.54063198630513E-9i	-3.19422982106452E-5+3.96572908354208E-7i	+3.74169209372588E-3-8.25644872870919E-7i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01606683961845E-1-2.92134874862022E-4i	+1.99833319187914E-2+1.47356042339786E-4i	-6.48176636814629E-2-6.19726974113365E-4i	-1.08486491348501E-2+1.56019346144299E-4i	+1.12244629692620E-1+1.88001006624843E-4i	+8.94090616272540E-3+2.02057591379446E-4i	+6.38351503777667E-2-3.14842766478543E-4i	-8.70026763804201E-4+1.35918179621046E-4i	+1.02354611255049E-1+1.97443760603513E-4i	+6.16005719152693E-3-1.09691919115073E-6i	+6.62031030057860E-4-1.86773683595063E-7i	-2.36854839113503E-3+1.75845430544105E-6i	-3.32667469847315E-4-6.18178858421138E-8i	+3.72834425856421E-3-1.10585476427595E-6i	+3.22750444886177E-4+4.12391669669162E-7i	+1.95108954597958E-3-6.17857832825913E-8i	-3.19549955490032E-5+4.15304263274687E-7i	+3.74169910472304E-3-9.53909027401109E-7i
9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01635934670175E-1-1.98968378954291E-4i	+1.99633954453588E-2+9.90903988695941E-5i	-6.48446768673950E-2-6.72658978084722E-4i	-1.08594755693613E-2+1.18094322758496E-4i	+1.12238502164591E-1+1.73613643637550E-4i	+8.95383624542926E-3+2.29967394233748E-4i	+6.38309359738984E-2-3.31071368516830E-4i	-8.65683521018639E-4+1.45016371924239E-4i	+1.02296894886717E-1+8.43733773092589E-5i	+6.15997347915400E-3-9.84791577541773E-7i	+6.62027726945756E-4-2.39692777529761E-7i	-2.36857313484202E-3+1.67511224747719E-6i	-3.32674363961947E-4-1.02856956927154E-7i	+3.72832543298787E-3-1.11499179040301E-6i	+3.22716961209556E-4+4.42255843889990E-7i	+1.95110465356093E-3-8.02449644809803E-8i	-3.19217120631414E-5+4.44524206797852E-7i	+3.74167837950229E-3-1.09530049687302E-6i
