0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01582846410755E-1-1.59449583685106E-5i	+1.98998496472910E-2-1.29361965560330E-4i	-6.46576690852178E-2-3.00254439199141E-4i	-1.09753375099849E-2-3.80955275886666E-5i	+1.12131625668989E-1-2.61775620796163E-6i	+8.83031792576386E-3+1.03244995857945E-4i	+6.38405742406258E-2-1.08005761733326E-4i	-8.40233292868589E-4-1.78623423986476E-6i	+1.02223121927462E-1-8.15656449852351E-6i	+6.15813109188625E-3-5.32086060434764E-7i	+6.62883145190371E-4-4.67609403194333E-7i	-2.36854859611483E-3+1.97427823098573E-6i	-3.34925000325712E-4-2.90677408425969E-7i	+3.72708991907904E-3-1.05739507887265E-6i	+3.20435186965173E-4+3.19104977521506E-7i	+1.94951597813112E-3+2.58105084950111E-7i	-2.91907321959101E-5+2.55508119821986E-7i	+3.74076357449691E-3-9.23617615840463E-7i
1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01570350246239E-1-2.31551595188239E-5i	+2.01153004139994E-2-8.77261433604710E-5i	-6.43298401158499E-2-2.46734608755990E-4i	-1.08463295557708E-2-8.27181785069871E-6i	+1.12317799735785E-1+3.08144681594323E-5i	+8.65237690124759E-3+7.23494754671479E-5i	+6.41927977166909E-2-3.03026989010724E-5i	-9.54903248908253E-4-2.10955773383435E-5i	+1.02165487826795E-1-1.85230833180322E-5i	+6.15811479662745E-3-6.74835877371028E-7i	+6.63714874580377E-4+1.72425144245547E-6i	-2.36696693170596E-3+5.66646099966614E-6i	-3.34605485322058E-4+7.43299925330819E-7i	+3.72782842893963E-3+7.88164869827707E-7i	+3.19603469387292E-4-1.70005874737642E-6i	+1.95043197841600E-3+3.10777044775502E-6i	-2.96504547270337E-5-8.58311828607589E-7i	+3.74051881988675E-3-1.58848141304773E-6i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01416402338601E-1-5.67194269969423E-5i	+2.01871141395322E-2-7.82098015045114E-5i	-6.42870460898403E-2-2.37666231280062E-4i	-1.07706837208277E-2+9.11283281620414E-6i	+1.12336497656295E-1+3.42997088783853E-5i	+8.63785825359049E-3+6.96280679717018E-5i	+6.42199608567033E-2-2.44537653716227E-5i	-9.44329028005877E-4-2.02351456183106E-5i	+1.02273956598860E-1-4.99393789423095E-7i	+6.15770976149469E-3-1.88033792390678E-6i	+6.63988847386032E-4+2.35001609837438E-6i	-2.36682402119464E-3+6.21018655408004E-6i	-3.34410933887752E-4+1.34460689718981E-6i	+3.72789400566674E-3+9.83602187946226E-7i	+3.19560703750034E-4-1.87802758439924E-6i	+1.95050598363585E-3+3.32758937610976E-6i	-2.96164443722798E-5-7.67589225465656E-7i	+3.74102135692431E-3-3.30185908879636E-7i
3.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01291758974116E-1-8.41657359091151E-5i	+2.02433681861150E-2-6.80600775480974E-5i	-6.42914324337854E-2-2.38261616827567E-4i	-1.07086041934108E-2+2.34390858775168E-5i	+1.12346459092966E-1+3.60115187971857E-5i	+8.63998047703527E-3+6.99762756892141E-5i	+6.42004680170964E-2-2.89271421376607E-5i	-9.24553031049886E-4-1.67709340046864E-5i	+1.02374915728120E-1+1.57126359076592E-5i	+6.15740853750148E-3-2.88659201419263E-6i	+6.64196264976080E-4+2.91409966166679E-6i	-2.36683670192905E-3+6.15072308884415E-6i	-3.34248333475277E-4+1.84324337844884E-6i	+3.72794487144312E-3+1.07663377290147E-6i	+3.19562116873342E-4-1.84752553046980E-6i	+1.95044824787425E-3+3.17475905780284E-6i	-2.95432461974790E-5-5.77691161070729E-7i	+3.74152459293258E-3+8.18752606837075E-7i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01114356556099E-1-1.21029373537658E-4i	+2.02982052096612E-2-5.78959695733582E-5i	-6.43884060870507E-2-2.54528971248752E-4i	-1.06397234696102E-2+3.89893020616265E-5i	+1.12359578722980E-1+3.83344212698808E-5i	+8.68736178234092E-3+7.81776913981644E-5i	+6.40766533236977E-2-5.66527282811209E-5i	-8.66597537427979E-4-6.27910100579806E-6i	+1.02517249790510E-1+3.85173644290150E-5i	+6.15699265847511E-3-4.27006514970245E-6i	+6.64399433761951E-4+3.45369463906665E-6i	-2.36727683600887E-3+5.03699183770127E-6i	-3.34072081971218E-4+2.39354995395995E-6i	+3.72799686382648E-3+1.20508001207411E-6i	+3.19802053995672E-4-1.31734898483536E-6i	+1.95012016544676E-3+2.18961601877821E-6i	-2.93339900897873E-5-3.10243647220848E-10i	+3.74223102213681E-3+2.43165193419718E-6i
5.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01046673602274E-1-1.37006999175271E-4i	+2.03179851364071E-2-5.42013125697115E-5i	-6.45157018485913E-2-2.75809366260041E-4i	-1.06145072782152E-2+4.45099627197380E-5i	+1.12365163043801E-1+3.92970341382650E-5i	+8.74133219946347E-3+8.74423608552020E-5i	+6.39381994579004E-2-8.73514316296714E-5i	-8.14662637330317E-4+3.09081696571108E-6i	+1.02587535216705E-1+4.96465677385965E-5i	+6.15684456124611E-3-4.84281447772689E-6i	+6.64476140561675E-4+3.65904514412794E-6i	-2.36787355343055E-3+3.56836622742086E-6i	-3.33996328582751E-4+2.60492201845442E-6i	+3.72802652087889E-3+1.25212752828803E-6i	+3.20060599528080E-4-7.09913269460756E-7i	+1.94976401701343E-3+1.07226462459134E-6i	-2.91497596770949E-5+5.22363739263418E-7i	+3.74259714938296E-3+3.22599984441249E-6i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01161234069777E-1-1.08236847516370E-4i	+2.03550179805496E-2-4.92633328666683E-5i	-6.46977336282543E-2-3.05466965743967E-4i	-1.05836914308103E-2+5.10477556144535E-5i	+1.12273948009690E-1+2.28278351856391E-5i	+8.80403506309089E-3+9.82175477821285E-5i	+6.38078153126377E-2-1.15927832309487E-4i	-7.48312337763673E-4+1.43549104902448E-5i	+1.02569618634665E-1+4.73754821098167E-5i	+6.15714849562909E-3-3.88471483791616E-6i	+6.64607968067398E-4+3.99892709418727E-6i	-2.36873445507437E-3+1.49219771485378E-6i	-3.33903613828296E-4+2.85459951259338E-6i	+3.72767094164261E-3+3.46144478792260E-7i	+3.20364428418780E-4+2.47336848578996E-9i	+1.94941846634080E-3+2.05871476383015E-8i	-2.89060652088322E-5+1.17480752109152E-6i	+3.74250525203347E-3+3.01999228903307E-6i
7.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01219496907819E-1-9.59502455405658E-5i	+2.03159514268527E-2-5.28994179229145E-5i	-6.48404924335578E-2-3.31047456627473E-4i	-1.06122598145639E-2+4.44746912035719E-5i	+1.12272167020341E-1+2.25894862577095E-5i	+8.87912531337965E-3+1.11336353363678E-4i	+6.36913555682521E-2-1.41526636052788E-4i	-6.92772971357314E-4+2.51098289530450E-5i	+1.02517862519811E-1+3.86378992714164E-5i	+6.15726327928752E-3-3.43304441717833E-6i	+6.64471774059922E-4+3.65163997763429E-6i	-2.36940117391460E-3-1.63622162464013E-7i	-3.33989975477882E-4+2.63659506760380E-6i	+3.72765305542397E-3+3.33195623519279E-7i	+3.20716034779339E-4+8.64082610045879E-7i	+1.94910877086224E-3-9.23758137218344E-7i	-2.86606944561202E-5+1.73405705614713E-6i	+3.74225021784841E-3+2.41739814783908E-6i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01319459386757E-1-7.32111973874188E-5i	+2.02534958598444E-2-6.58037873759379E-5i	-6.49440202545479E-2-3.47357788107066E-4i	-1.06675969570490E-2+3.18379364625627E-5i	+1.12270786862906E-1+2.24323341511570E-5i	+8.93876778255373E-3+1.21568680484752E-4i	+6.36174800054560E-2-1.57774872137199E-4i	-6.57700462915375E-4+3.06747636595384E-5i	+1.02420274255698E-1+2.31639943575859E-5i	+6.15750428800166E-3-2.61443657711121E-6i	+6.64241146683364E-4+3.01486947007106E-6i	-2.36993060329873E-3-1.32449287341514E-6i	-3.34135252838306E-4+2.19608638670962E-6i	+3.72764863213071E-3+3.11361478041622E-7i	+3.20986577149895E-4+1.55446921824591E-6i	+1.94892164355745E-3-1.52575835944939E-6i	-2.85217725108467E-5+2.06365813250992E-6i	+3.74177188840168E-3+1.29966234520424E-6i
9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01446335814422E-1-4.89103615372497E-5i	+2.01764609241332E-2-7.62729090941280E-5i	-6.49858436067416E-2-3.56176454411290E-4i	-1.07344728704482E-2+1.66967494556425E-5i	+1.12266827269512E-1+2.14218015984463E-5i	+8.97289137244136E-3+1.27576355819310E-4i	+6.35941818225428E-2-1.62750809511963E-4i	-6.47040721178967E-4+3.35444838315400E-5i	+1.02309014194085E-1+4.56316830568581E-6i	+6.15783415505405E-3-1.67997793562437E-6i	+6.63952795678075E-4+2.29734601239649E-6i	-2.37006417369583E-3-1.86185150940171E-6i	-3.34318616218618E-4+1.65941814224950E-6i	+3.72763632338498E-3+2.53901915419694E-7i	+3.21138422331166E-4+1.94242973105900E-6i	+1.94885511854618E-3-1.71930432713831E-6i	-2.84690501994290E-5+2.18057843771692E-6i	+3.74126132231412E-3+2.93314232405249E-9i
