0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01545582375530E-1-7.52180773722691E-6i	+1.99019887057669E-2-1.30199978819993E-4i	-6.46559681799007E-2-2.96106755167348E-4i	-1.09694322153563E-2-3.79894814138755E-5i	+1.12146205518868E-1-7.52481505663739E-6i	+8.83509221465033E-3+1.03545885391867E-4i	+6.38464269498243E-2-1.09463072886094E-4i	-8.42116726916878E-4-1.20233892497565E-6i	+1.02246249253418E-1-1.25517132348364E-5i	+6.15839617616646E-3-2.46987325572053E-7i	+6.62774388701120E-4-3.95558772755757E-7i	-2.36806422441896E-3+1.83347868041063E-6i	-3.34720613334870E-4-2.99196086426535E-7i	+3.72723415866626E-3-7.40994426108378E-7i	+3.20526647345383E-4+2.93475434081723E-7i	+1.94960432875387E-3+3.62386401132608E-7i	-2.92814441031675E-5+2.35978256999042E-7i	+3.74097656359646E-3-7.57955131703810E-7i
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.39249924826071E-1+1.38290223965570E-3i	+4.21585217012802E-2+1.07130184551275E-4i	-4.38271268178530E-2+6.30883814384189E-4i	+5.66354132797020E-3+3.14678188436029E-4i	+1.27437612365539E-1+3.26099840515603E-4i	+1.08507357568891E-2+1.84554010006447E-4i	+9.08176270141022E-2+9.99984169144872E-4i	+1.03321961694600E-2+1.00096671208689E-4i	+1.01261263262134E-1-7.52785511838335E-5i	+6.92055068169709E-3+4.90721566252368E-4i	+1.27933071759487E-3+2.72717672566456E-4i	-1.89758644317359E-3+3.00236830488910E-4i	+8.41962989229685E-5+1.95178500190583E-4i	+4.14539173972956E-3+1.69871461675628E-4i	+3.71268178925889E-4+1.49983027979726E-5i	+2.49323351020712E-3+3.30866577989316E-4i	+2.88279227408279E-4+1.14346313217631E-4i	+3.72679708113869E-3-3.95270715631790E-5i
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.23881886198701E-1+8.06784020126928E-4i	+3.38859122606664E-2+3.96724561449470E-5i	-4.85111268263898E-2+3.47828057907496E-4i	-6.35138272906102E-5+2.11486258476322E-4i	+1.22456581807591E-1+2.27605024571257E-4i	+1.18877383040957E-2+1.78526943125811E-4i	+8.42771228845738E-2+7.10860967007375E-4i	+8.07702106502826E-3+7.43143275300407E-5i	+1.06206260555533E-1+6.19566019654182E-5i	+6.61383299785739E-3+2.89466710343446E-4i	+1.04595332490138E-3+1.70834767272504E-4i	-1.97850915481640E-3+2.30462161556708E-4i	-6.45678404514471E-5+1.29419131458555E-4i	+4.00522831167150E-3+1.16733156330318E-4i	+4.14082968223888E-4+2.97182499707646E-5i	+2.35921261569631E-3+2.55507167779679E-4i	+2.22875980023307E-4+9.59927317260253E-5i	+3.85660373207756E-3+3.73065886680049E-5i
20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.14921520007260E-1+4.78628213714263E-4i	+2.84836157230466E-2-9.83718085080586E-6i	-5.32723600917637E-2+1.33860045977267E-4i	-3.61230405235423E-3+1.42953282272488E-4i	+1.19069769054111E-1+1.56840789985099E-4i	+1.17587010700484E-2+1.69934444831114E-4i	+7.89930191568323E-2+4.85280623086056E-4i	+6.04769135951277E-3+5.97230346641282E-5i	+1.07626799787486E-1+1.04970540690900E-4i	+6.43256032040453E-3+1.72554067090812E-4i	+8.95124680421213E-4+1.04817384877173E-4i	-2.08645213823203E-3+1.62206977028974E-4i	-1.55564953241951E-4+8.78542644770217E-5i	+3.91140704427526E-3+7.95878396549267E-5i	+4.11733158128041E-4+3.08947163962139E-5i	+2.25393484649668E-3+1.90737347920141E-4i	+1.63864554611817E-4+7.64164709128321E-5i	+3.89185373121560E-3+6.27116132326125E-5i
22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.09568766784835E-1+2.76912759739688E-4i	+2.53738654169095E-2-4.91342967851908E-5i	-5.64605460526198E-2-1.85635296911227E-6i	-6.13864741930769E-3+8.79712413068999E-5i	+1.16803054219855E-1+1.06404966431689E-4i	+1.14710655661093E-2+1.62195458886527E-4i	+7.44872078353946E-2+3.04380998777787E-4i	+4.26662151761714E-3+4.57626519231186E-5i	+1.07737232182176E-1+1.10639699103487E-4i	+6.32501334085605E-3+1.02791100139466E-4i	+8.10065837537511E-4+6.65005051440736E-5i	-2.15981314690557E-3+1.16086882529978E-4i	-2.18847959502191E-4+5.79561606795330E-5i	+3.84974535061785E-3+5.40573208873073E-5i	+4.03062707665689E-4+2.91381448684066E-5i	+2.16340602838773E-3+1.34614329479657E-4i	+1.12722357767252E-4+5.78033609552014E-5i	+3.89413992372425E-3+6.73499674327532E-5i
24.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.06526044245821E-1+1.63834322186212E-4i	+2.35141471805554E-2-7.13384819627917E-5i	-5.86996508634901E-2-9.35536380279402E-5i	-7.74995684635451E-3+5.03672230052591E-5i	+1.15337356547098E-1+7.26823354790030E-5i	+1.10669027873026E-2+1.53733988804824E-4i	+7.13076124419086E-2+1.79378569733671E-4i	+2.93773012716198E-3+3.62758301218132E-5i	+1.07211018936110E-1+9.79855078475724E-5i	+6.26305774784893E-3+6.32884321599941E-5i	+7.59656934560130E-4+4.36492302257191E-5i	-2.21359917627002E-3+8.39952736998750E-5i	-2.58584016001763E-4+3.87229781505012E-5i	+3.81032741214394E-3+3.72437815463229E-5i	+3.90144850958329E-4+2.53947676374863E-5i	+2.09948348693138E-3+9.46726058667879E-5i	+7.49618948874419E-5+4.34102931409397E-5i	+3.87945053019874E-3+6.20177043486041E-5i
26.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.04626867745207E-1+9.61310537790158E-5i	+2.22286745088990E-2-9.01258363238829E-5i	-6.04917004424151E-2-1.57647139350450E-4i	-8.81470160400390E-3+2.38805687806010E-5i	+1.14303613696557E-1+4.84931107208514E-5i	+1.06039279000087E-2+1.44263982058668E-4i	+6.90721379219991E-2+9.09540154351513E-5i	+1.92004865612416E-3+2.75262912952354E-5i	+1.06417335891296E-1+8.04093352747960E-5i	+6.22365606214918E-3+3.88330473497393E-5i	+7.24727936737211E-4+2.80079390014436E-5i	-2.25891474765607E-3+5.89216306490481E-5i	-2.84427688317302E-4+2.59045142209993E-5i	+3.78278262165428E-3+2.52159363152239E-5i	+3.75242130209207E-4+2.06404263649638E-5i	+2.05488364110583E-3+6.63839219653660E-5i	+4.62560859783246E-5+3.21470428611133E-5i	+3.85723478351050E-3+5.25665028597694E-5i
28.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.03511605263847E-1+5.65592200529279E-5i	+2.14398141784720E-2-1.02898698622280E-4i	-6.17056961239655E-2-1.99397826290947E-4i	-9.49926462422953E-3+5.86843134682233E-6i	+1.13630596947808E-1+3.22294402315435E-5i	+1.02210259666791E-2+1.36095399823053E-4i	+6.75564346362530E-2+3.18628843833694E-5i	+1.19066243062985E-3+2.07358076963809E-5i	+1.05662445158385E-1+6.33156104213545E-5i	+6.20022794146560E-3+2.45514863065465E-5i	+7.03449803469185E-4+1.84033669379451E-5i	-2.29009799981863E-3+4.21064151795003E-5i	-3.00804216920836E-4+1.76283742211106E-5i	+3.76505998576913E-3+1.72842860631741E-5i	+3.63052739983561E-4+1.65043730874848E-5i	+2.02451003973220E-3+4.71897590348173E-5i	+2.58595278670282E-5+2.39277578552941E-5i	+3.83621566617388E-3+4.31955100884147E-5i
30.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02829756285104E-1+3.24566646366662E-5i	+2.09344852567918E-2-1.07876787229268E-4i	-6.25403456715325E-2-2.30792419131589E-4i	-9.95495396496827E-3-6.74697813735674E-6i	+1.13179100394631E-1+2.08003116245129E-5i	+9.91333368095755E-3+1.29491829922863E-4i	+6.65012960286123E-2-8.93216496262879E-6i	+6.59702639566639E-4+1.67077017202111E-5i	+1.05008332849104E-1+4.72774430425613E-5i	+6.18575688414019E-3+1.58323128124169E-5i	+6.90007418914354E-4+1.23278795047213E-5i	-2.31175571409592E-3+3.05788353581385E-5i	-3.11563104680746E-4+1.20970527818430E-5i	+3.75329013288686E-3+1.18943665471304E-5i	+3.53356214818473E-4+1.30724239223301E-5i	+2.00330066359034E-3+3.38302073356359E-5i	+1.11817066641752E-5+1.79100684876035E-5i	+3.81803665881433E-3+3.49113232531370E-5i
32.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02372354877089E-1+1.87932946545107E-5i	+2.05788700965541E-2-1.19798579918236E-4i	-6.31937207965123E-2-2.46568397350541E-4i	-1.02597809792435E-2-1.55633380008157E-5i	+1.12856967816333E-1+1.28321763927029E-5i	+9.65138496826034E-3+1.23271616234733E-4i	+6.57738907594015E-2-3.71808964283295E-5i	+2.60557697931940E-4+1.07512547461086E-5i	+1.04425770904976E-1+3.58440542866764E-5i	+6.17608494508495E-3+1.01548417997474E-5i	+6.80351365064861E-4+7.84109527847454E-6i	-2.32914221204780E-3+2.17553608370566E-5i	-3.18667325377021E-4+8.38148103504543E-6i	+3.74498029954616E-3+8.02254775908806E-6i	+3.45192291920411E-4+1.00894914291020E-5i	+1.98872492668668E-3+2.46202648072751E-5i	+1.61474256426127E-7+1.32596415578806E-5i	+3.80175185582924E-3+2.75073071740058E-5i
