0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01530456890224E-1-7.31611223672219E-6i	+1.99050175988823E-2-1.30908403532280E-4i	-6.46660521890831E-2-2.96308227802384E-4i	-1.09824073238602E-2-3.75071322093469E-5i	+1.12136843214280E-1-5.04549670531645E-6i	+8.82398161520282E-3+1.02999252420489E-4i	+6.38431729085887E-2-1.09392720778248E-4i	-8.30072121100843E-4-1.54217914095135E-6i	+1.02232052088059E-1-1.23948410245124E-5i	+6.15779282821564E-3-4.04867278469551E-7i	+6.63004376068598E-4-5.61110412421407E-7i	-2.36858105828942E-3+2.21364674192298E-6i	-3.35147479698910E-4-3.07421124362116E-7i	+3.72705161322795E-3-1.51701714063662E-6i	+3.20160481299337E-4+2.72959366837115E-7i	+1.94939457991738E-3+3.20065621517460E-7i	-2.88613629070399E-5+2.47264685922433E-7i	+3.74070677313885E-3-1.34935548118563E-6i
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.27888540536559E-1+1.17277651731262E-2i	+3.87417574652183E-2+4.55535657170236E-3i	-4.86926686920341E-2+5.56581068483756E-3i	+2.84485863111974E-3+4.28492045743288E-3i	+1.25165887129173E-1+3.20632795776194E-3i	+1.12874607086648E-2+7.70017765939367E-4i	+8.31427616084649E-2+8.20268620014579E-3i	+9.35801092706133E-3+2.24618377332076E-3i	+1.02240356539741E-1-3.34393529824875E-4i	+6.16537420405384E-3+8.51978570206859E-5i	+6.73520822230719E-4+8.20371856430799E-5i	-2.36159092640861E-3+6.63690758110313E-5i	-3.29239421566464E-4+5.20640687977233E-5i	+3.73513055613973E-3+6.04149392945744E-5i	+3.23206794056764E-4+1.64275832062307E-5i	+1.95574128992439E-3+6.63962433718307E-5i	-2.13298872455582E-5+5.15949527830210E-5i	+3.74342277765099E-3+7.81422907291695E-6i
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.16591528365826E-1+6.89236867563406E-3i	+2.98163840946739E-2+2.51628957116374E-3i	-5.49783488436537E-2+3.26925115917718E-3i	-1.54554682904378E-3+3.03404087620771E-3i	+1.20367219055581E-1+2.13450260970632E-3i	+1.07986413992968E-2+5.91471592210441E-4i	+7.96145833584228E-2+6.66821227693799E-3i	+7.37802328827297E-3+1.87137988526815E-3i	+1.04867528754808E-1+6.35383797261971E-4i	+6.16197813016415E-3+4.79788099894944E-5i	+6.68284382931454E-4+4.17550606805757E-5i	-2.36458593353560E-3+3.99779772566584E-5i	-3.31238662901652E-4+3.49713034758888E-5i	+3.73186660322462E-3+3.65294947144597E-5i	+3.22218400616999E-4+1.22177305900204E-5i	+1.95445943866847E-3+5.38811091653902E-5i	-2.31827298533693E-5+3.99558089329033E-5i	+3.74346928859045E-3+1.45483783740661E-5i
20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.10974393404833E-1+4.09052163812585E-3i	+2.70294069344756E-2+1.71147909320702E-3i	-5.57810837297392E-2+2.59688790136088E-3i	-5.05572386883253E-3+1.91766132614419E-3i	+1.17869852490010E-1+1.50178632626850E-3i	+1.16531950904069E-2+6.85164647795912E-4i	+7.45281198868252E-2+4.56792339035265E-3i	+5.21125514484415E-3+1.39724945569170E-3i	+1.06862836263958E-1+1.13658196645651E-3i	+6.16053431525108E-3+3.06950468414728E-5i	+6.66985987432516E-4+3.05026109199678E-5i	-2.36427020200988E-3+3.99231366256508E-5i	-3.32756891961519E-4+2.16740757476178E-5i	+3.73032914550296E-3+2.47443772907257E-5i	+3.22860688987141E-4+1.69243225604212E-5i	+1.95267387875953E-3+3.60994021359576E-5i	-2.47593954403814E-5+2.90810542872627E-5i	+3.74439911502183E-3+2.33362290984046E-5i
22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.07332345805148E-1+2.45823443009745E-3i	+2.44981109022764E-2+1.06707714695396E-3i	-5.81373429301038E-2+1.74710861021402E-3i	-7.09570748077226E-3+1.27371342900947E-3i	+1.16000614413671E-1+1.03527353519210E-3i	+1.13003439210144E-2+6.09447067781017E-4i	+7.13853234958125E-2+3.19806160602955E-3i	+3.63081965056886E-3+1.05290865635857E-3i	+1.06859724626914E-1+1.16615115484556E-3i	+6.15942002439566E-3+1.89024749048671E-5i	+6.65567964917487E-4+1.95181386356530E-5i	-2.36525890412558E-3+3.05971025594981E-5i	-3.33603304943892E-4+1.40032547442438E-5i	+3.72912455451671E-3+1.59496134032702E-5i	+3.22410962841426E-4+1.45040771438158E-5i	+1.95158244139782E-3+2.55242770720990E-5i	-2.58994508785018E-5+2.12592238023511E-5i	+3.74403240962391E-3+2.22886168600615E-5i
24.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.05101544758809E-1+1.48980830843286E-3i	+2.28060166370071E-2+6.35588383375402E-4i	-6.01068742052804E-2+1.10221870454681E-3i	-8.38948285679238E-3+8.55413739825532E-4i	+1.14729318539271E-1+7.10334835889873E-4i	+1.08078572011668E-2+5.15510457460081E-4i	+6.92070805241893E-2+2.23103921629645E-3i	+2.44000096417835E-3+7.86416257333144E-4i	+1.06304711721688E-1+1.03841956864676E-3i	+6.15871490058115E-3+1.16041167904586E-5i	+6.64607629717786E-4+1.20723847699697E-5i	-2.36625931174277E-3+2.23041314988134E-5i	-3.34143293501215E-4+9.18552722490573E-6i	+3.72836156105908E-3+1.00618940500213E-5i	+3.21866143735950E-4+1.14477049092795E-5i	+1.95094960906797E-3+1.82785361933029E-5i	-2.66926950680123E-5+1.54606594744965E-5i	+3.74345964248668E-3+1.90397026609524E-5i
26.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.03777783376449E-1+9.15484876188813E-4i	+2.18094368473983E-2+3.77235217081117E-4i	-6.13884867465332E-2+6.82531013122677E-4i	-9.26729133105430E-3+5.64726144190409E-4i	+1.13895214154230E-1+4.90311504190919E-4i	+1.04034263108350E-2+4.36655537541755E-4i	+6.75796514259332E-2+1.51809240885163E-3i	+1.54549408636742E-3+5.81478732998324E-4i	+1.05670075943838E-1+8.75312178912595E-4i	+6.15835865043041E-3+7.21853621775419E-6i	+6.64060626791116E-4+7.75845531335287E-6i	-2.36682242422782E-3+1.68885856135062E-5i	-3.34504420743184E-4+5.93740233381856E-6i	+3.72790543517573E-3+6.25052518857677E-6i	+3.21469242037814E-4+9.05186066387551E-6i	+1.95046084949369E-3+1.28428726965002E-5i	-2.72909007758710E-5+1.12098332395991E-5i	+3.74300236265871E-3+1.57118045778656E-5i
28.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02955575667852E-1+5.72968217742251E-4i	+2.11406190707340E-2+2.01725058815479E-4i	-6.23768593307742E-2+3.79662736708631E-4i	-9.81697278351772E-3+3.78575792647831E-4i	+1.13334075267032E-1+3.39369623820020E-4i	+1.00378242823817E-2+3.64489827162331E-4i	+6.65087642607791E-2+1.04533932724800E-3i	+9.03166780157809E-4+4.30749323114210E-4i	+1.05023047915171E-1+7.09729390703677E-4i	+6.15808479732577E-3+4.49059514397221E-6i	+6.63681033286275E-4+4.80576299490523E-6i	-2.36740206178873E-3+1.25899555834212E-5i	-3.34720868204954E-4+3.91998228015798E-6i	+3.72759581199848E-3+3.71856226036656E-6i	+3.21136790166462E-4+6.93279030925995E-6i	+1.95016328136980E-3+9.27890098487101E-6i	-2.77230421593398E-5+8.17511245848278E-6i	+3.74250754024866E-3+1.24425350797323E-5i
30.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02466055650884E-1+3.69680060602059E-4i	+2.07468676877678E-2+9.89670914841208E-5i	-6.29961044833912E-2+1.87495971860580E-4i	-1.01866445326554E-2+2.51325826403747E-4i	+1.12970710275470E-1+2.39032237158341E-4i	+9.77018038180160E-3+3.10256093012865E-4i	+6.57411164069055E-2+7.11364198645348E-4i	+4.46079484333147E-4+3.22038483987706E-4i	+1.04494415831695E-1+5.71586147782391E-4i	+6.15792360177652E-3+2.83950612997053E-6i	+6.63469439401914E-4+3.12269786086843E-6i	-2.36775246026630E-3+9.86657397970394E-6i	-3.34879209645158E-4+2.56256921881973E-6i	+3.72739446685622E-3+2.09539732339563E-6i	+3.20907603424555E-4+5.40966942434993E-6i	+1.94996294404467E-3+6.70874515956596E-6i	-2.80136087453772E-5+6.04971535996153E-6i	+3.74212795391871E-3+9.80677955794090E-6i
32.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02137801771171E-1+2.35618522960086E-4i	+2.04675673058125E-2+2.47324162009559E-5i	-6.34782141716883E-2+4.50091883847576E-5i	-1.04405205492963E-2+1.61909717659545E-4i	+1.12709100678368E-1+1.65584191410268E-4i	+9.54330504350223E-3+2.63315257572627E-4i	+6.51909068360133E-2+4.71068722171987E-4i	+9.89232186771766E-5+2.37698433895312E-4i	+1.04021761677568E-1+4.49583638505471E-4i	+6.15776205977375E-3+1.72398080086310E-6i	+6.63304024483592E-4+1.90327132651940E-6i	-2.36812124072359E-3+7.72204912898609E-6i	-3.34961518359778E-4+1.64553417706218E-6i	+3.72723678760346E-3+9.37454211020395E-7i	+3.20726604521061E-4+4.14827470338140E-6i	+1.94982757053953E-3+4.86284670357016E-6i	-2.82530179081557E-5+4.43918298469476E-6i	+3.74174464936182E-3+7.47120229804926E-6i
