0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.018399142+0.000005655i	-0.112666532+0.000419266i	+0.008674759+0.000077544i	+0.201315729+0.000732234i	+0.022792517-0.000022432i	+0.064474493+0.000784757i	+0.063032119-0.000094922i	-0.001801936+0.000006067i	-0.103123865-0.000206072i	+0.000561592+0.000000700i	-0.003752214-0.000003289i	+0.000316359+0.000000654i	+0.006143903-0.000000714i	+0.000757918+0.000000193i	+0.002353202+0.000000970i	+0.001924140+0.000000020i	-0.000060831+0.000000174i	-0.003773788-0.000003671i
5.00000	-25.00000	0.00000	0.00000	0.00000	0.00000	+0.018415582-0.000016363i	-0.112640303+0.000397475i	+0.008679733+0.000069434i	+0.201518864+0.000523654i	+0.022832849-0.000072795i	+0.064532203+0.000707633i	+0.063081944-0.000154044i	-0.001790219-0.000011609i	-0.103103495-0.000255000i	+0.000564995-0.000000344i	-0.003749814-0.000003763i	+0.000318169-0.000000075i	+0.006174024-0.000009966i	+0.000765989-0.000002973i	+0.002368263-0.000005395i	+0.001933166-0.000002731i	-0.000058252-0.000000806i	-0.003767719-0.000005868i
5.00000	-24.00000	0.00000	0.00000	0.00000	0.00000	+0.018424921-0.000029410i	-0.112622338+0.000383053i	+0.008683612+0.000062878i	+0.201657455+0.000393660i	+0.022875295-0.000121523i	+0.064584422+0.000641647i	+0.063113133-0.000189380i	-0.001778775-0.000026435i	-0.103081325-0.000281968i	+0.000566957-0.000000929i	-0.003748173-0.000004140i	+0.000319491-0.000000595i	+0.006192095-0.000015188i	+0.000773188-0.000005548i	+0.002379924-0.000009808i	+0.001938322-0.000004269i	-0.000056002-0.000001611i	-0.003763473-0.000007275i
5.00000	-23.00000	0.00000	0.00000	0.00000	0.00000	+0.018439287-0.000047854i	-0.112596063+0.000362395i	+0.008691378+0.000050069i	+0.201855797+0.000219709i	+0.022950527-0.000203644i	+0.064680408+0.000524535i	+0.063161417-0.000241433i	-0.001757432-0.000053272i	-0.103046824-0.000325226i	+0.000569644-0.000001507i	-0.003745784-0.000004731i	+0.000321931-0.000001357i	+0.006216258-0.000021920i	+0.000784820-0.000009780i	+0.002399967-0.000017450i	+0.001945720-0.000006087i	-0.000052164-0.000002813i	-0.003756481-0.000009821i
5.00000	-22.00000	0.00000	0.00000	0.00000	0.00000	+0.018465523-0.000078692i	-0.112551524+0.000327548i	+0.008708035+0.000023078i	+0.202213805-0.000069607i	+0.023118856-0.000377624i	+0.064886065+0.000284425i	+0.063249132-0.000330548i	-0.001709704-0.000111663i	-0.102986184-0.000405039i	+0.000573876-0.000002190i	-0.003741658-0.000005731i	+0.000326751-0.000002583i	+0.006255939-0.000032250i	+0.000808310-0.000018015i	+0.002439199-0.000031579i	+0.001958007-0.000008585i	-0.000044332-0.000005043i	-0.003743524-0.000014508i
5.00000	-21.00000	0.00000	0.00000	0.00000	0.00000	+0.018519348-0.000134406i	-0.112483370+0.000272499i	+0.008746038-0.000032907i	+0.202921410-0.000595969i	+0.023520395-0.000768671i	+0.065336597-0.000213989i	+0.063409792-0.000481932i	-0.001607572-0.000234658i	-0.102893013-0.000539557i	+0.000580849-0.000002527i	-0.003735026-0.000007615i	+0.000335754-0.000003932i	+0.006326117-0.000049120i	+0.000858390-0.000034768i	+0.002515448-0.000057117i	+0.001977429-0.000011424i	-0.000029124-0.000008737i	-0.003722539-0.000022061i
5.00000	-20.00000	0.00000	0.00000	0.00000	0.00000	+0.018752959-0.000295718i	-0.112463374+0.000198473i	+0.008928899-0.000225316i	+0.204969400-0.001892666i	+0.024876296-0.002001371i	+0.066754942-0.001661631i	+0.063849112-0.000859431i	-0.001323717-0.000612924i	-0.102846332-0.000800704i	+0.000597659+0.000001758i	-0.003725563-0.000013105i	+0.000363432-0.000002159i	+0.006498473-0.000092683i	+0.001016873-0.000096478i	+0.002731278-0.000136417i	+0.002020183-0.000012978i	+0.000014119-0.000016899i	-0.003680399-0.000043107i
5.00000	-19.00000	0.00000	0.00000	0.00000	0.00000	+0.018203469-0.000013275i	-0.112591697+0.000179517i	+0.008548079+0.000007193i	+0.202754456-0.000334510i	+0.024898233-0.001969792i	+0.065962520-0.000787142i	+0.063067320-0.000290208i	-0.001518047-0.000490263i	-0.102791124-0.000703659i	+0.000568903-0.000004269i	-0.003714389-0.000017003i	+0.000341174-0.000012856i	+0.006283283-0.000035036i	+0.001040462-0.000079384i	+0.002605885-0.000073606i	+0.001954175-0.000012070i	+0.000019630-0.000028096i	-0.003693171-0.000029525i
5.00000	-18.00000	0.00000	0.00000	0.00000	0.00000	+0.017937858+0.000156791i	-0.112757220+0.000175594i	+0.008450156-0.000008472i	+0.202315951+0.000050805i	+0.025535685-0.002663336i	+0.066380124-0.001329697i	+0.062746634-0.000071306i	-0.001490190-0.000674018i	-0.102821009-0.000807153i	+0.000549839-0.000002861i	-0.003707849-0.000021857i	+0.000351276-0.000013229i	+0.006232237-0.000022537i	+0.001152535-0.000110463i	+0.002699198-0.000102350i	+0.001927428-0.000007810i	+0.000051214-0.000033543i	-0.003670352-0.000038370i
5.00000	-17.00000	0.00000	0.00000	0.00000	0.00000	+0.017737991+0.000347981i	-0.112841701+0.000192657i	+0.008309339+0.000055268i	+0.201569710+0.000726164i	+0.025691248-0.002814983i	+0.066467293-0.001477854i	+0.062393300+0.000247404i	-0.001616587-0.000669029i	-0.102881835-0.000834823i	+0.000528287-0.000000297i	-0.003705889-0.000023350i	+0.000348727-0.000016104i	+0.006146618-0.000000705i	+0.001181994-0.000113629i	+0.002730608-0.000109270i	+0.001890296-0.000000973i	+0.000058803-0.000038208i	-0.003658477-0.000043158i
