0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01398528850222E-1-3.67127407841579E-6i	+1.98345641870800E-2-1.30921447141287E-4i	-6.46412035816628E-2-3.02460583538883E-4i	-1.11364544364574E-2-4.03652041044071E-5i	+1.12120756273671E-1-7.48217362477957E-6i	+8.69447058337068E-3+1.09485574471338E-4i	+6.36599824681071E-2-1.10445987321169E-4i	-6.77358211995741E-4-3.06417537629329E-6i	+1.02164824495688E-1-1.16261633227135E-5i	+6.15433436983138E-3-1.26927143001447E-7i	+6.60744675266500E-4-6.54355269147430E-7i	-2.36769723702385E-3+2.20052685300596E-6i	-3.39826542198015E-4-3.35898376804033E-7i	+3.72679997330011E-3-2.29526183484040E-6i	+3.15800587295454E-4+2.91621450163298E-7i	+1.94368984874702E-3+4.42427057975516E-7i	-2.34699406784960E-5+2.89835221217584E-7i	+3.73864238585732E-3-1.26604514149985E-6i
10.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00921043615235E-1+5.94953431283935E-4i	+1.98384617578903E-2-2.22271308222206E-4i	-6.42785716473596E-2-5.06377095341333E-4i	-1.10513339315165E-2-2.17445097805045E-4i	+1.12168803895943E-1+6.15677132241654E-5i	+8.56020443584225E-3+2.28258825377439E-4i	+6.37482171009834E-2+6.21927334374806E-5i	-7.06357575370812E-4+1.52756512560662E-5i	+1.02275238063996E-1-1.12646732538542E-4i	+6.09460023254593E-3+1.07854512868797E-5i	+6.71306613664709E-4-3.39357422506671E-6i	-2.33969807505312E-3+2.02069836610552E-6i	-3.23227443183238E-4-3.59344252729870E-6i	+3.72071669536102E-3+9.98293002449991E-7i	+3.01590388596549E-4+1.61891489233209E-6i	+1.92767145594892E-3+6.74393542884645E-6i	-2.41194974690953E-5+5.11117463638807E-7i	+3.75018849899203E-3-1.38761999634251E-6i
11.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00918684006159E-1+5.32627901734388E-4i	+1.98650332428497E-2-2.24094533725155E-4i	-6.43987007694604E-2-4.07385179593452E-4i	-1.10322344645152E-2-2.02976699533382E-4i	+1.12148192929267E-1+5.47752299150847E-5i	+8.59757437914385E-3+1.84231718430153E-4i	+6.36636271984132E-2+9.10602193778599E-5i	-6.94445503417319E-4-3.16841214221691E-6i	+1.02282158443017E-1-9.02858200927100E-5i	+6.10081768684342E-3+8.88206561418691E-6i	+6.71496896824908E-4-3.09889983778380E-6i	-2.35368518254939E-3+3.50580571182439E-6i	-3.24471700860618E-4-3.04339625309568E-6i	+3.72111452688032E-3+4.06763190561069E-7i	+3.07220539249326E-4+8.25930108506248E-7i	+1.92466823192247E-3+6.26162735058744E-6i	-2.23678615499422E-5+1.19929978503111E-7i	+3.74731256235443E-3-6.50776239541420E-7i
12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00953716786298E-1+4.59341851651270E-4i	+1.98755538542244E-2-2.16515627568051E-4i	-6.44831987155504E-2-3.46564123444654E-4i	-1.10289691485181E-2-1.84622462092468E-4i	+1.12137125364762E-1+4.70400981996569E-5i	+8.62499711584539E-3+1.56639594936964E-4i	+6.36034342804451E-2+1.04956072427800E-4i	-6.82296459742888E-4-1.50732908936489E-5i	+1.02272730526511E-1-6.86216529195630E-5i	+6.10806502225622E-3+7.25698826575027E-6i	+6.70624619336684E-4-2.73921277910897E-6i	-2.36212108732410E-3+4.18407655406402E-6i	-3.26121824521190E-4-2.58880363229060E-6i	+3.72172797451058E-3-5.66365978267814E-8i	+3.10668404228997E-4+4.07048308406444E-7i	+1.92314396485306E-3+5.79361921090932E-6i	-2.12308776691642E-5-9.11721419984923E-8i	+3.74450890564764E-3-1.83999654902898E-7i
13.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00998027677060E-1+3.92694771623316E-4i	+1.98812581276001E-2-2.09437093320296E-4i	-6.45504182237760E-2-2.99622908449968E-4i	-1.10339773655390E-2-1.64212351748996E-4i	+1.12130143143357E-1+3.99610451220783E-5i	+8.64921852401222E-3+1.34576694319225E-4i	+6.35686740539621E-2+1.00965517006125E-4i	-6.73013050657510E-4-2.24118650998699E-5i	+1.02252638531767E-1-4.33087399971479E-5i	+6.11470341906458E-3+5.93290947299013E-6i	+6.69803698797831E-4-2.45641829176780E-6i	-2.36857433442394E-3+4.64507236265420E-6i	-3.28000851804540E-4-2.17101828481085E-6i	+3.72234048597466E-3-4.30493352251807E-7i	+3.13435822329740E-4+1.00677769221853E-7i	+1.92339372107243E-3+5.18330515636791E-6i	-2.05669874868554E-5-2.00114332137196E-7i	+3.74123689334221E-3+2.36783682956293E-7i
14.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01067644892117E-1+3.10122239192684E-4i	+1.98783450214166E-2-1.95189922944126E-4i	-6.46010326668014E-2-2.72168425675258E-4i	-1.10453738433941E-2-1.41365528538505E-4i	+1.12126399113434E-1+3.12307793888516E-5i	+8.66868584355087E-3+1.19595598067132E-4i	+6.35427737796373E-2+9.05463106401122E-5i	-6.64919512054710E-4-2.68452808235833E-5i	+1.02228767713997E-1-2.17161570423660E-5i	+6.12292102254521E-3+4.51325591915813E-6i	+6.68158591721332E-4-2.07630867086789E-6i	-2.37224459355419E-3+4.63939218405949E-6i	-3.30115020539224E-4-1.77871516796232E-6i	+3.72315217861327E-3-8.06429449063955E-7i	+3.15246287284139E-4-4.72909468725422E-8i	+1.92426717222543E-3+4.55904466728616E-6i	-2.02131278744964E-5-2.38534445578084E-7i	+3.73851992697699E-3+4.63972015979966E-7i
15.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01124046875870E-1+2.48868343033266E-4i	+1.98752532509453E-2-1.85433474263906E-4i	-6.46356920028449E-2-2.54178400137681E-4i	-1.10586682673671E-2-1.21436658834057E-4i	+1.12124429704100E-1+2.45352316622959E-5i	+8.68269549283807E-3+1.09335397125229E-4i	+6.35398771891703E-2+6.90845771761976E-5i	-6.60763998486553E-4-2.78924390713610E-5i	+1.02205638858579E-1-3.19983668908014E-6i	+6.12901903653897E-3+3.53075110669564E-6i	+6.67036778199911E-4-1.81221329596234E-6i	-2.37466130757943E-3+4.61590142402567E-6i	-3.31989943445090E-4-1.45650196198179E-6i	+3.72378693206024E-3-1.08222103652651E-6i	+3.16480853665436E-4-1.33500897159229E-7i	+1.92628695272564E-3+3.92017817798628E-6i	-2.01984405530408E-5-2.32184407931516E-7i	+3.73620017627176E-3+6.06157716405777E-7i
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01175879000312E-1+1.96741352338118E-4i	+1.98699037020283E-2-1.75678444502386E-4i	-6.46547023250765E-2-2.48296597389140E-4i	-1.10715708167628E-2-1.05082252996615E-4i	+1.12123752893367E-1+1.87569897277510E-5i	+8.69112106146527E-3+1.04117632727236E-4i	+6.35444354543016E-2+4.75026048255061E-5i	-6.58888397066747E-4-2.70852393655224E-5i	+1.02187851808388E-1+8.32605628540493E-6i	+6.13420806022561E-3+2.73379046227975E-6i	+6.65908667767236E-4-1.58846021586071E-6i	-2.37542523217944E-3+4.42814966282857E-6i	-3.33536294845588E-4-1.21600121357429E-6i	+3.72433969850205E-3-1.30546027496766E-6i	+3.17059016858389E-4-1.41811915883588E-7i	+1.92833658377538E-3+3.37990486935565E-6i	-2.03647933191345E-5-1.91472386574483E-7i	+3.73480449622142E-3+6.10961026825736E-7i
17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01218960666898E-1+1.54658511057578E-4i	+1.98642296069686E-2-1.67184528328882E-4i	-6.46650560844519E-2-2.48544122863764E-4i	-1.10828428718608E-2-9.19137769691274E-5i	+1.12123470922819E-1+1.39878222984625E-5i	+8.69622141244177E-3+1.01660674919636E-4i	+6.35537809147372E-2+2.67949885336296E-5i	-6.58822590768166E-4-2.53119311413238E-5i	+1.02174358858843E-1+1.51170172089832E-5i	+6.13837673665915E-3+2.10945464080830E-6i	+6.64930413326436E-4-1.40828927808564E-6i	-2.37537619083148E-3+4.19126926229795E-6i	-3.34790891417741E-4-1.02155093631363E-6i	+3.72480681890658E-3-1.47696368325300E-6i	+3.17307300480341E-4-1.22730360520952E-7i	+1.93033709865887E-3+2.93258002412041E-6i	-2.06301384058359E-5-1.36300941364435E-7i	+3.73401336971748E-3+5.56539387342243E-7i
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01258942789590E-1+1.16983082091506E-4i	+1.98575230633810E-2-1.58739062178476E-4i	-6.46678982196139E-2-2.54437451604768E-4i	-1.10925366769682E-2-8.08283545649758E-5i	+1.12123701642642E-1+9.67314701312648E-6i	+8.69939972959113E-3+1.01279718562252E-4i	+6.35642576584289E-2+7.76648636441139E-6i	-6.60596870221632E-4-2.29212527256345E-5i	+1.02165023041493E-1+1.78365894126110E-5i	+6.14210634420634E-3+1.58011333782762E-6i	+6.63951918686979E-4-1.23675409602428E-6i	-2.37454978360508E-3+3.88089728449474E-6i	-3.35834108650050E-4-8.68141301456024E-7i	+3.72521836437587E-3-1.62744363553312E-6i	+3.17303463989249E-4-7.68448030680970E-8i	+1.93218087216800E-3+2.53008019578860E-6i	-2.09829899818300E-5-8.53279978615966E-8i	+3.73376400651640E-3+4.25110988366801E-7i
