0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01734227828158E-1-4.96491125014222E-5i	+1.98909958307011E-2-1.33457756855978E-4i	-6.46636287411832E-2-2.95118057668780E-4i	-1.09677614697966E-2-3.70229006974845E-5i	+1.12158165034857E-1-6.33985028939390E-6i	+8.84944100918342E-3+1.05458454353706E-4i	+6.38579277477622E-2-1.08971148966423E-4i	-8.72329859679183E-4+1.24995553057521E-7i	+1.02251579374312E-1-9.97702160570610E-6i	+6.15906760493299E-3-6.07020050481821E-7i	+6.62498509578739E-4-5.43033856151283E-7i	-2.36840762058335E-3+2.18462408251436E-6i	-3.34684719795426E-4-2.91726134689608E-7i	+3.72779508932962E-3-1.55795113436063E-6i	+3.21077610903787E-4+2.32825848196138E-7i	+1.94991098346895E-3+2.57517346088715E-7i	-3.02754988427917E-5+2.36026753137295E-7i	+3.74138227749031E-3-1.41809902052476E-6i
1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00065331890648E-1-4.07796937205925E-4i	+2.06992744579002E-2+2.14097130664547E-7i	-6.42378590349020E-2-2.31277492719555E-4i	-1.00763746836247E-2+1.61155026607163E-4i	+1.12619812389589E-1+7.36885980187285E-5i	+8.66607840793027E-3+7.70171280354896E-5i	+6.33688170058620E-2-2.11690417526179E-4i	-6.56675863854277E-4+3.48361891836915E-5i	+1.02459073777794E-1+1.29319748285718E-5i	+6.15734202612903E-3-9.98875604826677E-6i	+6.63803325167950E-4+5.23790077553453E-6i	-2.36748083976000E-3+5.80325088652653E-6i	-3.33730556319158E-4+4.70876948289918E-6i	+3.72850178651550E-3+1.72081525099858E-6i	+3.20716480131711E-4-1.33026155137989E-6i	+1.94934897527455E-3-2.53346296835162E-6i	-2.99537150510395E-5+1.79435539520681E-6i	+3.74188488705773E-3+5.17220418993125E-7i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00109763022711E-1-3.99613843238237E-4i	+2.06774496726876E-2+3.52003270898770E-6i	-6.43716404612308E-2-2.50643351897184E-4i	-1.00898600226510E-2+1.58720082937217E-4i	+1.12610566633990E-1+7.21025993355470E-5i	+8.72453481158489E-3+8.52830037158767E-5i	+6.32555737715526E-2-2.34200413364949E-4i	-6.16636087839308E-4+4.26888236994871E-5i	+1.02447910864678E-1+1.16823662735086E-5i	+6.15735516549056E-3-9.71784295024660E-6i	+6.63755565888464E-4+5.13546714224028E-6i	-2.36780645861486E-3+4.61153987280507E-6i	-3.33763164912303E-4+4.62350392282862E-6i	+3.72846285097894E-3+1.65288938664791E-6i	+3.20827713779497E-4-8.04920304270981E-7i	+1.94924952880915E-3-3.20508248970847E-6i	-2.98680243955366E-5+2.10194120213242E-6i	+3.74182439971492E-3+4.13183370471006E-7i
3.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00256774917376E-1-3.76684722267072E-4i	+2.06237515365548E-2-3.48402716002351E-6i	-6.45781283851331E-2-2.77940084948833E-4i	-1.01385798358711E-2+1.49296038157502E-4i	+1.12590200134850E-1+6.85712626751647E-5i	+8.81659611852058E-3+9.82000005774455E-5i	+6.31018548704491E-2-2.65614859972851E-4i	-5.63337987159241E-4+5.10230026873218E-5i	+1.02404644688110E-1+7.72992713671002E-6i	+6.15751233781592E-3-8.89664407207634E-6i	+6.63688904145990E-4+4.69937479820104E-6i	-2.36828472585045E-3+2.80833467419542E-6i	-3.33823980359059E-4+4.34470459375046E-6i	+3.72843642484591E-3+1.51016771334697E-6i	+3.21036768468250E-4+7.84151605508974E-9i	+1.94909073353049E-3-4.09415716548770E-6i	-2.97732603848911E-5+2.48608994608558E-6i	+3.74170167552352E-3-1.28196494795818E-8i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00485117367048E-1-3.33722238929037E-4i	+2.05378018465222E-2-1.98599508115993E-5i	-6.47876691795025E-2-3.06310203059091E-4i	-1.02305733917277E-2+1.30700242359420E-4i	+1.12557850910504E-1+6.31503668481719E-5i	+8.91313975062343E-3+1.12233309608953E-4i	+6.29975107187709E-2-2.89064662384114E-4i	-5.25299516494734E-4+5.61789474606594E-5i	+1.02311897834182E-1-1.93215417789934E-6i	+6.15778459932786E-3-7.57068963320652E-6i	+6.63530351933432E-4+4.04885704666761E-6i	-2.36874799979006E-3+9.78574519470536E-7i	-3.33926399666480E-4+3.80524153731880E-6i	+3.72840565512767E-3+1.27323149523165E-6i	+3.21266368692926E-4+8.34130770834017E-7i	+1.94900300009287E-3-4.66590032437477E-6i	-2.97326714548479E-5+2.75521402990369E-6i	+3.74147506825456E-3-9.11621449329164E-7i
5.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00754515032765E-1-2.79805953927250E-4i	+2.04344182665842E-2-3.57281359459675E-5i	-6.49339258828222E-2-3.28995682190976E-4i	-1.03405887772769E-2+1.07495776729981E-4i	+1.12519862283279E-1+5.70424802672638E-5i	+8.98373718198290E-3+1.23114495086951E-4i	+6.29637226278818E-2-2.99036196907359E-4i	-5.13214443947181E-4+5.89615935814652E-5i	+1.02201679466307E-1-1.43851356090993E-5i	+6.15805562123133E-3-6.01589909082364E-6i	+6.63342379918380E-4+3.29297703361100E-6i	-2.36905749434325E-3-2.29745075973041E-7i	-3.34006670256090E-4+3.16176145567988E-6i	+3.72832691635523E-3+1.00907003752064E-6i	+3.21442448937365E-4+1.41678702640012E-6i	+1.94895230091642E-3-4.81175967858281E-6i	-2.97598652357895E-5+2.84283053222426E-6i	+3.74119237173188E-3-1.91570124329519E-6i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00999090406745E-1-2.26469259984852E-4i	+2.03373560258523E-2-5.27884098559393E-5i	-6.50113011149250E-2-3.42187915058274E-4i	-1.04498868631473E-2+8.41190839846189E-5i	+1.12482605470262E-1+5.09798615033281E-5i	+9.02493397125270E-3+1.30155886845924E-4i	+6.29988214015580E-2-2.95121275179088E-4i	-5.20436977652803E-4+5.79421168778576E-5i	+1.02098090966032E-1-2.75102657804615E-5i	+6.15830088234558E-3-4.60728872972799E-6i	+6.63182776360117E-4+2.58539466121551E-6i	-2.36918760229960E-3-8.37601334059493E-7i	-3.34138936572166E-4+2.54047218891652E-6i	+3.72826580708763E-3+7.47923405954327E-7i	+3.21504444287922E-4+1.75796234056144E-6i	+1.94900795402301E-3-4.57120861438037E-6i	-2.97606802693551E-5+2.76845000714454E-6i	+3.74095525632592E-3-2.83032531606621E-6i
7.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01221991885156E-1-1.76733102097291E-4i	+2.02458543057570E-2-6.66503901962970E-5i	-6.50347347335411E-2-3.48635454060960E-4i	-1.05541638768340E-2+6.10972606578175E-5i	+1.12447858256248E-1+4.50175270339731E-5i	+9.04370087727897E-3+1.33918389680119E-4i	+6.30748040657470E-2-2.82069266083193E-4i	-5.42644271704741E-4+5.55354990781378E-5i	+1.02013022482125E-1-3.96148769656162E-5i	+6.15852519414802E-3-3.35003327768673E-6i	+6.63033526954125E-4+1.92988715116700E-6i	-2.36922289558897E-3-9.60891243006916E-7i	-3.34251670091909E-4+1.95434183466981E-6i	+3.72820953549478E-3+5.02045937498968E-7i	+3.21541565129802E-4+1.88736141225340E-6i	+1.94910571119030E-3-4.10234331003000E-6i	-2.98030370380308E-5+2.59820417170054E-6i	+3.74078184920211E-3-3.54368282220092E-6i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01440130822608E-1-1.28361654515882E-4i	+2.01533693314251E-2-8.21884988338885E-5i	-6.50121245315870E-2-3.47963791123329E-4i	-1.06609720152886E-2+3.70394797188323E-5i	+1.12408134913825E-1+3.81019242246945E-5i	+9.04395629317391E-3+1.35017810388773E-4i	+6.31987017639950E-2-2.58012536493468E-4i	-5.80089195829293E-4+5.01601670541909E-5i	+1.01945572971473E-1-5.03756939102537E-5i	+6.15876408385077E-3-2.16229970576497E-6i	+6.62897300220770E-4+1.26443341940784E-6i	-2.36911631388523E-3-7.06466978280326E-7i	-3.34378679022773E-4+1.36415110498864E-6i	+3.72815915533916E-3+2.20884208440284E-7i	+3.21505602456266E-4+1.86812036181607E-6i	+1.94923589364096E-3-3.38189782390601E-6i	-2.98553948254309E-5+2.30877882806572E-6i	+3.74067395734172E-3-4.09028516730254E-6i
9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01589761515583E-1-9.39143658321505E-5i	+2.00847020167618E-2-9.28698559313063E-5i	-6.49598013578190E-2-3.42384273090580E-4i	-1.07372402939084E-2+1.92099421749048E-5i	+1.12376201946020E-1+3.25146818872296E-5i	+9.03040062628330E-3+1.33573975160324E-4i	+6.33133151176092E-2-2.34189714136301E-4i	-6.18726074318838E-4+4.48186843922107E-5i	+1.01919909277634E-1-5.54800870802820E-5i	+6.15895170149515E-3-1.37087472256608E-6i	+6.62794900329520E-4+7.84726740327882E-7i	-2.36893702177760E-3-2.33785373279135E-7i	-3.34442516669993E-4+9.48880167453515E-7i	+3.72811373297437E-3-9.80456552527243E-9i	+3.21488753494480E-4+1.73923687809521E-6i	+1.94932643513318E-3-2.71321579432319E-6i	-2.99298328584275E-5+2.02779653753382E-6i	+3.74067189204500E-3-4.26873787067801E-6i
