0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01736391409550E-1-4.96308071645711E-5i	+1.98899347334106E-2-1.30510510251744E-4i	-6.46597726869867E-2-2.96480555532145E-4i	-1.09683579558734E-2-3.69407038578774E-5i	+1.12156995303123E-1-5.84326741819008E-6i	+8.84859455818541E-3+1.05553608757793E-4i	+6.38548408857244E-2-1.08844721295692E-4i	-8.71917489598288E-4+1.10144211358593E-6i	+1.02251605279086E-1-9.85242051133715E-6i	+6.15914438275742E-3-5.14250947344639E-7i	+6.62533558984884E-4-5.30347504412522E-7i	-2.36825074188807E-3+2.14538588592285E-6i	-3.34708343791120E-4-2.97598522755852E-7i	+3.72775677286857E-3-1.44567681401506E-6i	+3.21043547887006E-4+2.39890658482257E-7i	+1.94982854111618E-3+2.75653555847797E-7i	-3.02447312766072E-5+2.28377982317441E-7i	+3.74141269216932E-3-1.33085946122869E-6i
1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01288955856314E-1-2.04045155442304E-4i	+2.02276435900942E-2-3.68745482340580E-5i	-6.45279269002816E-2-2.63494542991736E-4i	-1.06278498083590E-2+8.17921148441355E-5i	+1.12245541118845E-1+1.85794833161882E-5i	+8.76526959165695E-3+8.46828545351705E-5i	+6.37138160673360E-2-1.56586508151359E-4i	-7.77318763194163E-4+2.63955183322829E-5i	+1.02318800005035E-1+5.38730986136191E-6i	+6.15883950685683E-3-2.57406365895879E-6i	+6.62880144855126E-4+1.38626216131179E-6i	-2.36809231628838E-3+3.03615363872928E-6i	-3.34514774383511E-4+1.27462189362589E-6i	+3.72785969461394E-3-9.45805638125063E-7i	+3.20899250951446E-4-3.04975177027375E-7i	+1.94975244354120E-3-3.82238427662734E-7i	-3.01006124203167E-5+7.58998796450196E-7i	+3.74150139165644E-3-8.82742744095383E-7i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01301556051771E-1-1.99085271772206E-4i	+2.02176947313981E-2-4.02883622759030E-5i	-6.45727507324852E-2-2.74084202766414E-4i	-1.06324561041336E-2+7.99237196368012E-5i	+1.12243837742052E-1+1.81872846456265E-5i	+8.79321062849914E-3+9.13758656112379E-5i	+6.36774171144319E-2-1.68677414622536E-4i	-7.59613600645808E-4+3.12105430403944E-5i	+1.02314791340736E-1+4.74656918054696E-6i	+6.15885433711232E-3-2.52186921453954E-6i	+6.62857341758276E-4+1.32566117523839E-6i	-2.36816940415996E-3+2.73348675661764E-6i	-3.34491683932840E-4+1.24871406156093E-6i	+3.72785238805107E-3-9.59766459136297E-7i	+3.20966052227999E-4-1.29608445993287E-7i	+1.94972448278184E-3-5.55336510949655E-7i	-3.01301980268031E-5+8.72478238756985E-7i	+3.74149345690984E-3-9.14589574592782E-7i
3.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01335905792814E-1-1.88596439837686E-4i	+2.01941775168112E-2-4.20800367279787E-5i	-6.46312397398112E-2-2.89598792833090E-4i	-1.06486551844887E-2+7.42767544421730E-5i	+1.12239902316646E-1+1.74320550332643E-5i	+8.82865830636385E-3+1.00284034645268E-4i	+6.36391559507176E-2-1.81376175509436E-4i	-7.40610537912260E-4+3.77981299928638E-5i	+1.02299094567907E-1+1.47437595943167E-6i	+6.15883664966974E-3-2.37503195272701E-6i	+6.62850363882870E-4+1.19788384116978E-6i	-2.36824240400193E-3+2.37471064442468E-6i	-3.34486815425876E-4+1.16324251629408E-6i	+3.72781685957266E-3-9.80031187247938E-7i	+3.21011150160028E-4+1.07672243307934E-7i	+1.94969596123894E-3-7.27272108184127E-7i	-3.01083653792111E-5+9.83873012184646E-7i	+3.74144324477823E-3-1.01275622304797E-6i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01392896750251E-1-1.69254378567680E-4i	+2.01602101632500E-2-5.40796766383906E-5i	-6.46900329585796E-2-3.03138663540541E-4i	-1.06810008931049E-2+6.33755410773247E-5i	+1.12236209131877E-1+1.63996950073721E-5i	+8.86541453117577E-3+1.09493864792160E-4i	+6.36075514347855E-2-1.92149919762419E-4i	-7.24063513284973E-4+4.13438956438595E-5i	+1.02273353235116E-1-4.18834942570992E-6i	+6.15886150893423E-3-2.09862997923414E-6i	+6.62787920501582E-4+1.00925067277915E-6i	-2.36832243394692E-3+1.96001883699926E-6i	-3.34517531163779E-4+1.02101567131932E-6i	+3.72781696965066E-3-9.96821082281925E-7i	+3.21064889912312E-4+3.55567834504312E-7i	+1.94965865128638E-3-8.67267540379351E-7i	-3.00872383570783E-5+1.07081827853018E-6i	+3.74140145563431E-3-1.18556303972340E-6i
5.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01448889761318E-1-1.47072185221201E-4i	+2.01258810294841E-2-6.87142623665795E-5i	-6.47300252166362E-2-3.11960879591536E-4i	-1.07167887996076E-2+5.12125090101103E-5i	+1.12232399263452E-1+1.54836359766230E-5i	+8.89233982072640E-3+1.16260349835702E-4i	+6.35966652679895E-2-1.96110041835688E-4i	-7.17366785952022E-4+4.16018704672909E-5i	+1.02243916968788E-1-1.06709200635623E-5i	+6.15889457646392E-3-1.80561629196308E-6i	+6.62747695919006E-4+7.95242766635599E-7i	-2.36839021631349E-3+1.67011425051742E-6i	-3.34538296819631E-4+8.55370439693159E-7i	+3.72781678866209E-3-1.02266172645333E-6i	+3.21097550188365E-4+5.31520660497381E-7i	+1.94964321873400E-3-9.18173443789924E-7i	-3.00829304464081E-5+1.11463903287430E-6i	+3.74136615202271E-3-1.39603603067014E-6i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01511792750920E-1-1.21801667556099E-4i	+2.00841559358221E-2-7.83710033383838E-5i	-6.47556377424136E-2-3.19322088956181E-4i	-1.07569837290247E-2+3.73912013457471E-5i	+1.12228140693914E-1+1.40321838573513E-5i	+8.91152540637890E-3+1.21240053294575E-4i	+6.36008032752269E-2-1.95301513298964E-4i	-7.19195673541464E-4+4.18939185130957E-5i	+1.02212491628712E-1-1.84759756265399E-5i	+6.15897771516803E-3-1.49280036995225E-6i	+6.62712183715137E-4+5.29496303346517E-7i	-2.36840738426976E-3+1.53048747335773E-6i	-3.34573221537951E-4+6.68203648562116E-7i	+3.72782446924370E-3-1.04942675257628E-6i	+3.21124114439856E-4+6.61336748675360E-7i	+1.94965128196369E-3-8.99287211870121E-7i	-3.00929681295693E-5+1.08549216725219E-6i	+3.74133417102866E-3-1.60473597018621E-6i
7.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01590416515308E-1-9.46622328480603E-5i	+2.00341340977849E-2-8.84237796098965E-5i	-6.47673431097367E-2-3.23671738810041E-4i	-1.08060330030238E-2+2.03241190857619E-5i	+1.12222114167229E-1+1.22765537488757E-5i	+8.92399608429230E-3+1.24559747516504E-4i	+6.36259536621166E-2-1.87252640480823E-4i	-7.31383866801145E-4+4.00601331727794E-5i	+1.02177363869297E-1-2.71367504346643E-5i	+6.15900396778506E-3-1.13748477309078E-6i	+6.62678061865716E-4+3.00116277405832E-7i	-2.36842020128811E-3+1.44643498972139E-6i	-3.34599924556603E-4+4.43049622349216E-7i	+3.72781482222262E-3-1.07953873341513E-6i	+3.21159730993856E-4+7.32849565556302E-7i	+1.94967007564311E-3-7.71665857291623E-7i	-3.01168052244748E-5+1.03496714192333E-6i	+3.74127960507612E-3-1.83161539896036E-6i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01637154149239E-1-7.91996011538227E-5i	+2.00046845232821E-2-9.74669449949168E-5i	-6.47650816774794E-2-3.22717692812312E-4i	-1.08373781798704E-2+9.32320134945006E-6i	+1.12217536196680E-1+1.09704384253434E-5i	+8.92631861411308E-3+1.25145986945679E-4i	+6.36532940535960E-2-1.78357000296340E-4i	-7.43887098701109E-4+3.65596050949010E-5i	+1.02159039610511E-1-3.16597049558009E-5i	+6.15901328868379E-3-9.25118609294158E-7i	+6.62637555543893E-4+1.22151007185414E-7i	-2.36846514273672E-3+1.48193026667878E-6i	-3.34612469798141E-4+3.04816445649832E-7i	+3.72780951895878E-3-1.11129838266563E-6i	+3.21169617659143E-4+7.47629594315183E-7i	+1.94969363106965E-3-6.45864025911409E-7i	-3.01386519185273E-5+9.59074916393079E-7i	+3.74124503750825E-3-1.95012510913743E-6i
9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01691880884642E-1-6.28462713652932E-5i	+1.99705283099472E-2-1.06193602406403E-4i	-6.47476028823867E-2-3.19166471078778E-4i	-1.08725068517663E-2-3.18651181732673E-6i	+1.12211540909717E-1+9.09773988800177E-6i	+8.92201270219700E-3+1.24112043247955E-4i	+6.36915363550827E-2-1.65336668487098E-4i	-7.63268881677601E-4+3.17569118298540E-5i	+1.02147804743822E-1-3.49478061256490E-5i	+6.15910668389518E-3-7.00101452105275E-7i	+6.62598361227806E-4-6.70894837802070E-8i	-2.36837582246622E-3+1.59365340674403E-6i	-3.34625338584709E-4+1.38662916723486E-7i	+3.72781652853694E-3-1.14251192443395E-6i	+3.21167112029118E-4+7.14616063445684E-7i	+1.94970754125774E-3-4.72281458672689E-7i	-3.01730347574989E-5+8.52783285137281E-7i	+3.74126743778014E-3-2.03193599617134E-6i
