0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01730812369615E-1+6.33031689753602E-5i	+1.99247480741549E-2-1.14428507651419E-4i	+6.46706629053019E-2+4.31996227077338E-4i	-1.11063097433703E-2-4.20054687572058E-5i	+1.12268443190631E-1+8.20720075907120E-5i	-9.22347628191808E-3-1.25551912969586E-4i	+6.39264187885045E-2-8.80973289027034E-5i	-1.23855336464397E-3+1.27948333169054E-6i	-1.02341517176661E-1-1.94005387798682E-4i	+6.16298511695251E-3-4.55513168445026E-6i	+6.63557911151672E-4-5.41239742602198E-8i	+2.36857625431965E-3-4.69039520398597E-7i	-3.38808334705219E-4-6.93099858571309E-8i	+3.73110233619201E-3+1.31686088944281E-6i	-3.34714873644228E-4-5.29683949066435E-7i	+1.95154328926896E-3-1.01671423508133E-6i	-4.24930702476577E-5+2.44509545257002E-7i	-3.74460631388069E-3-1.37557355477473E-6i
15.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.37787080566090E-1+1.62229061959283E-2i	+4.49863624721378E-2+6.10412097602058E-3i	+4.78345422663343E-2-6.44076881900343E-3i	+6.92111536238457E-3+5.46786012803199E-3i	+1.28836444744879E-1+4.08754738914110E-3i	-9.82763829142806E-3-5.82405614629930E-4i	+8.60970615766169E-2+9.28824406562347E-3i	+9.83164658464819E-3+2.35181762958649E-3i	-9.78341236052197E-2+1.45865153976584E-3i	+6.17336166729679E-3+1.12214793690829E-4i	+6.77555305121476E-4+1.09704013562718E-4i	+2.36179252244270E-3-6.43863665945073E-5i	-3.31181555079745E-4+6.90611767669752E-5i	+3.74213952931415E-3+8.12281154443345E-5i	-3.36279115982249E-4-6.87419251457654E-6i	+1.95934146569495E-3+7.63608633220007E-5i	-3.32723287255234E-5+5.82572372692806E-5i	-3.74582239114288E-3+7.75265167418293E-6i
20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.11716067381719E-1+4.39706107342416E-3i	+2.75045399583945E-2+1.85231243198342E-3i	+5.54846566588589E-2-2.58707545150499E-3i	-4.89111615113147E-3+1.99910796148980E-3i	+1.18305376215154E-1+1.66893816237109E-3i	-1.19964653742064E-2-6.88052345678042E-4i	+7.49565348340813E-2+4.73982155870035E-3i	+4.90393156370948E-3+1.40429692482858E-3i	-1.06918537506023E-1-1.33695909179510E-3i	+6.16591497079585E-3+2.83780041211171E-5i	+6.67847051698478E-4+3.30021316624228E-5i	+2.36403712406939E-3-3.93654935253259E-5i	-3.36521739229570E-4+2.30426530965533E-5i	+3.73468819498692E-3+2.90395468275354E-5i	-3.37235504086451E-4-1.71327873116359E-5i	+1.95492867020396E-3+3.58911610804644E-5i	-3.80075046738156E-5+2.97202876696353E-5i	-3.74843336655380E-3-2.58456304118378E-5i
25.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.04697156158318E-1+1.29422274379573E-3i	+2.23960231736040E-2+5.43035036054425E-4i	+6.06905462516922E-2-7.80668477895889E-4i	-8.89608266255744E-3+7.27109461367010E-4i	+1.14518565847953E-1+7.09552224342467E-4i	-1.10206768623956E-2-5.01797522680848E-4i	+6.85669230225304E-2+1.93299625346211E-3i	+1.62798339722854E-3+6.92368509138340E-4i	-1.06156340053782E-1-1.18618909536551E-3i	+6.16382342750826E-3+5.48201780214763E-6i	+6.65028727643851E-4+1.07199658639620E-5i	+2.36643794346594E-3-1.81224231993987E-5i	-3.38202976988620E-4+8.02901567795912E-6i	+3.73229194301583E-3+1.13173545463712E-5i	-3.36075774021411E-4-1.06687891020651E-5i	+1.95288745624107E-3+1.45113663787162E-5i	-4.03793509557111E-5+1.35433452531308E-5i	-3.74726250103147E-3-2.03602923918841E-5i
30.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02713392163074E-1+4.57319248963233E-4i	+2.08151604094180E-2+1.27669787470500E-4i	+6.29395403717243E-2-7.31916629361569E-5i	-1.02769555219476E-2+2.60602270997000E-4i	+1.13150779690623E-1+3.40690656601802E-4i	-1.01925065466773E-2-3.39012471295605E-4i	+6.58856294063704E-2+7.58725426899703E-4i	+8.31264157135405E-5+3.33146374555465E-4i	-1.04655504728417E-1-7.95584281811714E-4i	+6.16318311329600E-3-1.13280384531497E-6i	+6.64156400452735E-4+3.81443704961001E-6i	+2.36759598169099E-3-8.38972677911980E-6i	-3.38727401211819E-4+2.94517237205604E-6i	+3.73149265094861E-3+5.14787078457710E-6i	-3.35321648940897E-4-5.83740576885466E-6i	+1.95205189209338E-3+5.57312589902754E-6i	-4.14312473904118E-5+6.24284963393337E-6i	-3.74614513015021E-3-1.27759504976917E-5i
35.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02084195961436E-1+2.03079590447831E-4i	+2.02646701410902E-2-1.99435281247834E-5i	+6.39076357720574E-2+2.13324032267149E-4i	-1.07749208629142E-2+8.41179757267234E-5i	+1.12629177499432E-1+1.92631851477520E-4i	-9.71938866771521E-3-2.39907392093198E-4i	+6.47980241819226E-2+2.85624148086911E-4i	-6.15584047206590E-4+1.62659317437614E-4i	-1.03647160017914E-1-5.33126993814434E-4i	+6.16294763211866E-3-3.29602891139969E-6i	+6.63841082280486E-4+1.41081760705540E-6i	+2.36818418595273E-3-4.02107892320744E-6i	-3.38884966347197E-4+1.13797312049488E-6i	+3.73120322503462E-3+2.85731334987203E-6i	-3.34957476657828E-4-3.19365026400085E-6i	+1.95174325033098E-3+1.93540138779136E-6i	-4.19053384042984E-5+3.02099296705269E-6i	-3.74543071834399E-3-7.79790062130925E-6i
40.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01871161548022E-1+1.18749647272906E-4i	+2.00664383074269E-2-7.47572895741455E-5i	+6.43138584766553E-2+3.31046847774746E-4i	-1.09634529649437E-2+1.47757005396855E-5i	+1.12426083764698E-1+1.32229432822018E-4i	-9.48279102789563E-3-1.87335251079229E-4i	+6.43428335936661E-2+9.01250281667077E-5i	-9.30682240437992E-4+8.28511921578478E-5i	-1.03084074174975E-1-3.86441278134721E-4i	+6.16290183777742E-3-4.03788137488434E-6i	+6.63727193909619E-4+5.49381544511090E-7i	+2.36839187148948E-3-2.15552660055497E-6i	-3.38932423293469E-4+4.55437790347169E-7i	+3.73111520837877E-3+1.98262925678037E-6i	-3.34815716384070E-4-1.90554273749379E-6i	+1.95160523629097E-3+3.93163847300476E-7i	-4.21573749997733E-5+1.59536207912257E-6i	-3.74506563274573E-3-5.03566659442154E-6i
45.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01789466249379E-1+8.66482419036369E-5i	+1.99888917847591E-2-9.66656465810574E-5i	+6.44922972336780E-2+3.82209694474594E-4i	-1.10459330380576E-2-1.64961294005024E-5i	+1.12338976400230E-1+1.05323535053280E-4i	-9.35981486041606E-3-1.58943014038793E-4i	+6.41244672412725E-2-3.03007855375099E-6i	-1.08358772946175E-3+4.27331861576604E-5i	-1.02765205072270E-1-3.03500981242416E-4i	+6.16290685459990E-3-4.32617122811124E-6i	+6.63681061785646E-4+2.07990602904390E-7i	+2.36847960357679E-3-1.32331422820387E-6i	-3.38935677186009E-4+1.60476361921326E-7i	+3.73107856007134E-3+1.60590979569656E-6i	-3.34734658497285E-4-1.25156268214628E-6i	+1.95153686233671E-3-3.45020866915457E-7i	-4.22738638082785E-5+9.15851484312177E-7i	-3.74485532953074E-3-3.46018514193469E-6i
50.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01757990953950E-1+7.41961822377050E-5i	+1.99557340908042E-2-1.06050416530456E-4i	+6.45772716428034E-2+4.06231476173060E-4i	-1.10777699987464E-2-2.90659164120002E-5i	+1.12302841195548E-1+9.37499561261268E-5i	-9.29878189263389E-3-1.44391923082629E-4i	+6.40320856549084E-2-4.23591526570927E-5i	-1.15417294553122E-3+2.38392951936801E-5i	-1.02595951557918E-1-2.59388562998224E-4i	+6.16293124580295E-3-4.44548005585833E-6i	+6.63649145671544E-4+7.71269944829125E-8i	+2.36849214420386E-3-9.15422076920509E-7i	-3.38926051433853E-4+4.57659651764404E-8i	+3.73107503244082E-3+1.45278939908913E-6i	-3.34702615975590E-4-9.26027527668980E-7i	+1.95150048358890E-3-6.54817662627472E-7i	-4.23429580937401E-5+6.06871244627723E-7i	-3.74476741462687E-3-2.62425115192954E-6i
55.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01742841131723E-1+6.86023827857703E-5i	+1.99409078300415E-2-1.10302841031389E-4i	+6.46204027531054E-2+4.17948026408566E-4i	-1.10931938228805E-2-3.53450484218304E-5i	+1.12285404584112E-1+8.81044984431053E-5i	-9.26609614308511E-3-1.36346121524814E-4i	+6.39839625153264E-2-6.31554237593952E-5i	-1.19140851575867E-3+1.37477054889363E-5i	-1.02496239404172E-1-2.33635155103922E-4i	+6.16290508358918E-3-4.50027023074506E-6i	+6.63634915250115E-4+8.68489115247429E-9i	+2.36856186280102E-3-7.17571727661358E-7i	-3.38915215497160E-4-1.55271532443951E-8i	+3.73107168720574E-3+1.38103212127584E-6i	-3.34693918862173E-4-7.54647103775266E-7i	+1.95150760702916E-3-8.26883005191844E-7i	-4.23856909822296E-5+4.37259745199158E-7i	-3.74467855901422E-3-2.13615394124337E-6i
