0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01731272958788E-1+6.25535545662754E-5i	+1.99233308244522E-2-1.13209666688894E-4i	+6.46753371075598E-2+4.31054263231533E-4i	-1.11001712170266E-2-4.26068996642406E-5i	+1.12268453818556E-1+7.81543867156073E-5i	-9.22820630843513E-3-1.25210369041374E-4i	+6.39281770954137E-2-8.86563920301154E-5i	-1.24683338919622E-3+1.14015883280972E-6i	-1.02343461751183E-1-1.91939439911493E-4i	+6.16297714002943E-3-4.20731440955689E-6i	+6.63461442720858E-4-3.13207361886043E-8i	+2.36868699735157E-3-4.12373270474782E-7i	-3.38606548103722E-4-9.14517560138427E-8i	+3.73111618084354E-3+1.37954754636129E-6i	-3.34908799648918E-4-5.39405081168543E-7i	+1.95160483856828E-3-9.15699902677726E-7i	-4.27452590029002E-5+2.48913873192766E-7i	-3.74458013655570E-3-1.47065239245817E-6i
15.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.25184825362073E-1+1.29457060455563E-2i	+3.95870853921148E-2+4.22309415900420E-3i	+5.09069152377775E-2-4.01900612819018E-3i	+4.72349097061264E-3+2.03983559367795E-3i	+1.23327087112993E-1+5.09443462158134E-3i	-1.17867270927495E-2+1.17754859210625E-3i	+8.25236509337951E-2+5.93648067228852E-3i	+9.78998697700233E-3+5.20650501733910E-4i	-1.05015766284014E-1+6.46547504929734E-3i	+5.77102847020532E-3+4.19790508732164E-4i	+8.80946301589627E-4+2.27844630592141E-4i	+2.50449006000280E-3-3.12850161017747E-4i	-3.05125301520157E-5+1.41233701319468E-4i	+3.53049862462905E-3+2.48838337217598E-4i	-7.92791869474266E-4+1.52167523558948E-4i	+1.89880464291889E-3+2.92754352620520E-4i	+3.29694584846054E-4+5.37768998531040E-5i	-5.04010600721381E-3+4.64283789734551E-4i
20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.08784815608648E-1+3.18487481817565E-3i	+2.60243837223867E-2+1.09197101098885E-3i	+5.80320715236183E-2-2.25017966258880E-3i	-5.63176162104325E-3+7.67897526618808E-4i	+1.16471346102889E-1+1.77763696010320E-3i	-1.22352641030925E-2+1.46690029359342E-5i	+7.23647125337590E-2+3.39480100872391E-3i	+4.47726985908018E-3+4.11902008785880E-4i	-1.07440466782145E-1+1.83193483640628E-4i	+6.09955835978254E-3+1.10934512541141E-4i	+7.33925171941878E-4+7.59296364574685E-5i	+2.51718315147506E-3-1.72653335169332E-4i	-2.45425114836667E-4+5.49494081640281E-5i	+3.66630209409121E-3+9.32799414939071E-5i	-5.19093229673093E-4+1.63091227868096E-5i	+1.85639910009325E-3+1.51582700466779E-4i	+1.26957737599729E-4+3.73399706059581E-5i	-4.05543867960819E-3+2.76674794562423E-5i
25.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.03999663943638E-1+8.13877355975384E-4i	+2.19250226882066E-2+2.62874830326259E-4i	+6.18626139584810E-2-6.90977454432669E-4i	-9.13543336070117E-3+2.69257322436596E-4i	+1.13843942953804E-1+7.16577781594167E-4i	-1.09804654545841E-2-1.72672543195456E-4i	+6.74694769358013E-2+1.38082422940773E-3i	+1.38141995116320E-3+2.16503387633436E-4i	-1.05781360441148E-1-5.78018197742275E-4i	+6.16560038427147E-3+2.68028718527164E-5i	+6.87570026010709E-4+2.54728276041846E-5i	+2.43259158569862E-3-7.44205123573032E-5i	-3.07396185032125E-4+2.06301802897394E-5i	+3.70399265782983E-3+3.70575439704865E-5i	-4.13064088205921E-4-3.92690571001199E-6i	+1.90883643308029E-3+6.43078040581560E-5i	+3.00126445129518E-5+1.97612955374836E-5i	-3.83858892328389E-3-2.77743780533903E-5i
30.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02534976240027E-1+2.45929139673853E-4i	+2.06339926491039E-2+1.54270455403941E-5i	+6.34829689319684E-2-2.93977454415413E-5i	-1.03550289064154E-2+7.93972348411957E-5i	+1.12873550377469E-1+3.39340996618019E-4i	-1.01318691894239E-2-1.75527614257869E-4i	+6.54391406886462E-2+5.17624419032769E-4i	-4.73062698270556E-5+1.03004271360847E-4i	-1.04309311288936E-1-5.05714667838726E-4i	+6.17234158879285E-3+4.40900024759132E-6i	+6.72551027367147E-4+8.97633926794054E-6i	+2.39433094733318E-3-3.16718643352316E-5i	-3.27069854675279E-4+7.89310436691648E-6i	+3.71781587194060E-3+1.60898660371757E-5i	-3.69813051051242E-4-4.68895315167896E-6i	+1.93472342661108E-3+2.67091644462215E-5i	-1.02915861251296E-5+9.57356623057245E-6i	-3.78044289420447E-3-2.39795853615060E-5i
35.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.02061509509467E-1+1.08025659367671E-4i	+2.02141257178894E-2-6.29252307286318E-5i	+6.41162400190224E-2+2.24210254952370E-4i	-1.07885310049982E-2+9.35922690514908E-6i	+1.12521465268317E-1+1.98463320011958E-4i	-9.70433984494435E-3-1.58201432731861E-4i	+6.46223162670540E-2+1.83532708019727E-4i	-6.61335749030224E-4+5.07043741584675E-5i	-1.03468452333178E-1-3.88003397897000E-4i	+6.17006879628198E-3-1.62963539466252E-6i	+6.67504137914083E-4+3.55901392897708E-6i	+2.37945422020929E-3-1.47389769204902E-5i	-3.33828953944453E-4+3.27029428919793E-6i	+3.72376215911305E-3+8.13010733939854E-6i	-3.51998525372677E-4-3.29617807013850E-6i	+1.94422725302068E-3+1.17416204978253E-5i	-2.69261812562680E-5+4.83662856666479E-6i	-3.76161668097435E-3-1.59264292849610E-5i
40.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01868832926200E-1+6.91331483826437E-5i	+2.00443483637844E-2-9.33164370427634E-5i	+6.44147055016999E-2+3.37312445049424E-4i	-1.09710316308653E-2-2.08216298534348E-5i	+1.12370983399056E-1+1.34413680589870E-4i	-9.47109046502150E-3-1.43881722084458E-4i	+6.42455044286171E-2+3.26559901644105E-5i	-9.64453044522825E-4+2.44174327205588E-5i	-1.02965296369279E-1-3.03805115851350E-4i	+6.16731745505063E-3-3.55945617844335E-6i	+6.65296364520882E-4+1.40390367929516E-6i	+2.37331384117913E-3-7.00861224006908E-6i	-3.36641983868111E-4+1.31812934382435E-6i	+3.72696532982439E-3+4.50127277766539E-6i	-3.43264244526536E-4-2.10859277390368E-6i	+1.94846347057351E-3+4.83203179637700E-6i	-3.50409681977797E-5+2.44602055243367E-6i	-3.75312036988535E-3-9.90628280357173E-6i
45.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01793853734577E-1+6.03282068528650E-5i	+1.99787170527655E-2-1.04539351270139E-4i	+6.45471132005746E-2+3.84547931684527E-4i	-1.10403009359319E-2-3.25393490039389E-5i	+1.12312833294080E-1+1.07136050629983E-4i	-9.35941841471190E-3-1.35736720688243E-4i	+6.40896612748327E-2-2.90039237765409E-5i	-1.09973544179136E-3+1.27625116485910E-5i	-1.02703371438685E-1-2.57202627593148E-4i	+6.16555597824618E-3-4.09367958754984E-6i	+6.64369850553606E-4+6.02134111169154E-7i	+2.37103453427387E-3-3.72129586161368E-6i	-3.37681938090618E-4+5.61960641205056E-7i	+3.72859938036473E-3+2.95927096340642E-6i	-3.39321883674121E-4-1.43019931760271E-6i	+1.95019233650004E-3+1.96222625189773E-6i	-3.86697861475521E-5+1.37388332999712E-6i	-3.74930254833167E-3-6.48737510173345E-6i
50.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01760765462182E-1+5.88678990450983E-5i	+1.99499002009931E-2-1.09302116115798E-4i	+6.46098138017040E-2+4.07172109432569E-4i	-1.10714641475580E-2-3.77884643467875E-5i	+1.12287385130400E-1+9.37651590606077E-5i	-9.30067914019864E-3-1.31083764162936E-4i	+6.40125379362174E-2-5.79905416609005E-5i	-1.16821115966972E-3+6.98908841565719E-6i	-1.02555550625138E-1-2.30185419154497E-4i	+6.16449626359613E-3-4.25437687214301E-6i	+6.63928611415115E-4+2.53753102812268E-7i	+2.36989363438252E-3-2.12499994774328E-6i	-3.38166476107805E-4+2.23724640169831E-7i	+3.72954891772391E-3+2.21077250083417E-6i	-3.37315617260967E-4-1.04951298204786E-6i	+1.95089389154321E-3+5.78630142481773E-7i	-4.05296974587853E-5+8.40228072400201E-7i	-3.74732015107212E-3-4.47130011408819E-6i
55.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01746496835949E-1+5.92320055309754E-5i	+1.99374157667051E-2-1.11315075859329E-4i	+6.46383752994524E-2+4.17783595813750E-4i	-1.10853584096979E-2-4.01444121538263E-5i	+1.12276789308744E-1+8.72003407080363E-5i	-9.27095193168786E-3-1.28611142959938E-4i	+6.39743734529928E-2-7.18840154553000E-5i	-1.20271265346343E-3+4.23738646931962E-6i	-1.02474585545369E-1-2.15333333961172E-4i	+6.16391177223162E-3-4.29855359867414E-6i	+6.63736648793940E-4+1.12379152546536E-7i	+2.36932389784962E-3-1.38090411649099E-6i	-3.38376759461627E-4+7.42393569877333E-8i	+3.73009523706830E-3+1.83848691606813E-6i	-3.36324872756186E-4-8.39844939329967E-7i	+1.95120110138450E-3-8.51627811735374E-8i	-4.14804988987455E-5+5.80695293140040E-7i	-3.74627279843414E-3-3.34351423765224E-6i
