0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01701212654994E-1-1.20494698688545E-5i	+1.98437414363630E-2-1.29390951208130E-4i	-6.46661073407734E-2-3.00677092046972E-4i	-1.08054202241959E-2-3.66685567184935E-5i	+1.12223399896957E-1-4.18650044919635E-6i	+8.96943659509472E-3+1.03013599731167E-4i	+6.39580256584756E-2-1.08624968255309E-4i	-1.02161428659556E-3-1.29581023398758E-6i	+1.02284556385533E-1-1.49073380648034E-5i	+6.16255556276446E-3-2.69281825765584E-8i	+6.61128975517271E-4-4.88233041231631E-7i	-2.36858575906073E-3+1.99891069324648E-6i	-3.29799048069559E-4-3.08505038462163E-7i	+3.72985284050534E-3-1.02556885332571E-6i	+3.25448044743288E-4+4.02619749977927E-7i	+1.95300011046178E-3+4.38511629556538E-7i	-3.52695925942073E-5+3.22679397227454E-7i	+3.74296370579772E-3-8.62403365787725E-7i
1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.04618057001030E-1-3.20411100538846E-3i	+1.91361713461726E-2+4.38718927535509E-4i	-6.75017538453664E-2+2.87570037147316E-3i	-1.22185369195685E-2+1.34505081374035E-3i	+1.11896273563560E-1+4.18364702717416E-5i	+1.00753218599495E-2-1.12937864758230E-3i	+6.19395015411304E-2+1.52260824813588E-3i	-7.03397053753095E-4-2.44732458882879E-4i	+1.03234335033713E-1-1.20194198083082E-3i	+6.48184510418036E-3-2.94674249784612E-5i	+5.92127127986867E-4+5.95202616517699E-6i	-2.86294388963884E-3+6.12697661508917E-5i	-4.69273626995205E-4+1.19261166759407E-5i	+3.72942201206593E-3-2.94708605455337E-6i	+5.20250410590577E-4-2.33314403345372E-5i	+1.78787567316206E-3+1.34273495302565E-5i	-5.77789087273117E-6-2.36710629608789E-6i	+3.93382728741975E-3-2.50253736435743E-5i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.06274135612023E-1-4.83462664231710E-3i	+1.88386978221599E-2+6.88200277962671E-4i	-6.79450597156854E-2+3.41548925352760E-3i	-1.29325279351209E-2+2.04641209154308E-3i	+1.11888671933200E-1-5.09035253084364E-6i	+1.02568441419547E-2-1.36015474946673E-3i	+6.20051125814483E-2+1.39294251025136E-3i	-7.22445522557508E-4-2.24936352469121E-4i	+1.02752748340832E-1-7.48980401481185E-4i	+6.64905789150995E-3-4.47522025428673E-5i	+5.60308763270816E-4+9.28416123305135E-6i	-2.95231425875851E-3+7.35849505173331E-5i	-5.41797230132276E-4+1.86025848444752E-5i	+3.73680349618395E-3-4.21261568799795E-6i	+5.59912825696721E-4-2.89923793852937E-5i	+1.79950695678212E-3+1.23286311165978E-5i	-8.27270620265616E-6-2.13497525318391E-6i	+3.86806184056284E-3-1.81873890984355E-5i
3.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.07445096387857E-1-5.93644982300787E-3i	+1.86202900253027E-2+8.87307282793961E-4i	-6.80432249200249E-2+3.60437413202926E-3i	-1.33493197276603E-2+2.43832843005320E-3i	+1.11890754924231E-1-4.17464107860126E-5i	+1.02556244480355E-2-1.39471790848977E-3i	+6.26329552070919E-2+7.14923687857350E-4i	-8.24246141733397E-4-1.30779016913911E-4i	+1.02206799044204E-1-1.66673562294233E-4i	+6.76388042178902E-3-5.55921807456659E-5i	+5.35330823316090E-4+1.21304247225676E-5i	-2.98889464882022E-3+8.02010527744285E-5i	-5.83174197616230E-4+2.25768446982130E-5i	+3.74243027898022E-3-5.17825767487540E-6i	+5.68495386716006E-4-3.09590484233554E-5i	+1.86768443489661E-3+6.08036389491428E-6i	-2.00765327496324E-5-8.96854658905439E-7i	+3.77759305589061E-3-7.34930401152093E-6i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.08816449094698E-1-7.30131411486553E-3i	+1.83658383676651E-2+1.11982738219433E-3i	-6.77916272578595E-2+3.40025032492925E-3i	-1.39254067760924E-2+3.02994784806912E-3i	+1.11909997879166E-1-1.01466235829127E-4i	+1.01701128924111E-2-1.33776191265375E-3i	+6.35855541157458E-2-2.31963387223523E-4i	-9.81618078355199E-4+1.13415528376604E-5i	+1.01620377467054E-1+4.34588810077998E-4i	+6.90675010854062E-3-6.94453314132466E-5i	+5.05167674383119E-4+1.56618959023476E-5i	-2.96277769705022E-3+7.89534446494202E-5i	-6.45944171199983E-4+2.88119775666903E-5i	+3.75140091750997E-3-6.63896006140374E-6i	+5.62516369737471E-4-3.11234615387542E-5i	+1.96433493403550E-3-2.76895337199702E-6i	-3.81400757824215E-5+1.03657557390411E-6i	+3.68456937603187E-3+3.93854882873956E-6i
5.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.09550974222617E-1-7.99950571924711E-3i	+1.81607163872841E-2+1.34376606171261E-3i	-6.70524654665065E-2+2.65590106290922E-3i	-1.41127895836683E-2+3.23432665256738E-3i	+1.11940496105545E-1-1.62881330273531E-4i	+9.86663258939550E-3-1.02561716524703E-3i	+6.51273326691450E-2-1.74300890763886E-3i	-1.24207421707539E-3+2.61276721126235E-4i	+1.01147402303441E-1+9.62376148753204E-4i	+6.98292357745165E-3-7.80391758874640E-5i	+4.75462637034140E-4+1.98166115225855E-5i	-2.85065977543727E-3+6.72241567733478E-5i	-6.69669988821705E-4+3.18574927672932E-5i	+3.76039778807599E-3-8.14342633410323E-6i	+5.14547962627983E-4-2.59133423692993E-5i	+2.12099972928045E-3-1.75800461726221E-5i	-7.04800040949420E-5+4.86590159865250E-6i	+3.59972957882327E-3+1.52399509143475E-5i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.09314990715066E-1-7.74501456813416E-3i	+1.80167343912092E-2+1.49190572645382E-3i	-6.59449569043220E-2+1.47671059609677E-3i	-1.43000378624864E-2+3.42466745605838E-3i	+1.12055450509917E-1-2.74976389750938E-4i	+9.51583125749813E-3-6.51358028424446E-4i	+6.66049567902209E-2-3.17175057981651E-3i	-1.55404707417032E-3+5.64236029259589E-4i	+1.01058983058121E-1+1.07191179248032E-3i	+6.95655603015866E-3-7.52960964331701E-5i	+4.56800382017931E-4+2.18323334903577E-5i	-2.66488237890993E-3+4.37592159709775E-5i	-6.89831149285502E-4+3.37838083052398E-5i	+3.77503683252039E-3-9.82944103078030E-6i	+4.54282690530295E-4-1.81478072153455E-5i	+2.26919374250530E-3-3.14110718861711E-5i	-1.09853607199687E-4+9.45393666533909E-6i	+3.58187683678884E-3+1.77743131138402E-5i
7.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.08502913473483E-1-6.90947425350418E-3i	+1.81247683579995E-2+1.40483480011610E-3i	-6.49003691525011E-2+3.41584056982187E-4i	-1.39816327039742E-2+3.10762892946804E-3i	+1.12066127945517E-1-2.68093234620216E-4i	+9.11265705872238E-3-1.97263955432012E-4i	+6.76895215235769E-2-4.18693100388383E-3i	-1.79192087384955E-3+7.95239373751704E-4i	+1.01343270546095E-1+7.78081071251623E-4i	+6.86997145736465E-3-6.69332294368032E-5i	+4.68666514021514E-4+2.04871979535448E-5i	-2.48614167731656E-3+2.08662322206236E-5i	-6.57032647461923E-4+3.06838958730085E-5i	+3.77348242146081E-3-9.45902294343804E-6i	+3.80140700462099E-4-8.25901082227495E-6i	+2.37457002008425E-3-4.11043560325855E-5i	-1.39434435997242E-4+1.28828892403719E-5i	+3.62812338171126E-3+1.19595024183735E-5i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.07298127919601E-1-5.70143080382756E-3i	+1.83405160203783E-2+1.21055082966902E-3i	-6.40914808565121E-2-5.48438690102605E-4i	-1.34991600204904E-2+2.62162704227863E-3i	+1.12060851655904E-1-2.28696544471359E-4i	+8.79455166887238E-3+1.68971130430647E-4i	+6.82093588863109E-2-4.62279232634102E-3i	-1.93135621635411E-3+9.24566950347633E-4i	+1.01850967749796E-1+2.45554129997051E-4i	+6.74434189005989E-3-5.47143452878559E-5i	+4.93870492982051E-4+1.74632517867770E-5i	-2.34594630022374E-3+2.67551948153559E-6i	-6.06006203850313E-4+2.56957188409016E-5i	+3.76731352797170E-3-8.37032675989210E-6i	+3.20185572539279E-4-9.56277012319065E-8i	+2.41902505582342E-3-4.47199544395588E-5i	-1.55601136834790E-4+1.45517465452932E-5i	+3.71219544789880E-3+1.09427577886106E-6i
9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.06102501778582E-1-4.52504084657047E-3i	+1.85752234897281E-2+9.97341824785255E-4i	-6.36356914964577E-2-1.06733536350211E-3i	-1.30294866627929E-2+2.14887098388610E-3i	+1.12056303329292E-1-1.84867413066762E-4i	+8.60188057411047E-3+3.94015986050671E-4i	+6.82448365018817E-2-4.58067459514755E-3i	-1.97672979992795E-3+9.59686613156186E-4i	+1.02354123499587E-1-2.75950786455525E-4i	+6.62218977460539E-3-4.31741215637941E-5i	+5.21220406620043E-4+1.43779021353720E-5i	-2.26470290572505E-3-7.86042741028384E-6i	-5.56308617613893E-4+2.08863154808580E-5i	+3.76056707694941E-3-7.23294731217502E-6i	+2.83513567777518E-4+4.88212096924015E-6i	+2.41354272873695E-3-4.36633862014016E-5i	-1.59460478700384E-4+1.48297594246485E-5i	+3.79336115685402E-3-9.23006312191440E-6i
