0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01713827614343E-1-1.52439377250598E-5i	+1.98430437464696E-2-1.28512690142463E-4i	-6.46651636114614E-2-3.01551816086133E-4i	-1.08079481154497E-2-3.65028790328972E-5i	+1.12223255792628E-1-4.04344725062936E-6i	+8.96867303364785E-3+1.03154069014829E-4i	+6.39550503363948E-2-1.08568623400293E-4i	-1.02113907392289E-3-8.11592450531139E-7i	+1.02284599784706E-1-1.52043970698273E-5i	+6.16255717642804E-3-3.94611183001877E-8i	+6.61135295214863E-4-5.32462160240262E-7i	-2.36855461329095E-3+1.98662899236774E-6i	-3.29873379383852E-4-3.08987993103567E-7i	+3.72983505811798E-3-1.01940671711265E-6i	+3.25412751957897E-4+3.93637277900683E-7i	+1.95290844794096E-3+4.28516923686160E-7i	-3.52400298474902E-5+3.01201080263609E-7i	+3.74296377052078E-3-8.76706140566105E-7i
1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.03894898455095E-1-2.16487616351769E-3i	+1.93312017914026E-2+2.64885658178072E-4i	-6.65973855264188E-2+1.66804933778967E-3i	-1.19824341348442E-2+1.01571233008157E-3i	+1.12165256194361E-1-1.04006525086872E-4i	+9.85066776531844E-3-7.82832919161221E-4i	+6.26038290411870E-2+9.41899868775303E-4i	-7.85796084307344E-4-1.76047970205074E-4i	+1.03001743180257E-1-8.22336719110006E-4i	+6.46337766859208E-3-7.09741768003957E-5i	+5.93696821234003E-4+1.70186275883663E-5i	-2.77461792059373E-3+1.26510493287538E-4i	-4.78957673568436E-4+3.40838993362218E-5i	+3.74876466405179E-3-8.90278446529473E-6i	+5.12820359204744E-4-5.84858774452313E-5i	+1.80349743697378E-3+3.30391359928877E-5i	-5.38101363319785E-6-7.45450247238279E-6i	+3.91458034246500E-3-5.61648154604145E-5i
2.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.04723607644715E-1-2.89250450841841E-3i	+1.91663658049438E-2+4.04960655311634E-4i	-6.68680180472525E-2+1.96658268552226E-3i	-1.23240555241779E-2+1.31141554314576E-3i	+1.12187130152330E-1-1.46538043785543E-4i	+9.93505653875196E-3-8.82479756972266E-4i	+6.27829895255623E-2+7.46184814387474E-4i	-8.18357510242969E-4-1.46182567789467E-4i	+1.02708530694994E-1-5.54303492681288E-4i	+6.56774980249860E-3-9.54265494243849E-5i	+5.69898668084101E-4+2.35848441797544E-5i	-2.84107551148115E-3+1.48781675668332E-4i	-5.22300380853681E-4+4.43754158427569E-5i	+3.75665446897225E-3-1.16150035343244E-5i	+5.36221645408556E-4-6.68782505132494E-5i	+1.83008659522428E-3+2.67575966847625E-5i	-1.02484791471593E-5-6.16282013952889E-6i	+3.85982572462527E-3-3.99582104902857E-5i
3.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.05771626179543E-1-3.83914969716911E-3i	+1.89618575340412E-2+5.80305682410327E-4i	-6.69619253205368E-2+2.10140471164883E-3i	-1.27877737176279E-2+1.73435649216458E-3i	+1.12225916210770E-1-2.08823380036572E-4i	+9.96683240583525E-3-9.35558370227407E-4i	+6.32011062414743E-2+3.54640692070162E-4i	-8.93586578475250E-4-8.18012575547640E-5i	+1.02307314868105E-1-1.85369275175949E-4i	+6.70555766099567E-3-1.28511791717941E-4i	+5.38729009658369E-4+3.24862737682335E-5i	-2.87363303062405E-3+1.61209027378673E-4i	-5.85324833141593E-4+5.99165926437406E-5i	+3.76846709909771E-3-1.56670960116537E-5i	+5.50507160463776E-4-7.27811008350451E-5i	+1.88494645563066E-3+1.40215794721626E-5i	-2.14499332085179E-5-3.08110686504981E-6i	+3.78338455301444E-3-1.67363007034845E-5i
4.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.06626356682780E-1-4.60981899764405E-3i	+1.87769254321248E-2+7.49989876068816E-4i	-6.67596655988975E-2+1.95388938281474E-3i	-1.31225816718713E-2+2.04439050261979E-3i	+1.12261219771313E-1-2.65497369878710E-4i	+9.85837322840425E-3-8.53023352233048E-4i	+6.40689908603139E-2-4.42379830696808E-4i	-1.04712657681860E-3+5.51687620080016E-5i	+1.01860869281455E-1+2.50564135667238E-4i	+6.81906525651876E-3-1.56099796259311E-4i	+5.08932213870027E-4+4.12502013463935E-5i	-2.84656271704343E-3+1.55008482206137E-4i	-6.32602887206379E-4+7.19344091263529E-5i	+3.77925964275166E-3-1.94343103065300E-5i	+5.35200075586097E-4-6.91301343188582E-5i	+1.99975379604174E-3-1.33367999486053E-5i	-4.56935290202657E-5+3.93157936193001E-6i	+3.69000992674161E-3+1.30788959168129E-5i
5.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.06960483224989E-1-4.90962415460161E-3i	+1.86636257599113E-2+8.59223606769204E-4i	-6.62791720014244E-2+1.51193667840881E-3i	-1.32602678519369E-2+2.18300447302314E-3i	+1.12294436792289E-1-3.08758845413280E-4i	+9.65504796261674E-3-6.67012311795707E-4i	+6.50468312278162E-2-1.33487224252348E-3i	-1.23199840847418E-3+2.23249528033151E-4i	+1.01590049025168E-1+5.29443766362334E-4i	+6.86369599274215E-3-1.67063735814707E-4i	+4.90101349258883E-4+4.67275457550754E-5i	-2.75442697357703E-3+1.27087550333941E-4i	-6.54450097677059E-4+7.78240196694546E-5i	+3.78733180502026E-3-2.21314969044105E-5i	+4.95846649417983E-4-5.70298179295874E-5i	+2.12989774625564E-3-4.47369449376685E-5i	-7.58469374870939E-5+1.28197561041882E-5i	+3.62936994336222E-3+3.30343817819228E-5i
6.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.06179905451532E-1-4.19786085070685E-3i	+1.84122678368911E-2+1.11074929364488E-3i	-6.54975314570386E-2+7.21363812857338E-4i	-1.33864618046420E-2+2.29781067628178E-3i	+1.12556442586245E-1-5.39136818392107E-4i	+9.42434438968378E-3-4.36989366865161E-4i	+6.56788303294461E-2-1.87940310154979E-3i	-1.49653639856492E-3+4.79348712570564E-4i	+1.01619902657011E-1+5.07065488753665E-4i	+6.75904462612908E-3-1.41745169378753E-4i	+4.48415801688436E-4+5.82046798919307E-5i	-2.58536977178475E-3+7.30747345166209E-5i	-6.70979438087618E-4+8.17324890621951E-5i	+3.82807404180788E-3-3.37708436268025E-5i	+4.44505715184186E-4-4.00007255079415E-5i	+2.20899291013923E-3-6.33004704576700E-5i	-1.21127249522280E-4+2.61640442952007E-5i	+3.63494370383110E-3+3.11490337908188E-5i
7.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.05856632733424E-1-3.90077067780063E-3i	+1.84726872233635E-2+1.05912716575428E-3i	-6.50122651071152E-2+2.43684136948476E-4i	-1.32344240521649E-2+2.16403699157007E-3i	+1.12547095795951E-1-5.25065563011560E-4i	+9.18480103778827E-3-1.95028980367128E-4i	+6.61666361542251E-2-2.30764780272275E-3i	-1.64477621101946E-3+6.14158036506719E-4i	+1.01739398579982E-1+3.92959219587409E-4i	+6.71530305828324E-3-1.30902878589754E-4i	+4.57643171317793E-4+5.52580892817625E-5i	-2.48467257575710E-3+4.15758104018393E-5i	-6.51304176762352E-4+7.69504363649311E-5i	+3.82525521084545E-3-3.27216863116802E-5i	+3.91480917982294E-4-2.25927915067663E-5i	+2.27113396831437E-3-7.79190514632445E-5i	-1.44968462496413E-4+3.29607272770794E-5i	+3.65998242333707E-3+2.30471537091877E-5i
8.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.05126109156012E-1-3.21867025652780E-3i	+1.86577876036552E-2+8.92518606392295E-4i	-6.44714249697119E-2-2.96367296001977E-4i	-1.28799800341339E-2+1.83946335320060E-3i	+1.12498554187762E-1-4.59723728850776E-4i	+8.90936357802426E-3+8.44827303862233E-5i	+6.65548229435201E-2-2.63325956424547E-3i	-1.77522948219608E-3+7.29264764507791E-4i	+1.02039681366705E-1+1.10542196258046E-4i	+6.61509909111723E-3-1.06268830495118E-4i	+4.88404161115428E-4+4.60068375418480E-5i	-2.37309282760866E-3+7.01644425877336E-6i	-6.02884135561544E-4+6.48944103974001E-5i	+3.81271965812212E-3-2.84208940789051E-5i	+3.30776727401493E-4-2.76985891843001E-6i	+2.31725739039609E-3-8.81709842447032E-5i	-1.64315659622134E-4+3.81371455594820E-5i	+3.72019262190094E-3+3.94124285051322E-6i
9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.04385210479474E-1-2.54093972360825E-3i	+1.88680416377912E-2+7.02713185723756E-4i	-6.41640660635706E-2-6.13653668999414E-4i	-1.25257193881991E-2+1.51694596871687E-3i	+1.12444195578561E-1-3.86458497849668E-4i	+8.73985042841705E-3+2.60578762907451E-4i	+6.65958813222461E-2-2.63819751710722E-3i	-1.80925143082456E-3+7.49145018233176E-4i	+1.02350683960194E-1-1.82297696313029E-4i	+6.51651599528075E-3-8.25973324314410E-5i	+5.21615742509784E-4+3.63902404241556E-5i	-2.30861048145438E-3-1.26550225292623E-5i	-5.54857062521612E-4+5.30678926296680E-5i	+3.79897811071442E-3-2.38299424262126E-5i	+2.93048794633382E-4+9.43075902004556E-6i	+2.31638488961250E-3-8.70425886324874E-5i	-1.66887720868806E-4+3.83199770188600E-5i	+3.78172672929932E-3-1.52573514923448E-5i
