0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01530182687685E-1-4.54669615419762E-6i	+1.98948977586095E-2-1.32893051323798E-4i	-6.46563491166322E-2-2.98359328066869E-4i	-1.09899695044402E-2-3.65010826459433E-5i	+1.12142860256316E-1-4.25155694882887E-6i	+8.83353184980320E-3+1.05670518447346E-4i	+6.38378892963607E-2-1.08640206872619E-4i	-8.51865847968960E-4+4.74714046076840E-7i	+1.02238713015589E-1-1.03503292079083E-5i	+6.15847807402451E-3-5.77198701090294E-7i	+6.62728656251239E-4-5.48720460030966E-7i	-2.36824140221300E-3+2.18586355501223E-6i	-3.35380483464610E-4-2.91753736945213E-7i	+3.72721894290687E-3-1.51785321111501E-6i	+3.20512194243676E-4+2.42342865273031E-7i	+1.94930153089135E-3+2.61153841443248E-7i	-2.95705115593165E-5+2.38992653934941E-7i	+3.74096611093299E-3-1.37886711754699E-6i
20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01311044655420E-1-8.36009739386232E-5i	+2.02392027486993E-2-1.09384243333229E-5i	-6.35650601610541E-2+5.21259967298450E-5i	-1.09049643568550E-2+5.44572874407807E-7i	+1.11931003747208E-1-1.00078292354376E-4i	+8.42354198279640E-3-2.42501942971423E-5i	+6.40847161663168E-2-4.83435667929324E-5i	-1.41856511368716E-3-2.18704704761507E-4i	+1.00156133564068E-1-7.89995793167405E-4i	+6.15825865535898E-3-1.33490199340402E-6i	+6.62880143055324E-4+8.01474925178687E-7i	-2.36770689773441E-3+6.99011294549317E-6i	-3.35437149125329E-4+1.43077115345311E-8i	+3.72704556934779E-3-2.24407167379270E-6i	+3.20205829988689E-4-1.56999700373771E-6i	+1.94925956117469E-3+1.19117736803331E-6i	-2.97529692705433E-5-1.89956170779644E-6i	+3.73992353590754E-3-9.70407169719572E-6i
22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01304559043288E-1-9.48504238235561E-5i	+2.01362437078303E-2-4.62142734636473E-5i	-6.38310699632628E-2-2.70882375192733E-5i	-1.09185565756383E-2-3.24366926779005E-6i	+1.12018788575925E-1-5.91529527651358E-5i	+8.57848911533217E-3+2.47533112663322E-5i	+6.41058627279448E-2-2.58235342911183E-6i	-1.19588519247043E-3-1.31929757352341E-4i	+1.00897727866834E-1-5.03205163232919E-4i	+6.15821974376908E-3-1.32459563635570E-6i	+6.62839209022849E-4+3.93197415774152E-7i	-2.36793233279083E-3+5.80557724295245E-6i	-3.35433349179955E-4-4.13915623307680E-8i	+3.72706215749762E-3-1.93956375516703E-6i	+3.20283208939236E-4-8.82588744033694E-7i	+1.94927509885366E-3+1.18296382089924E-6i	-2.96517907923426E-5-1.07249964898757E-6i	+3.74020270296856E-3-6.79057019653063E-6i
24.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01318760684581E-1-9.50447208840622E-5i	+2.00610160260190E-2-7.28550734639821E-5i	-6.40471111519087E-2-9.63310754341263E-5i	-1.09340818255017E-2-9.34809417179711E-6i	+1.12069116705032E-1-3.63039379313993E-5i	+8.67225645264577E-3+5.47546552650035E-5i	+6.40813207289980E-2+1.21320000232673E-6i	-1.06274477519731E-3-8.05562505712792E-5i	+1.01365720207437E-1-3.25421814761786E-4i	+6.15824721676323E-3-1.26187707879469E-6i	+6.62805304134521E-4+9.66271327293967E-8i	-2.36804069071706E-3+4.86323314189403E-6i	-3.35436747881426E-4-9.53858301691857E-8i	+3.72709778995373E-3-1.76824476455808E-6i	+3.20322265034420E-4-4.65538630220384E-7i	+1.94928610210336E-3+1.07640820775738E-6i	-2.95769020762037E-5-5.78006502243784E-7i	+3.74041740272183E-3-4.93689173367858E-6i
26.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01345263579777E-1-8.69179187803947E-5i	+2.00087420464235E-2-9.16231231196378E-5i	-6.42119687683370E-2-1.50523598991621E-4i	-1.09499683417702E-2-1.63148423910704E-5i	+1.12099570264663E-1-2.27362641236609E-5i	+8.73339011684132E-3+7.44107066805738E-5i	+6.40360122424524E-2-1.44157325950580E-5i	-9.79851584876776E-4-4.88579210886281E-5i	+1.01676217593750E-1-2.09531928973965E-4i	+6.15829333544150E-3-1.18414976087479E-6i	+6.62782808300205E-4-1.03178313316186E-7i	-2.36810066800967E-3+4.13948900889915E-6i	-3.35443104447708E-4-1.49323093947742E-7i	+3.72712703829270E-3-1.66449433951645E-6i	+3.20351152772805E-4-1.95660736870333E-7i	+1.94928780340027E-3+9.12208872411502E-7i	-2.95313080800295E-5-2.60876834936236E-7i	+3.74057968102428E-3-3.69415427175632E-6i
28.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01372842449079E-1-7.64287751142398E-5i	+1.99742745585550E-2-1.04154773005435E-4i	-6.43284802401189E-2-1.89387666520020E-4i	-1.09616304293071E-2-2.16674677936223E-5i	+1.12116419516634E-1-1.54046209035844E-5i	+8.76902231786144E-3+8.58256292952154E-5i	+6.39944494488578E-2-3.22501546786064E-5i	-9.32008359534575E-4-3.06205427209504E-5i	+1.01864388508649E-1-1.40717622343712E-4i	+6.15832405258863E-3-1.09723185461649E-6i	+6.62773331160223E-4-2.38282713906217E-7i	-2.36814665852526E-3+3.62463325628749E-6i	-3.35448777559470E-4-1.86380860196444E-7i	+3.72714541681960E-3-1.61096644546825E-6i	+3.20369360295966E-4-3.38170523683253E-8i	+1.94927979427611E-3+7.65485681690426E-7i	-2.95093337360635E-5-8.53024852688709E-8i	+3.74069336528519E-3-2.93688313916003E-6i
30.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01397650340067E-1-6.58511437830959E-5i	+1.99505147161301E-2-1.12772938755564E-4i	-6.44146471732925E-2-2.18064691423955E-4i	-1.09699372245737E-2-2.56380696529844E-5i	+1.12126065002045E-1-1.11729317769975E-5i	+8.79107373862619E-3+9.28534562998152E-5i	+6.39606536274895E-2-4.79286664819093E-5i	-9.02916154213377E-4-1.95627328183699E-5i	+1.01984288040633E-1-9.75154364300380E-5i	+6.15833642731503E-3-1.01220658458437E-6i	+6.62760193905116E-4-3.36154246027576E-7i	-2.36818953849185E-3+3.25898213473330E-6i	-3.35448802500664E-4-2.12496427451867E-7i	+3.72715589059928E-3-1.57940943410142E-6i	+3.20393932763565E-4+5.87999673049031E-8i	+1.94928121093722E-3+6.59274266301189E-7i	-2.95054973079565E-5+2.57991629667431E-8i	+3.74075739247644E-3-2.44424218132505E-6i
32.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01419026674553E-1-5.60365019870516E-5i	+1.99349032863696E-2-1.18416343599032E-4i	-6.44755250710148E-2-2.37965301158807E-4i	-1.09757851223142E-2-2.86300321922910E-5i	+1.12131613942928E-1-8.63056142816866E-6i	+8.80486916994139E-3+9.72307819018272E-5i	+6.39337371851290E-2-6.12332368695405E-5i	-8.85088740770195E-4-1.28063779222700E-5i	+1.02060804783890E-1-7.00125412004481E-5i	+6.15834309281444E-3-9.38594055736278E-7i	+6.62759507013999E-4-4.01733423500395E-7i	-2.36826929339568E-3+2.99962146036091E-6i	-3.35431641575730E-4-2.31524318876966E-7i	+3.72715168258627E-3-1.56185883505133E-6i	+3.20408395609494E-4+1.24673941193579E-7i	+1.94929833126741E-3+5.70152385174555E-7i	-2.94953020048068E-5+9.44952401418935E-8i	+3.74077454650730E-3-2.12795291686331E-6i
34.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01438182674042E-1-4.69506241613066E-5i	+1.99230210402933E-2-1.22612629219261E-4i	-6.45210857613820E-2-2.53828244447407E-4i	-1.09796440708514E-2-3.08204197686930E-5i	+1.12134922125795E-1-6.81628925426599E-6i	+8.81410766151275E-3+1.00176805009590E-4i	+6.39107859807256E-2-7.16623648669160E-5i	-8.73538420886520E-4-8.30004274872824E-6i	+1.02115003875269E-1-5.08698809348244E-5i	+6.15835471937014E-3-8.68995952171605E-7i	+6.62738028948833E-4-4.36118912015981E-7i	-2.36823141075899E-3+2.79894680353789E-6i	-3.35419122356698E-4-2.48800980860559E-7i	+3.72716127726992E-3-1.55379535356682E-6i	+3.20417109684197E-4+1.62658057070483E-7i	+1.94925380566433E-3+5.00343572003099E-7i	-2.95091285598387E-5+1.43302012884829E-7i	+3.74082491727587E-3-1.90216243183637E-6i
36.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01452848290467E-1-3.94008099690135E-5i	+1.99152920614638E-2-1.25474030243165E-4i	-6.45551940647969E-2-2.64843634634548E-4i	-1.09835156685279E-2-3.24206068643565E-5i	+1.12136896263484E-1-5.76835152624059E-6i	+8.81917189154239E-3+1.02017294139532E-4i	+6.38944267560640E-2-8.00666376264674E-5i	-8.64802586132935E-4-5.43269510096947E-6i	+1.02150022815053E-1-3.85396171646256E-5i	+6.15832443639678E-3-8.33089469646993E-7i	+6.62729289966901E-4-4.69793751203816E-7i	-2.36828519235962E-3+2.64936894819723E-6i	-3.35435907841845E-4-2.62240888597155E-7i	+3.72714405885543E-3-1.53966769519944E-6i	+3.20395442280140E-4+1.90146914698904E-7i	+1.94927158470596E-3+4.40602627412848E-7i	-2.94744222059283E-5+1.72542796092973E-7i	+3.74081814089562E-3-1.74929278455671E-6i
