0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01483060085015E-1-2.11570869678373E-7i	+1.99068213882872E-2-1.31131867158706E-4i	-6.46625879432441E-2-3.01504458630903E-4i	-1.10242614105580E-2-3.74679458607248E-5i	+1.12119319633727E-1-2.97949195655815E-6i	+8.80076524986153E-3+1.04150616544604E-4i	+6.38140845119849E-2-1.06706014929243E-4i	-8.03659326850739E-4-1.29001595020775E-6i	+1.02216409527335E-1-7.33635438777645E-6i	+6.15721206985622E-3-1.04623150394018E-6i	+6.63115873958393E-4-5.09471208055836E-7i	-2.36865014648110E-3+2.18560820682477E-6i	-3.36434327325009E-4-2.70166044819582E-7i	+3.72669743017986E-3-1.36633597917089E-6i	+3.19391328063233E-4+2.84787755828796E-7i	+1.94861412004972E-3+1.06119226088399E-7i	-2.79490781084536E-5+2.62447401400246E-7i	+3.74044158226811E-3-1.27129630842307E-6i
20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01248561803378E-1+1.00490762796650E-5i	+2.03415350254835E-2-1.20355492319415E-4i	-6.33413376065788E-2-2.59335189280607E-4i	-1.09192857560305E-2-3.23338026521177E-5i	+1.11848291622385E-1+1.07243857277406E-6i	+8.35939107430780E-3+9.19675451778369E-5i	+6.40319029350591E-2-9.30107500383868E-5i	-1.55070231179346E-3-7.57694123187665E-6i	+9.95671813269632E-2-5.28176572361580E-5i	+6.15041343911200E-3-2.68083808174416E-6i	+6.75471754851050E-4+3.03631577651891E-6i	-2.32761293243734E-3+1.38348204037655E-5i	-3.33700909069534E-4+5.35932614538843E-7i	+3.71938863272257E-3-4.08300771627294E-6i	+3.05450012241325E-4-3.51692482660902E-6i	+1.95606272503468E-3+8.57801082689443E-7i	-4.88332820939080E-5-6.31628776698530E-6i	+3.66133401431911E-3-2.79499754010016E-5i
22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01219656143021E-1+2.58987106054362E-6i	+2.02157895980927E-2-1.23431446302356E-4i	-6.36500447506619E-2-2.68124122047008E-4i	-1.09329593478466E-2-3.31269458133968E-5i	+1.11963262206886E-1+6.84817162826904E-7i	+8.52823789327092E-3+9.68459757190013E-5i	+6.41372537311287E-2-8.98457649696070E-5i	-1.26495257111796E-3-4.66292885336744E-6i	+1.00509850383763E-1-3.36082075530421E-5i	+6.15003363899787E-3-3.06018715847603E-6i	+6.71846294495155E-4+2.03450171539561E-6i	-2.33746692145913E-3+1.12430347374707E-5i	-3.34100815468385E-4+4.63445069029400E-7i	+3.72244362041173E-3-2.93197679542162E-6i	+3.10789373022415E-4-2.08405277624664E-6i	+1.95745083603953E-3+2.40433624259691E-6i	-4.08642927169382E-5-3.77412307244930E-6i	+3.68918516252864E-3-1.82858348519998E-5i
24.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01223037742577E-1-1.13280876044632E-6i	+2.01272135126393E-2-1.25595487481635E-4i	-6.38927800430788E-2-2.76011692157667E-4i	-1.09528740425539E-2-3.40898368425258E-5i	+1.12026594921688E-1+3.97528925654702E-7i	+8.62976970055045E-3+9.97979664255342E-5i	+6.41282875813058E-2-9.10127034362748E-5i	-1.09403889238411E-3-3.07261472161485E-6i	+1.01098109074674E-1-2.20298664875020E-5i	+6.15036720680182E-3-3.11121549849471E-6i	+6.69316018652008E-4+1.32375684137211E-6i	-2.34504677356150E-3+9.10373070650593E-6i	-3.34627292417637E-4+3.13008529585078E-7i	+3.72413877601482E-3-2.28418223527983E-6i	+3.13995503328132E-4-1.20082919886377E-6i	+1.95670635897242E-3+2.61497723445548E-6i	-3.61040570294561E-5-2.26494744668268E-6i	+3.70663203533432E-3-1.22892534554167E-5i
26.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01245761480623E-1-3.38799476764676E-6i	+2.00570101284696E-2-1.27349396859365E-4i	-6.41056749266017E-2-2.82838748276273E-4i	-1.09724521236066E-2-3.50071453022442E-5i	+1.12066670462772E-1-2.89346394966646E-7i	+8.69759237694937E-3+1.01709878959744E-4i	+6.40840566134833E-2-9.37987175957746E-5i	-9.80217859622722E-4-2.14526011126897E-6i	+1.01506560086579E-1-1.50668556741372E-5i	+6.15111421499056E-3-2.98304594226571E-6i	+6.67327960794612E-4+7.41653413487996E-7i	-2.35161085076214E-3+7.19869306198819E-6i	-3.35136029054064E-4+1.67075075379797E-7i	+3.72522403510386E-3-1.87848247396321E-6i	+3.16129631597737E-4-6.05356558527383E-7i	+1.95536321876247E-3+2.36922430588195E-6i	-3.29168384373470E-5-1.27257830570552E-6i	+3.71882368024237E-3-8.17439371555985E-6i
28.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01275376833779E-1-4.29179225547748E-6i	+2.00129022990709E-2-1.28476047030153E-4i	-6.42498556119544E-2-2.87495592992211E-4i	-1.09867887202031E-2-3.56607821399551E-5i	+1.12087915113526E-1-9.35872650322067E-7i	+8.73551053116549E-3+1.02719010325250E-4i	+6.40350229398409E-2-9.64789921778390E-5i	-9.17260095375955E-4-1.68799892835760E-6i	+1.01742680753986E-1-1.16045503357035E-5i	+6.15194492849201E-3-2.76697195619443E-6i	+6.66084292975447E-4+3.81125334030373E-7i	-2.35602606469809E-3+5.89211632172542E-6i	-3.35496255457309E-4+4.99705266974165E-8i	+3.72580272496255E-3-1.67597632633737E-6i	+3.17323314988433E-4-2.76879948967455E-7i	+1.95406872664815E-3+1.99053447003960E-6i	-3.11467578980426E-5-7.17688956742971E-7i	+3.72591616301100E-3-5.82913243246564E-6i
30.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01310107475270E-1-4.54919766733022E-6i	+1.99795897450232E-2-1.29347456651655E-4i	-6.43634156347838E-2-2.91205797316075E-4i	-1.09986789061592E-2-3.61915166837789E-5i	+1.12101308825055E-1-1.53236168719626E-6i	+8.75993154692112E-3+1.03339140577503E-4i	+6.39854500915298E-2-9.89692702612032E-5i	-8.74179086274680E-4-1.43937861105583E-6i	+1.01907624197108E-1-9.56710540001830E-6i	+6.15288369348132E-3-2.50316494415894E-6i	+6.65150729270001E-4+1.00066236667191E-7i	-2.35950037963778E-3+4.85400203755285E-6i	-3.35800849597313E-4-4.31991833350322E-8i	+3.72617474827560E-3-1.54106498721140E-6i	+3.18085605962798E-4-5.58693845651325E-8i	+1.95281359186132E-3+1.58399226850934E-6i	-2.99301199076911E-5-3.49358074305913E-7i	+3.73090695235812E-3-4.20704941111361E-6i
32.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01336049141629E-1-4.22804552182451E-6i	+1.99583939327996E-2-1.29831533895209E-4i	-6.44395231326538E-2-2.93774813516432E-4i	-1.10050047470184E-2-3.65184312307987E-5i	+1.12107425335466E-1-1.78447095514289E-6i	+8.77362028613251E-3+1.03689660451260E-4i	+6.39507390900530E-2-1.00598659929409E-4i	-8.51223909610043E-4-1.31954551759001E-6i	+1.02000582638153E-1-8.30705315604998E-6i	+6.15356145374303E-3-2.28171035877625E-6i	+6.64552778539638E-4-7.82962395573239E-8i	-2.36182953361088E-3+4.16090577843958E-6i	-3.35956230607221E-4-1.04426909624014E-7i	+3.72634462773381E-3-1.46500117585109E-6i	+3.18519036261415E-4+6.19721134566893E-8i	+1.95194671332991E-3+1.29976890541999E-6i	-2.92865987041108E-5-1.52558142805589E-7i	+3.73373799715839E-3-3.29882549101566E-6i
34.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01359944677919E-1-3.77680870125804E-6i	+1.99438284014295E-2-1.30207498052268E-4i	-6.44958682440185E-2-2.95682054751240E-4i	-1.10114471598798E-2-3.68014611287348E-5i	+1.12111430655011E-1-1.97136607392740E-6i	+8.78262422991613E-3+1.03902742714383E-4i	+6.39189954367567E-2-1.02037782541730E-4i	-8.34447175167343E-4-1.27654502510478E-6i	+1.02066736391921E-1-7.68933277800705E-6i	+6.15415502116008E-3-2.06983078688249E-6i	+6.64143648716568E-4-1.96429325618047E-7i	-2.36355738264520E-3+3.66661817620858E-6i	-3.36113895529471E-4-1.52273858816601E-7i	+3.72645319605770E-3-1.42082759632364E-6i	+3.18796622326640E-4+1.46227523096890E-7i	+1.95116683865853E-3+1.02143482934432E-6i	-2.88099192694841E-5-1.29264693976408E-8i	+3.73575583668970E-3-2.64875205839916E-6i
36.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01379311330407E-1-3.53559872109205E-6i	+1.99335690554298E-2-1.30471622798375E-4i	-6.45374566108506E-2-2.96955729649197E-4i	-1.10156269433070E-2-3.69773128515586E-5i	+1.12113738524135E-1-2.25859301796981E-6i	+8.78813277572654E-3+1.04006021076086E-4i	+6.38962731819715E-2-1.03139185831935E-4i	-8.24000415689118E-4-1.25998422740931E-6i	+1.02109142909625E-1-7.51008079743098E-6i	+6.15464482421927E-3-1.88931650324353E-6i	+6.63849684878275E-4-2.74379634803035E-7i	-2.36484171207687E-3+3.30166652024880E-6i	-3.36224230339286E-4-1.83723819119662E-7i	+3.72651535385310E-3-1.39593274005305E-6i	+3.18973919631763E-4+1.93007155863788E-7i	+1.95061057869185E-3+8.24701406260489E-7i	-2.85147878020542E-5+7.67862272578548E-8i	+3.73705946106592E-3-2.23289514407474E-6i
