0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.01486705464265E-1-3.60171504711362E-6i	+1.99126664702707E-2-1.30528729697248E-4i	-6.46534323979798E-2-2.99400378812615E-4i	-1.10346289405427E-2-3.80607749145513E-5i	+1.12116881349947E-1-6.33722688218049E-6i	+8.79317893641153E-3+1.04078048530036E-4i	+6.38023668179164E-2-1.08191608517588E-4i	-7.98420419815900E-4-1.11492410140538E-6i	+1.02223339940548E-1-9.23756831664390E-6i	+6.15724331059861E-3-9.23915058244402E-7i	+6.63251556413333E-4-5.02868713022283E-7i	-2.36821599635846E-3+2.13722318262557E-6i	-3.36708515342487E-4-2.89553540271506E-7i	+3.72647496251712E-3-1.28830019406964E-6i	+3.19080157725716E-4+2.90405965574582E-7i	+1.94829320456459E-3+1.22243617047608E-7i	-2.77707925050095E-5+2.62626803606922E-7i	+3.74039942998073E-3-1.15296432237654E-6i
20.00000	-25.00000	0.00000	0.00000	0.00000	0.00000	+2.01498880601583E-1-1.26140968372284E-5i	+1.99202067910827E-2-1.37336748021738E-4i	-6.46831554867879E-2-2.75514992292435E-4i	-1.10350248115083E-2-3.71679415945415E-5i	+1.12112178181433E-1-4.62534999290526E-6i	+8.79609455050072E-3+1.01161428299185E-4i	+6.38071628353278E-2-1.13476725319299E-4i	-7.94062711898717E-4-6.10045042678033E-6i	+1.02203806828366E-1+8.65158614173590E-6i	+6.15846703572117E-3-1.17053738426235E-6i	+6.64352953977641E-4-7.89087673185062E-7i	-2.37295106205428E-3+3.42413424711174E-6i	-3.36823087629735E-4-2.58781105098956E-7i	+3.72617859675863E-3-1.24893423145650E-6i	+3.19670718954475E-4+1.22163909740012E-7i	+1.94904736543112E-3-6.04012531175523E-8i	-2.69769618522729E-5+5.05313168415416E-8i	+3.73686838926566E-3-1.74891807111747E-7i
20.00000	-24.00000	0.00000	0.00000	0.00000	0.00000	+2.01500343771698E-1-1.14127863272704E-5i	+1.99220480944713E-2-1.38584355387417E-4i	-6.46856589258752E-2-2.71331255671207E-4i	-1.10351348568053E-2-3.73913412671551E-5i	+1.12111970182673E-1-4.36329006378792E-6i	+8.79613631513918E-3+1.00565477413520E-4i	+6.38043275699198E-2-1.12219483290507E-4i	-7.92699665031120E-4-7.18281917911874E-6i	+1.02201812569881E-1+1.22083883001176E-5i	+6.15836340175020E-3-1.12328222261556E-6i	+6.64557233766882E-4-8.29112755794556E-7i	-2.37364627837986E-3+3.63233096946116E-6i	-3.36805379475308E-4-2.66908528219267E-7i	+3.72613944880531E-3-1.24340474747277E-6i	+3.19777016520009E-4+8.15247847382487E-8i	+1.94884765106537E-3-3.13558112402328E-8i	-2.67931734180390E-5-1.91168707620723E-9i	+3.73619968843215E-3+3.27150441469375E-8i
20.00000	-23.00000	0.00000	0.00000	0.00000	0.00000	+2.01498294502734E-1-8.94266836716029E-6i	+1.99234881586596E-2-1.39816001436183E-4i	-6.46911240244744E-2-2.67317783988739E-4i	-1.10339475941895E-2-3.77765884270993E-5i	+1.12110827115873E-1-3.84473760357249E-6i	+8.79704473002617E-3+9.99423143914068E-5i	+6.38014949400059E-2-1.09905635691995E-4i	-7.92311591014587E-4-8.28695544874620E-6i	+1.02197917772487E-1+1.61762766039574E-5i	+6.15805020933675E-3-1.06267972847784E-6i	+6.64766618510287E-4-8.83697282562619E-7i	-2.37445276776635E-3+3.83594597643637E-6i	-3.36730050627125E-4-2.71232448072741E-7i	+3.72607355741340E-3-1.23139340048544E-6i	+3.19920172439774E-4+3.97851491606601E-8i	+1.94855436832314E-3+2.59093329383844E-8i	-2.66258890244232E-5-4.71911279193246E-8i	+3.73545158223225E-3+2.51509872461406E-7i
20.00000	-22.00000	0.00000	0.00000	0.00000	0.00000	+2.01494484104529E-1-4.73708525566480E-6i	+1.99254225601221E-2-1.41128507157119E-4i	-6.46960857628718E-2-2.63079026572973E-4i	-1.10334260708548E-2-3.84983694379170E-5i	+1.12109174682685E-1-3.16995454013632E-6i	+8.79682848330057E-3+9.92432410394767E-5i	+6.37958578236698E-2-1.05868283373193E-4i	-7.90467280702719E-4-9.57186079409399E-6i	+1.02193883233285E-1+2.06219207136386E-5i	+6.15750720191055E-3-9.34997770484021E-7i	+6.64982705669331E-4-9.40387369018151E-7i	-2.37526048091426E-3+4.05648849360235E-6i	-3.36651039005192E-4-2.91562468803412E-7i	+3.72597949675871E-3-1.21949044600684E-6i	+3.20035456494486E-4+4.72111002875378E-9i	+1.94800328647633E-3+1.36847970173216E-7i	-2.63834156253679E-5-1.12308866751583E-7i	+3.73460330967720E-3+5.05932551549757E-7i
20.00000	-21.00000	0.00000	0.00000	0.00000	0.00000	+2.01488227056903E-1+2.92376167660535E-7i	+1.99268457343690E-2-1.42145511288506E-4i	-6.47025260406482E-2-2.59711539267487E-4i	-1.10323086935314E-2-3.94510535256763E-5i	+1.12107938381399E-1-2.73161615083785E-6i	+8.79724920105809E-3+9.86838807570049E-5i	+6.37899679877719E-2-1.00638919751310E-4i	-7.89560936852287E-4-1.06120017006971E-5i	+1.02190132072179E-1+2.40890833361907E-5i	+6.15678313966111E-3-7.68713506104982E-7i	+6.65150912397260E-4-9.78897021595239E-7i	-2.37595833823853E-3+4.22286733759790E-6i	-3.36523339196860E-4-3.21891350744799E-7i	+3.72590270206421E-3-1.20562233959835E-6i	+3.20159564647136E-4-4.09136300922657E-8i	+1.94731084714155E-3+2.83730697844739E-7i	-2.62035494303722E-5-1.60873522436435E-7i	+3.73386896826803E-3+7.26474956805492E-7i
20.00000	-20.00000	0.00000	0.00000	0.00000	0.00000	+2.01479844747736E-1+7.22225008700009E-6i	+1.99285363810739E-2-1.43380279352017E-4i	-6.47103096918359E-2-2.56048496659634E-4i	-1.10304582840107E-2-4.08187572361024E-5i	+1.12106276426536E-1-2.13240014694549E-6i	+8.79791229706469E-3+9.80665510714220E-5i	+6.37813458978586E-2-9.28732251659136E-5i	-7.88946219252280E-4-1.17903623353586E-5i	+1.02186054282378E-1+2.77780874601997E-5i	+6.15579280387171E-3-5.43377681527566E-7i	+6.65339802487353E-4-1.01912479879892E-6i	-2.37672133992040E-3+4.38276098262709E-6i	-3.36329111621512E-4-3.62245404348529E-7i	+3.72579500247111E-3-1.18615071822214E-6i	+3.20302957638355E-4-8.46092198508069E-8i	+1.94627436420363E-3+5.07326526875490E-7i	-2.60151676285414E-5-2.26190621065196E-7i	+3.73304879681223E-3+9.68265379563542E-7i
20.00000	-19.00000	0.00000	0.00000	0.00000	0.00000	+2.01471405444382E-1+1.64843458967461E-5i	+1.99307277588904E-2-1.44766251212811E-4i	-6.47145338664653E-2-2.52190998420496E-4i	-1.10286026782120E-2-4.27960129085204E-5i	+1.12105194853871E-1-1.44625687052115E-6i	+8.79753450610563E-3+9.74472018621083E-5i	+6.37677114690464E-2-8.22454325960588E-5i	-7.87632885990952E-4-1.29826606333583E-5i	+1.02184815431976E-1+3.10786586105285E-5i	+6.15454673121196E-3-2.55806663567486E-7i	+6.65571804046438E-4-1.07294656629923E-6i	-2.37735325148952E-3+4.55186615848925E-6i	-3.36071585821759E-4-4.11632030982056E-7i	+3.72570821529589E-3-1.17836616475447E-6i	+3.20415776761602E-4-1.28310726888814E-7i	+1.94478740043294E-3+8.17036916448229E-7i	-2.57802273667310E-5-2.90429167221894E-7i	+3.73237307146113E-3+1.20438622844667E-6i
20.00000	-18.00000	0.00000	0.00000	0.00000	0.00000	+2.01461936983514E-1+2.59393381925312E-5i	+1.99310898285895E-2-1.44287708285173E-4i	-6.47146995462146E-2-2.53400279591467E-4i	-1.10260490238029E-2-4.49853507972050E-5i	+1.12104218420304E-1-1.10986584843450E-6i	+8.79696218561799E-3+9.76263100665163E-5i	+6.37536629525688E-2-6.99429855475506E-5i	-7.88202046969140E-4-1.27844898590807E-5i	+1.02186399053924E-1+3.08896486572433E-5i	+6.15326439629560E-3+4.35929020617305E-8i	+6.65494358330207E-4-1.04360041137029E-6i	-2.37703099980710E-3+4.43160808024482E-6i	-3.35764809914826E-4-4.89541142854511E-7i	+3.72566152119150E-3-1.17428349420776E-6i	+3.20393597903601E-4-1.34803022238119E-7i	+1.94309600499092E-3+1.18522016872464E-6i	-2.57936757329061E-5-2.95638907561443E-7i	+3.73239287071885E-3+1.23256318375687E-6i
20.00000	-17.00000	0.00000	0.00000	0.00000	0.00000	+2.01448910081755E-1+3.65317229209114E-5i	+1.99316687653728E-2-1.43966939991807E-4i	-6.47171512855678E-2-2.54505057653776E-4i	-1.10234388852593E-2-4.76109256156514E-5i	+1.12102554593108E-1-6.78839302257564E-7i	+8.79575862014443E-3+9.79545477286878E-5i	+6.37380385764023E-2-5.56834405566661E-5i	-7.88512165392023E-4-1.23584219115231E-5i	+1.02188136646431E-1+2.94889737778228E-5i	+6.15177081938482E-3+3.64080709252497E-7i	+6.65444112770059E-4-1.01823563157975E-6i	-2.37679209463386E-3+4.30935721287036E-6i	-3.35410838326246E-4-5.66813827416607E-7i	+3.72559838131115E-3-1.17193078928354E-6i	+3.20324901015524E-4-1.40293733517827E-7i	+1.94114050890393E-3+1.61910920989425E-6i	-2.58241047141405E-5-2.94682424364425E-7i	+3.73257493272127E-3+1.21670761708670E-6i
